TimeStamp, CellandDirection, BSSID, SSID, Strength
1520604710716,C7D1,50:0f:80:e3:79:62,tudelft-dastud, -76
1520604710716,C7D1,50:0f:80:fd:7f:bf,eduroam, -89
1520604710716,C7D1,50:0f:80:e3:79:6f,eduroam, -68
1520604710716,C7D1,38:90:a5:20:f0:ff,eduroam, -76
1520604710716,C7D1,38:90:a5:8c:7c:d0,eduroam, -71
1520604710716,C7D1,50:0f:80:fd:7f:51,TUvisitor, -80
1520604710716,C7D1,38:90:a5:20:e9:00,eduroam, -59
1520604710716,C7D1,50:0f:80:fd:7f:be,TUvisitor, -89
1520604710716,C7D1,38:90:a5:20:f0:fd,tudelft-dastud, -75
1520604710716,C7D1,50:0f:80:c0:ce:2e,TUvisitor, -86
1520604710716,C7D1,50:0f:80:e3:79:60,eduroam, -60
1520604710716,C7D1,50:0f:80:e3:74:20,eduroam, -74
1520604710716,C7D1,50:0f:80:e3:74:21,TUvisitor, -74
1520604710716,C7D1,50:0f:80:ee:6d:51,TUvisitor, -71
1520604710716,C7D1,50:0f:80:e3:74:2f,eduroam, -89
1520604710716,C7D1,38:90:a5:37:40:8f,eduroam, -71
1520604710716,C7D1,38:90:a5:8c:7c:d2,tudelft-dastud, -72
1520604710716,C7D1,50:0f:80:c0:ce:21,TUvisitor, -78
1520604710716,C7D1,50:0f:80:fd:7f:b2,tudelft-dastud, -72
1520604710716,C7D1,38:90:a5:20:e9:0f,eduroam, -72
1520604710716,C7D1,50:0f:80:e3:74:22,tudelft-dastud, -74
1520604710716,C7D1,50:0f:80:ee:6d:50,eduroam, -71
1520604710716,C7D1,50:0f:80:fd:7f:b1,TUvisitor, -71
1520604710716,C7D1,50:0f:80:e3:74:2d,tudelft-dastud, -87
1520604710716,C7D1,38:90:a5:37:42:df,eduroam, -45
1520604710716,C7D1,50:0f:80:ee:6d:52,tudelft-dastud, -71
1520604710716,C7D1,50:0f:80:fd:82:d2,tudelft-dastud, -80
1520604710716,C7D1,50:0f:80:e3:79:6e,TUvisitor, -68
1520604710716,C7D1,50:0f:80:fd:7f:b0,eduroam, -72
1520604710716,C7D1,38:90:a5:20:e9:0e,TUvisitor, -73
1520604710716,C7D1,50:0f:80:e3:74:2e,TUvisitor, -88
1520604710716,C7D1,38:90:a5:8c:7c:df,eduroam, -88
1520604710716,C7D1,50:0f:80:fd:82:d0,eduroam, -79
1520604710716,C7D1,38:90:a5:20:e9:01,TUvisitor, -59
1520604710716,C7D1,38:90:a5:37:42:d2,tudelft-dastud, -39
1520604710716,C7D1,50:0f:80:e3:79:61,TUvisitor, -60
1520604710716,C7D1,38:90:a5:91:7f:8e,TUvisitor, -89
1520604710716,C7D1,38:90:a5:91:74:11,TUvisitor, -78
1520604710716,C7D1,38:90:a5:37:40:81,TUvisitor, -64
1520604710716,C7D1,50:0f:80:fd:82:d1,TUvisitor, -78
1520604710716,C7D1,38:90:a5:37:42:dd,tudelft-dastud, -45
1520604710716,C7D1,38:90:a5:37:42:de,TUvisitor, -46
1520604725718,C7D1,38:90:a5:37:42:d0,eduroam, -39
1520604725718,C7D1,38:90:a5:37:40:8d,tudelft-dastud, -71
1520604725718,C7D1,50:0f:80:ee:6d:5e,TUvisitor, -84
1520604725718,C7D1,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520604725718,C7D1,50:0f:80:c4:5f:6e,TUvisitor, -88
1520604725718,C7D1,38:90:a5:20:e9:0d,tudelft-dastud, -69
1520604725718,C7D1,38:90:a5:37:42:d1,TUvisitor, -39
1520604725718,C7D1,38:90:a5:20:f0:fe,TUvisitor, -75
1520604725718,C7D1,50:0f:80:c0:ce:20,eduroam, -79
1520604725718,C7D1,38:90:a5:37:40:80,eduroam, -63
1520604725718,C7D1,38:90:a5:8c:7c:d1,TUvisitor, -72
1520604725718,C7D1,38:90:a5:37:40:8e,TUvisitor, -71
1520604725718,C7D1,50:0f:80:e3:79:62,tudelft-dastud, -60
1520604725718,C7D1,50:0f:80:e3:79:6f,eduroam, -70
1520604725718,C7D1,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1520604725718,C7D1,38:90:a5:20:e9:02,tudelft-dastud, -60
1520604725718,C7D1,38:90:a5:20:f0:ff,eduroam, -76
1520604725718,C7D1,38:90:a5:20:e9:00,eduroam, -60
1520604725718,C7D1,50:0f:80:ee:6d:5f,eduroam, -85
1520604725718,C7D1,50:0f:80:fd:7f:be,TUvisitor, -85
1520604725718,C7D1,38:90:a5:20:f0:fd,tudelft-dastud, -75
1520604725718,C7D1,50:0f:80:c0:ce:2e,TUvisitor, -87
1520604725718,C7D1,38:90:a5:37:40:82,tudelft-dastud, -63
1520604725718,C7D1,50:0f:80:e3:79:60,eduroam, -60
1520604725718,C7D1,50:0f:80:e3:74:20,eduroam, -74
1520604725718,C7D1,50:0f:80:e3:74:21,TUvisitor, -74
1520604725718,C7D1,50:0f:80:ee:6d:51,TUvisitor, -72
1520604725718,C7D1,50:0f:80:e3:74:2f,eduroam, -88
1520604725718,C7D1,38:90:a5:8c:7c:d2,tudelft-dastud, -69
1520604725718,C7D1,38:90:a5:37:40:8f,eduroam, -70
1520604725718,C7D1,50:0f:80:ee:6d:5d,tudelft-dastud, -83
1520604725718,C7D1,50:0f:80:c0:ce:21,TUvisitor, -79
1520604725718,C7D1,50:0f:80:fd:7f:b2,tudelft-dastud, -72
1520604725718,C7D1,38:90:a5:20:e9:0f,eduroam, -69
1520604725718,C7D1,50:0f:80:e3:74:22,tudelft-dastud, -73
1520604725718,C7D1,38:90:a5:8c:7c:dd,tudelft-dastud, -88
1520604725718,C7D1,50:0f:80:fd:7f:b1,TUvisitor, -73
1520604725718,C7D1,50:0f:80:e3:74:2d,tudelft-dastud, -87
1520604725718,C7D1,38:90:a5:37:42:df,eduroam, -45
1520604725718,C7D1,50:0f:80:ee:6d:52,tudelft-dastud, -72
1520604725718,C7D1,50:0f:80:fd:82:d2,tudelft-dastud, -76
1520604725718,C7D1,50:0f:80:e3:79:6e,TUvisitor, -70
1520604725718,C7D1,50:0f:80:e3:74:2e,TUvisitor, -88
1520604725718,C7D1,50:0f:80:c0:ce:22,tudelft-dastud, -78
1520604725718,C7D1,38:90:a5:20:e9:01,TUvisitor, -60
1520604725718,C7D1,38:90:a5:37:42:d2,tudelft-dastud, -40
1520604725718,C7D1,50:0f:80:e3:79:61,TUvisitor, -60
1520604725718,C7D1,38:90:a5:91:74:11,TUvisitor, -79
1520604725718,C7D1,38:90:a5:37:40:81,TUvisitor, -63
1520604725718,C7D1,38:90:a5:37:42:dd,tudelft-dastud, -45
1520604725718,C7D1,38:90:a5:37:42:de,TUvisitor, -45
1520604725718,C7D1,50:0f:80:c4:5f:6f,eduroam, -88
1520604730716,C7D1,38:90:a5:37:42:d0,eduroam, -39
1520604730716,C7D1,38:90:a5:37:40:8d,tudelft-dastud, -73
1520604730716,C7D1,38:90:a5:20:e9:0d,tudelft-dastud, -70
1520604730716,C7D1,38:90:a5:37:42:d1,TUvisitor, -39
1520604730716,C7D1,38:90:a5:20:f0:fe,TUvisitor, -77
1520604730716,C7D1,38:90:a5:8c:7c:d1,TUvisitor, -71
1520604730716,C7D1,38:90:a5:37:40:8e,TUvisitor, -72
1520604730716,C7D1,50:0f:80:e3:79:62,tudelft-dastud, -61
1520604730716,C7D1,50:0f:80:e3:79:6d,tudelft-dastud, -68
1520604730716,C7D1,50:0f:80:fd:7f:bf,eduroam, -87
1520604730716,C7D1,50:0f:80:e3:79:6f,eduroam, -69
1520604730716,C7D1,38:90:a5:20:e9:02,tudelft-dastud, -60
1520604730716,C7D1,38:90:a5:20:f0:ff,eduroam, -78
1520604730716,C7D1,38:90:a5:8c:7c:d0,eduroam, -71
1520604730716,C7D1,38:90:a5:20:e9:00,eduroam, -60
1520604730716,C7D1,38:90:a5:20:f0:fd,tudelft-dastud, -77
1520604730716,C7D1,50:0f:80:c0:ce:2e,TUvisitor, -87
1520604730716,C7D1,38:90:a5:37:40:82,tudelft-dastud, -65
1520604730716,C7D1,50:0f:80:e3:79:60,eduroam, -62
1520604730716,C7D1,50:0f:80:e3:74:20,eduroam, -73
1520604730716,C7D1,50:0f:80:e3:74:2f,eduroam, -88
1520604730716,C7D1,38:90:a5:8c:7c:d2,tudelft-dastud, -69
1520604730716,C7D1,38:90:a5:37:40:8f,eduroam, -72
1520604730716,C7D1,50:0f:80:ee:6d:5d,tudelft-dastud, -86
1520604730716,C7D1,38:90:a5:20:e9:0f,eduroam, -70
1520604730716,C7D1,50:0f:80:e3:74:22,tudelft-dastud, -73
1520604730716,C7D1,50:0f:80:fd:7f:b1,TUvisitor, -73
1520604730716,C7D1,50:0f:80:e3:74:2d,tudelft-dastud, -89
1520604730716,C7D1,38:90:a5:37:42:df,eduroam, -44
1520604730716,C7D1,50:0f:80:ee:6d:52,tudelft-dastud, -77
1520604730716,C7D1,50:0f:80:e3:79:6e,TUvisitor, -69
1520604730716,C7D1,38:90:a5:20:e9:0e,TUvisitor, -71
1520604730716,C7D1,50:0f:80:fd:7f:b0,eduroam, -73
1520604730716,C7D1,50:0f:80:e3:74:2e,TUvisitor, -89
1520604730716,C7D1,38:90:a5:20:e9:01,TUvisitor, -59
1520604730716,C7D1,38:90:a5:37:42:d2,tudelft-dastud, -39
1520604730716,C7D1,50:0f:80:e3:79:61,TUvisitor, -59
1520604730716,C7D1,38:90:a5:91:7f:8e,TUvisitor, -90
1520604730716,C7D1,38:90:a5:37:40:81,TUvisitor, -65
1520604730716,C7D1,38:90:a5:37:42:dd,tudelft-dastud, -45
1520604730716,C7D1,38:90:a5:37:42:de,TUvisitor, -46
1520604690694,C7D1,50:0f:80:ee:6d:5e,TUvisitor, -76
1520604690694,C7D1,50:0f:80:fd:7f:52,tudelft-dastud, -78
1520604690694,C7D1,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1520604690694,C7D1,50:0f:80:c4:5f:6e,TUvisitor, -86
1520604690694,C7D1,38:90:a5:20:e9:0d,tudelft-dastud, -64
1520604690694,C7D1,38:90:a5:20:f0:fe,TUvisitor, -75
1520604690694,C7D1,50:0f:80:c0:ce:20,eduroam, -75
1520604690694,C7D1,50:0f:80:e3:79:62,tudelft-dastud, -67
1520604690694,C7D1,50:0f:80:e3:79:6d,tudelft-dastud, -76
1520604690694,C7D1,38:90:a5:91:74:1d,tudelft-dastud, -82
1520604690694,C7D1,38:90:a5:20:e9:02,tudelft-dastud, -56
1520604690694,C7D1,38:90:a5:20:f0:ff,eduroam, -76
1520604690694,C7D1,38:90:a5:20:e9:00,eduroam, -51
1520604690694,C7D1,50:0f:80:ee:6d:5f,eduroam, -75
1520604690694,C7D1,50:0f:80:fd:7f:be,TUvisitor, -84
1520604690694,C7D1,38:90:a5:20:f0:fd,tudelft-dastud, -76
1520604690694,C7D1,50:0f:80:c0:ce:2e,TUvisitor, -72
1520604690694,C7D1,38:90:a5:37:40:82,tudelft-dastud, -72
1520604690694,C7D1,50:0f:80:ee:6d:51,TUvisitor, -64
1520604690694,C7D1,38:90:a5:91:74:10,eduroam, -65
1520604690694,C7D1,38:90:a5:37:40:8f,eduroam, -85
1520604690694,C7D1,50:0f:80:c0:ce:2f,eduroam, -72
1520604690694,C7D1,50:0f:80:ee:6d:5d,tudelft-dastud, -75
1520604690694,C7D1,50:0f:80:c0:ce:21,TUvisitor, -75
1520604690694,C7D1,38:90:a5:20:e9:0f,eduroam, -66
1520604690694,C7D1,38:90:a5:91:74:1e,TUvisitor, -81
1520604690694,C7D1,38:90:a5:37:42:df,eduroam, -56
1520604690694,C7D1,50:0f:80:ee:6d:52,tudelft-dastud, -64
1520604690694,C7D1,38:90:a5:20:e9:0e,TUvisitor, -65
1520604690694,C7D1,50:0f:80:e3:79:6e,TUvisitor, -76
1520604690694,C7D1,50:0f:80:c0:ce:22,tudelft-dastud, -68
1520604690694,C7D1,38:90:a5:91:74:12,tudelft-dastud, -65
1520604690694,C7D1,38:90:a5:20:e9:01,TUvisitor, -56
1520604690694,C7D1,50:0f:80:e3:79:61,TUvisitor, -67
1520604690694,C7D1,38:90:a5:91:74:11,TUvisitor, -65
1520604690694,C7D1,38:90:a5:37:42:dd,tudelft-dastud, -55
1520604690694,C7D1,38:90:a5:37:42:de,TUvisitor, -57
1520604690694,C7D1,50:0f:80:c0:ce:2d,tudelft-dastud, -72
1520604715714,C7D1,38:90:a5:37:42:d0,eduroam, -39
1520604715714,C7D1,38:90:a5:37:40:8d,tudelft-dastud, -68
1520604715714,C7D1,38:90:a5:20:e9:0d,tudelft-dastud, -72
1520604715714,C7D1,38:90:a5:37:42:d1,TUvisitor, -39
1520604715714,C7D1,38:90:a5:20:f0:fe,TUvisitor, -77
1520604715714,C7D1,38:90:a5:37:40:80,eduroam, -64
1520604715714,C7D1,38:90:a5:8c:7c:d1,TUvisitor, -71
1520604715714,C7D1,38:90:a5:37:40:8e,TUvisitor, -70
1520604715714,C7D1,50:0f:80:e3:79:62,tudelft-dastud, -60
1520604715714,C7D1,50:0f:80:e3:79:6d,tudelft-dastud, -68
1520604715714,C7D1,50:0f:80:e3:79:6f,eduroam, -68
1520604715714,C7D1,50:0f:80:fd:7f:bd,tudelft-dastud, -86
1520604715714,C7D1,38:90:a5:20:e9:02,tudelft-dastud, -60
1520604715714,C7D1,38:90:a5:20:f0:ff,eduroam, -75
1520604715714,C7D1,38:90:a5:20:e9:00,eduroam, -59
1520604715714,C7D1,38:90:a5:20:f0:fd,tudelft-dastud, -76
1520604715714,C7D1,50:0f:80:c0:ce:2e,TUvisitor, -87
1520604715714,C7D1,50:0f:80:e3:79:60,eduroam, -60
1520604715714,C7D1,50:0f:80:ee:6d:51,TUvisitor, -75
1520604715714,C7D1,50:0f:80:e3:74:2f,eduroam, -89
1520604715714,C7D1,38:90:a5:37:40:8f,eduroam, -69
1520604715714,C7D1,38:90:a5:8c:7c:d2,tudelft-dastud, -71
1520604715714,C7D1,50:0f:80:ee:6d:5d,tudelft-dastud, -89
1520604715714,C7D1,38:90:a5:91:7f:8f,eduroam, -90
1520604715714,C7D1,38:90:a5:20:e9:0f,eduroam, -72
1520604715714,C7D1,38:90:a5:8c:7c:dd,tudelft-dastud, -89
1520604715714,C7D1,50:0f:80:ee:6d:50,eduroam, -76
1520604715714,C7D1,50:0f:80:fd:7f:b1,TUvisitor, -73
1520604715714,C7D1,50:0f:80:e3:74:2d,tudelft-dastud, -89
1520604715714,C7D1,38:90:a5:37:42:df,eduroam, -45
1520604715714,C7D1,50:0f:80:ee:6d:52,tudelft-dastud, -75
1520604715714,C7D1,50:0f:80:fd:82:d2,tudelft-dastud, -76
1520604715714,C7D1,50:0f:80:e3:79:6e,TUvisitor, -68
1520604715714,C7D1,38:90:a5:20:e9:0e,TUvisitor, -72
1520604715714,C7D1,50:0f:80:e3:74:2e,TUvisitor, -89
1520604715714,C7D1,38:90:a5:20:e9:01,TUvisitor, -60
1520604715714,C7D1,38:90:a5:37:42:d2,tudelft-dastud, -38
1520604715714,C7D1,50:0f:80:e3:79:61,TUvisitor, -78
1520604715714,C7D1,38:90:a5:91:7f:8e,TUvisitor, -90
1520604715714,C7D1,38:90:a5:37:40:81,TUvisitor, -65
1520604715714,C7D1,50:0f:80:fd:82:d1,TUvisitor, -76
1520604715714,C7D1,38:90:a5:37:42:dd,tudelft-dastud, -44
1520604715714,C7D1,38:90:a5:37:42:de,TUvisitor, -44
1520604715714,C7D1,50:0f:80:c4:5f:6f,eduroam, -91
1520604715714,C7D1,50:0f:80:c0:ce:2d,tudelft-dastud, -87
1520604735713,C7D1,38:90:a5:37:42:d0,eduroam, -39
1520604735713,C7D1,38:90:a5:37:40:8d,tudelft-dastud, -73
1520604735713,C7D1,50:0f:80:ee:6d:5e,TUvisitor, -83
1520604735713,C7D1,38:90:a5:20:e9:0d,tudelft-dastud, -69
1520604735713,C7D1,38:90:a5:37:42:d1,TUvisitor, -39
1520604735713,C7D1,38:90:a5:20:f0:fe,TUvisitor, -79
1520604735713,C7D1,50:0f:80:c0:ce:20,eduroam, -79
1520604735713,C7D1,38:90:a5:37:40:80,eduroam, -63
1520604735713,C7D1,38:90:a5:8c:7c:d1,TUvisitor, -72
1520604735713,C7D1,50:0f:80:fd:7f:5d,tudelft-dastud, -85
1520604735713,C7D1,38:90:a5:37:40:8e,TUvisitor, -72
1520604735713,C7D1,50:0f:80:fd:7f:50,eduroam, -80
1520604735713,C7D1,50:0f:80:e3:79:62,tudelft-dastud, -56
1520604735713,C7D1,50:0f:80:e3:79:6d,tudelft-dastud, -67
1520604735713,C7D1,50:0f:80:e3:79:6f,eduroam, -67
1520604735713,C7D1,50:0f:80:fd:7f:5e,TUvisitor, -87
1520604735713,C7D1,38:90:a5:20:e9:02,tudelft-dastud, -60
1520604735713,C7D1,38:90:a5:20:f0:ff,eduroam, -79
1520604735713,C7D1,50:0f:80:fd:7f:5f,eduroam, -87
1520604735713,C7D1,50:0f:80:fd:7f:51,TUvisitor, -79
1520604735713,C7D1,38:90:a5:20:e9:00,eduroam, -59
1520604735713,C7D1,38:90:a5:37:40:82,tudelft-dastud, -65
1520604735713,C7D1,50:0f:80:e3:79:60,eduroam, -58
1520604735713,C7D1,50:0f:80:e3:74:21,TUvisitor, -72
1520604735713,C7D1,50:0f:80:ee:6d:51,TUvisitor, -71
1520604735713,C7D1,50:0f:80:e3:74:2f,eduroam, -88
1520604735713,C7D1,38:90:a5:37:40:8f,eduroam, -72
1520604735713,C7D1,50:0f:80:c0:ce:21,TUvisitor, -79
1520604735713,C7D1,50:0f:80:fd:7f:b2,tudelft-dastud, -74
1520604735713,C7D1,38:90:a5:20:e9:0f,eduroam, -70
1520604735713,C7D1,50:0f:80:ee:6d:50,eduroam, -70
1520604735713,C7D1,50:0f:80:fd:7f:b1,TUvisitor, -72
1520604735713,C7D1,50:0f:80:e3:74:2d,tudelft-dastud, -88
1520604735713,C7D1,38:90:a5:37:42:df,eduroam, -45
1520604735713,C7D1,50:0f:80:ee:6d:52,tudelft-dastud, -71
1520604735713,C7D1,50:0f:80:e3:79:6e,TUvisitor, -68
1520604735713,C7D1,38:90:a5:20:e9:0e,TUvisitor, -70
1520604735713,C7D1,50:0f:80:e3:74:2e,TUvisitor, -89
1520604735713,C7D1,50:0f:80:c0:ce:22,tudelft-dastud, -80
1520604735713,C7D1,38:90:a5:8c:7c:df,eduroam, -87
1520604735713,C7D1,38:90:a5:91:74:12,tudelft-dastud, -79
1520604735713,C7D1,38:90:a5:20:e9:01,TUvisitor, -60
1520604735713,C7D1,38:90:a5:37:42:d2,tudelft-dastud, -39
1520604735713,C7D1,50:0f:80:e3:79:61,TUvisitor, -58
1520604735713,C7D1,38:90:a5:91:74:11,TUvisitor, -79
1520604735713,C7D1,38:90:a5:8c:7c:de,TUvisitor, -86
1520604735713,C7D1,38:90:a5:37:40:81,TUvisitor, -64
1520604735713,C7D1,50:0f:80:fd:82:d1,TUvisitor, -76
1520604735713,C7D1,38:90:a5:37:42:dd,tudelft-dastud, -45
1520604735713,C7D1,38:90:a5:37:42:de,TUvisitor, -45
1520604720705,C7D1,38:90:a5:37:42:d0,eduroam, -43
1520604720705,C7D1,38:90:a5:37:40:8d,tudelft-dastud, -70
1520604720705,C7D1,50:0f:80:fd:7f:52,tudelft-dastud, -79
1520604720705,C7D1,38:90:a5:20:e9:0d,tudelft-dastud, -71
1520604720705,C7D1,38:90:a5:37:42:d1,TUvisitor, -43
1520604720705,C7D1,38:90:a5:20:f0:fe,TUvisitor, -76
1520604720705,C7D1,38:90:a5:37:40:80,eduroam, -63
1520604720705,C7D1,38:90:a5:8c:7c:d1,TUvisitor, -75
1520604720705,C7D1,38:90:a5:37:40:8e,TUvisitor, -70
1520604720705,C7D1,50:0f:80:fd:7f:50,eduroam, -79
1520604720705,C7D1,50:0f:80:e3:79:62,tudelft-dastud, -62
1520604720705,C7D1,50:0f:80:e3:79:6d,tudelft-dastud, -72
1520604720705,C7D1,38:90:a5:20:e9:02,tudelft-dastud, -61
1520604720705,C7D1,38:90:a5:20:f0:ff,eduroam, -75
1520604720705,C7D1,38:90:a5:8c:7c:d0,eduroam, -75
1520604720705,C7D1,50:0f:80:fd:7f:5f,eduroam, -89
1520604720705,C7D1,50:0f:80:fd:7f:51,TUvisitor, -80
1520604720705,C7D1,38:90:a5:20:e9:00,eduroam, -60
1520604720705,C7D1,50:0f:80:ee:6d:5f,eduroam, -85
