TimeStamp, CellandDirection, BSSID, SSID, Strength
1520605769597,C11D1,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1520605769597,C11D1,50:0f:80:c4:5f:60,eduroam, -75
1520605769597,C11D1,50:0f:80:c4:5f:6e,TUvisitor, -78
1520605769597,C11D1,38:90:a5:9d:0f:30,eduroam, -67
1520605769597,C11D1,38:90:a5:37:42:d1,TUvisitor, -65
1520605769597,C11D1,38:90:a5:20:f0:fe,TUvisitor, -84
1520605769597,C11D1,38:90:a5:8c:93:e0,eduroam, -73
1520605769597,C11D1,38:90:a5:37:40:80,eduroam, -62
1520605769597,C11D1,38:90:a5:8c:7c:d1,TUvisitor, -66
1520605769597,C11D1,38:90:a5:8c:93:ee,TUvisitor, -86
1520605769597,C11D1,38:90:a5:00:09:4e,TUvisitor, -88
1520605769597,C11D1,38:90:a5:37:40:8e,TUvisitor, -61
1520605769597,C11D1,50:0f:80:e3:79:6d,tudelft-dastud, -58
1520605769597,C11D1,50:0f:80:e3:79:62,tudelft-dastud, -64
1520605769597,C11D1,50:0f:80:e3:79:6f,eduroam, -58
1520605769597,C11D1,38:90:a5:8c:93:ed,tudelft-dastud, -86
1520605769597,C11D1,50:0f:80:fd:7f:5e,TUvisitor, -90
1520605769597,C11D1,38:90:a5:20:e9:02,tudelft-dastud, -65
1520605769597,C11D1,38:90:a5:8c:7c:d0,eduroam, -64
1520605769597,C11D1,38:90:a5:9d:0f:31,TUvisitor, -66
1520605769597,C11D1,50:0f:80:fd:7f:51,TUvisitor, -74
1520605769597,C11D1,38:90:a5:20:e9:00,eduroam, -65
1520605769597,C11D1,38:90:a5:9d:0f:32,tudelft-dastud, -67
1520605769597,C11D1,38:90:a5:20:f0:fd,tudelft-dastud, -85
1520605769597,C11D1,50:0f:80:c0:ce:2e,TUvisitor, -90
1520605769597,C11D1,38:90:a5:37:40:82,tudelft-dastud, -62
1520605769597,C11D1,50:0f:80:e3:73:fe,TUvisitor, -87
1520605769597,C11D1,50:0f:80:e3:79:60,eduroam, -64
1520605769597,C11D1,38:90:a5:8c:93:e1,TUvisitor, -74
1520605769597,C11D1,38:90:a5:37:40:8f,eduroam, -61
1520605769597,C11D1,38:90:a5:8c:7c:d2,tudelft-dastud, -66
1520605769597,C11D1,50:0f:80:e3:73:f0,eduroam, -74
1520605769597,C11D1,50:0f:80:e3:73:f1,TUvisitor, -74
1520605769597,C11D1,38:90:a5:37:42:df,eduroam, -67
1520605769597,C11D1,38:90:a5:9d:0f:3e,TUvisitor, -89
1520605769597,C11D1,38:90:a5:8c:93:e2,tudelft-dastud, -73
1520605769597,C11D1,50:0f:80:e3:79:6e,TUvisitor, -59
1520605769597,C11D1,38:90:a5:20:e9:0e,TUvisitor, -71
1520605769597,C11D1,38:90:a5:20:e9:01,TUvisitor, -65
1520605769597,C11D1,50:0f:80:e3:79:61,TUvisitor, -64
1520605769597,C11D1,38:90:a5:37:42:d2,tudelft-dastud, -65
1520605769597,C11D1,38:90:a5:37:40:81,TUvisitor, -62
1520605769597,C11D1,38:90:a5:37:42:dd,tudelft-dastud, -68
1520605769597,C11D1,38:90:a5:37:42:de,TUvisitor, -71
1520605769597,C11D1,50:0f:80:c4:5f:6f,eduroam, -78
1520605769597,C11D1,38:90:a5:00:09:4d,tudelft-dastud, -91
1520605774596,C11D1,38:90:a5:37:40:8d,tudelft-dastud, -58
1520605774596,C11D1,38:90:a5:37:42:d0,eduroam, -66
1520605774596,C11D1,50:0f:80:fd:7f:52,tudelft-dastud, -74
1520605774596,C11D1,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1520605774596,C11D1,50:0f:80:c4:5f:60,eduroam, -75
1520605774596,C11D1,50:0f:80:c4:5f:6e,TUvisitor, -78
1520605774596,C11D1,38:90:a5:9d:0f:30,eduroam, -67
1520605774596,C11D1,38:90:a5:37:42:d1,TUvisitor, -65
1520605774596,C11D1,38:90:a5:20:f0:fe,TUvisitor, -84
1520605774596,C11D1,38:90:a5:8c:93:e0,eduroam, -73
1520605774596,C11D1,38:90:a5:37:40:80,eduroam, -62
1520605774596,C11D1,38:90:a5:8c:7c:d1,TUvisitor, -66
1520605774596,C11D1,38:90:a5:8c:93:ee,TUvisitor, -86
1520605774596,C11D1,38:90:a5:00:09:4e,TUvisitor, -88
1520605774596,C11D1,38:90:a5:37:40:8e,TUvisitor, -61
1520605774596,C11D1,50:0f:80:e3:79:6d,tudelft-dastud, -58
1520605774596,C11D1,50:0f:80:e3:79:62,tudelft-dastud, -64
1520605774596,C11D1,50:0f:80:e3:79:6f,eduroam, -58
1520605774596,C11D1,38:90:a5:8c:93:ed,tudelft-dastud, -86
1520605774596,C11D1,50:0f:80:fd:7f:5e,TUvisitor, -90
1520605774596,C11D1,38:90:a5:20:e9:02,tudelft-dastud, -65
1520605774596,C11D1,38:90:a5:8c:7c:d0,eduroam, -64
1520605774596,C11D1,38:90:a5:9d:0f:31,TUvisitor, -66
1520605774596,C11D1,50:0f:80:fd:7f:51,TUvisitor, -74
1520605774596,C11D1,38:90:a5:20:e9:00,eduroam, -65
1520605774596,C11D1,38:90:a5:9d:0f:32,tudelft-dastud, -67
1520605774596,C11D1,38:90:a5:20:f0:fd,tudelft-dastud, -85
1520605774596,C11D1,50:0f:80:c0:ce:2e,TUvisitor, -90
1520605774596,C11D1,38:90:a5:37:40:82,tudelft-dastud, -62
1520605774596,C11D1,50:0f:80:e3:73:fe,TUvisitor, -87
1520605774596,C11D1,50:0f:80:e3:79:60,eduroam, -64
1520605774596,C11D1,38:90:a5:8c:93:e1,TUvisitor, -74
1520605774596,C11D1,38:90:a5:37:40:8f,eduroam, -61
1520605774596,C11D1,38:90:a5:8c:7c:d2,tudelft-dastud, -66
1520605774596,C11D1,50:0f:80:e3:73:f0,eduroam, -74
1520605774596,C11D1,50:0f:80:e3:73:f1,TUvisitor, -74
1520605774596,C11D1,38:90:a5:37:42:df,eduroam, -67
1520605774596,C11D1,38:90:a5:9d:0f:3e,TUvisitor, -89
1520605774596,C11D1,38:90:a5:8c:93:e2,tudelft-dastud, -73
1520605774596,C11D1,50:0f:80:e3:79:6e,TUvisitor, -59
1520605774596,C11D1,38:90:a5:20:e9:0e,TUvisitor, -71
1520605774596,C11D1,38:90:a5:20:e9:01,TUvisitor, -65
1520605774596,C11D1,50:0f:80:e3:79:61,TUvisitor, -64
1520605774596,C11D1,38:90:a5:37:42:d2,tudelft-dastud, -65
1520605774596,C11D1,38:90:a5:37:40:81,TUvisitor, -62
1520605774596,C11D1,38:90:a5:37:42:dd,tudelft-dastud, -68
1520605774596,C11D1,38:90:a5:37:42:de,TUvisitor, -71
1520605774596,C11D1,50:0f:80:c4:5f:6f,eduroam, -78
1520605774596,C11D1,38:90:a5:00:09:4d,tudelft-dastud, -91
1520605799606,C11D1,38:90:a5:37:40:8d,tudelft-dastud, -69
1520605799606,C11D1,50:0f:80:fd:7f:52,tudelft-dastud, -67
1520605799606,C11D1,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1520605799606,C11D1,38:90:a5:8f:e7:d1,TUvisitor, -78
1520605799606,C11D1,50:0f:80:c4:5f:6e,TUvisitor, -79
1520605799606,C11D1,38:90:a5:9d:0f:30,eduroam, -73
1520605799606,C11D1,50:0f:80:e3:73:ff,eduroam, -92
1520605799606,C11D1,50:0f:80:c0:ce:20,eduroam, -78
1520605799606,C11D1,38:90:a5:00:09:40,eduroam, -75
1520605799606,C11D1,38:90:a5:8f:e7:0f,eduroam, -89
1520605799606,C11D1,50:0f:80:c4:60:0d,tudelft-dastud, -86
1520605799606,C11D1,38:90:a5:8c:7c:d1,TUvisitor, -70
1520605799606,C11D1,50:0f:80:fd:7f:5d,tudelft-dastud, -84
1520605799606,C11D1,38:90:a5:8c:93:ee,TUvisitor, -84
1520605799606,C11D1,50:0f:80:d8:f3:7e,TUvisitor, -84
1520605799606,C11D1,50:0f:80:fd:7f:50,eduroam, -67
1520605799606,C11D1,38:90:a5:37:40:8e,TUvisitor, -70
1520605799606,C11D1,50:0f:80:e3:79:6d,tudelft-dastud, -46
1520605799606,C11D1,50:0f:80:e3:79:62,tudelft-dastud, -50
1520605799606,C11D1,50:0f:80:e3:79:6f,eduroam, -45
1520605799606,C11D1,38:90:a5:8c:93:ed,tudelft-dastud, -83
1520605799606,C11D1,50:0f:80:fd:7f:bd,tudelft-dastud, -89
1520605799606,C11D1,38:90:a5:8c:7c:d0,eduroam, -70
1520605799606,C11D1,38:90:a5:9d:0f:31,TUvisitor, -73
1520605799606,C11D1,50:0f:80:c4:60:02,tudelft-dastud, -78
1520605799606,C11D1,50:0f:80:fd:7f:51,TUvisitor, -68
1520605799606,C11D1,38:90:a5:20:e9:00,eduroam, -71
1520605799606,C11D1,38:90:a5:9d:0f:32,tudelft-dastud, -73
1520605799606,C11D1,50:0f:80:fd:7f:be,TUvisitor, -89
1520605799606,C11D1,50:0f:80:c0:ce:2e,TUvisitor, -81
1520605799606,C11D1,38:90:a5:37:40:82,tudelft-dastud, -65
1520605799606,C11D1,50:0f:80:d8:f3:7f,eduroam, -83
1520605799606,C11D1,50:0f:80:e3:73:fe,TUvisitor, -91
1520605799606,C11D1,50:0f:80:e3:79:60,eduroam, -50
1520605799606,C11D1,38:90:a5:9d:0f:3d,tudelft-dastud, -90
1520605799606,C11D1,38:90:a5:8c:93:ef,eduroam, -83
1520605799606,C11D1,38:90:a5:91:7f:8d,tudelft-dastud, -82
1520605799606,C11D1,38:90:a5:37:40:8f,eduroam, -69
1520605799606,C11D1,38:90:a5:8c:7c:d2,tudelft-dastud, -70
1520605799606,C11D1,50:0f:80:c4:5f:61,TUvisitor, -71
1520605799606,C11D1,50:0f:80:c0:ce:2f,eduroam, -80
1520605799606,C11D1,50:0f:80:c0:ce:21,TUvisitor, -77
1520605799606,C11D1,38:90:a5:91:7f:8f,eduroam, -82
1520605799606,C11D1,38:90:a5:00:09:41,TUvisitor, -76
1520605799606,C11D1,38:90:a5:00:09:4f,eduroam, -83
1520605799606,C11D1,50:0f:80:c4:60:01,TUvisitor, -78
1520605799606,C11D1,38:90:a5:37:42:df,eduroam, -78
1520605799606,C11D1,38:90:a5:9d:0f:3e,TUvisitor, -88
1520605799606,C11D1,50:0f:80:e3:79:6e,TUvisitor, -46
1520605799606,C11D1,38:90:a5:20:e9:0e,TUvisitor, -83
1520605799606,C11D1,50:0f:80:c0:ce:22,tudelft-dastud, -77
1520605799606,C11D1,50:0f:80:e3:73:fd,tudelft-dastud, -91
1520605799606,C11D1,50:0f:80:e3:79:61,TUvisitor, -50
1520605799606,C11D1,38:90:a5:91:7f:8e,TUvisitor, -84
1520605799606,C11D1,38:90:a5:00:09:42,tudelft-dastud, -74
1520605799606,C11D1,50:0f:80:c4:5f:62,tudelft-dastud, -72
1520605799606,C11D1,38:90:a5:37:40:81,TUvisitor, -66
1520605799606,C11D1,38:90:a5:37:42:dd,tudelft-dastud, -77
1520605799606,C11D1,38:90:a5:37:42:de,TUvisitor, -77
1520605799606,C11D1,50:0f:80:c4:5f:6f,eduroam, -80
1520605799606,C11D1,50:0f:80:c0:ce:2d,tudelft-dastud, -81
1521110779568,C11D1,38:90:a5:37:42:d0,eduroam, -66
1521110779568,C11D1,38:90:a5:37:40:8d,tudelft-dastud, -67
1521110779568,C11D1,50:0f:80:fd:7f:52,tudelft-dastud, -66
1521110779568,C11D1,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521110779568,C11D1,50:0f:80:c4:5f:60,eduroam, -60
1521110779568,C11D1,50:0f:80:d8:f3:7d,tudelft-dastud, -86
1521110779568,C11D1,38:90:a5:8f:e7:0e,TUvisitor, -91
1521110779568,C11D1,38:90:a5:20:e9:0d,tudelft-dastud, -86
1521110779568,C11D1,38:90:a5:37:42:d1,TUvisitor, -66
1521110779568,C11D1,38:90:a5:8c:93:e0,eduroam, -70
1521110779568,C11D1,38:90:a5:8c:93:ee,TUvisitor, -83
1521110779568,C11D1,38:90:a5:00:09:4e,TUvisitor, -81
1521110779568,C11D1,50:0f:80:d8:f3:7e,TUvisitor, -85
1521110779568,C11D1,38:90:a5:37:40:8e,TUvisitor, -66
1521110779568,C11D1,50:0f:80:e3:79:62,tudelft-dastud, -46
1521110779568,C11D1,50:0f:80:e3:79:6d,tudelft-dastud, -49
1521110779568,C11D1,50:0f:80:fd:7f:bf,eduroam, -89
1521110779568,C11D1,50:0f:80:e3:79:6f,eduroam, -47
1521110779568,C11D1,50:0f:80:fd:7f:5e,TUvisitor, -84
1521110779568,C11D1,50:0f:80:fd:7f:bd,tudelft-dastud, -89
1521110779568,C11D1,50:0f:80:fd:7f:5f,eduroam, -85
1521110779568,C11D1,50:0f:80:fd:7f:51,TUvisitor, -65
1521110779568,C11D1,50:0f:80:fd:7f:be,TUvisitor, -89
1521110779568,C11D1,38:90:a5:37:40:82,tudelft-dastud, -70
1521110779568,C11D1,50:0f:80:d8:f3:7f,eduroam, -86
1521110779568,C11D1,50:0f:80:e3:73:fe,TUvisitor, -86
1521110779568,C11D1,50:0f:80:e3:79:60,eduroam, -45
1521110779568,C11D1,50:0f:80:d8:f4:2e,TUvisitor, -89
1521110779568,C11D1,38:90:a5:8c:93:e1,TUvisitor, -70
1521110779568,C11D1,38:90:a5:8f:e7:00,eduroam, -79
1521110779568,C11D1,38:90:a5:37:40:8f,eduroam, -66
1521110779568,C11D1,50:0f:80:c4:5f:61,TUvisitor, -62
1521110779568,C11D1,50:0f:80:c0:ce:21,TUvisitor, -71
1521110779568,C11D1,38:90:a5:91:7f:8f,eduroam, -85
1521110779568,C11D1,38:90:a5:00:09:4f,eduroam, -80
1521110779568,C11D1,38:90:a5:8f:e7:01,TUvisitor, -79
1521110779568,C11D1,50:0f:80:c9:58:7d,tudelft-dastud, -88
1521110779568,C11D1,50:0f:80:e3:73:f1,TUvisitor, -73
1521110779568,C11D1,38:90:a5:8c:93:e2,tudelft-dastud, -70
1521110779568,C11D1,50:0f:80:e3:79:6e,TUvisitor, -48
1521110779568,C11D1,38:90:a5:20:e9:0e,TUvisitor, -86
1521110779568,C11D1,50:0f:80:c0:ce:22,tudelft-dastud, -72
1521110779568,C11D1,38:90:a5:20:e9:01,TUvisitor, -77
1521110779568,C11D1,50:0f:80:d8:f4:2d,tudelft-dastud, -89
1521110779568,C11D1,50:0f:80:e3:79:61,TUvisitor, -45
1521110779568,C11D1,38:90:a5:37:42:d2,tudelft-dastud, -66
1521110779568,C11D1,50:0f:80:c4:60:0f,eduroam, -85
1521110779568,C11D1,50:0f:80:c4:5f:62,tudelft-dastud, -62
1521110779568,C11D1,38:90:a5:37:40:81,TUvisitor, -70
1521110779568,C11D1,38:90:a5:37:42:de,TUvisitor, -73
1521110779568,C11D1,50:0f:80:c4:5f:6f,eduroam, -77
1521110779568,C11D1,38:90:a5:00:09:4d,tudelft-dastud, -80
1521110779568,C11D1,38:90:a5:8f:e7:0d,tudelft-dastud, -89
1521110759562,C11D1,38:90:a5:37:40:8d,tudelft-dastud, -67
1521110759562,C11D1,50:0f:80:fd:7f:52,tudelft-dastud, -67
1521110759562,C11D1,38:90:a5:8f:e7:d1,TUvisitor, -76
1521110759562,C11D1,50:0f:80:c4:5f:6e,TUvisitor, -78
1521110759562,C11D1,50:0f:80:d8:f3:7d,tudelft-dastud, -89
1521110759562,C11D1,38:90:a5:8f:e7:0e,TUvisitor, -90
1521110759562,C11D1,50:0f:80:e3:73:ff,eduroam, -90
1521110759562,C11D1,38:90:a5:37:42:d1,TUvisitor, -72
1521110759562,C11D1,50:0f:80:c0:ce:20,eduroam, -73
1521110759562,C11D1,38:90:a5:8f:e7:0f,eduroam, -91
1521110759562,C11D1,38:90:a5:8c:93:ee,TUvisitor, -86
1521110759562,C11D1,38:90:a5:00:09:4e,TUvisitor, -79
1521110759562,C11D1,50:0f:80:d8:f3:7e,TUvisitor, -87
1521110759562,C11D1,50:0f:80:fd:7f:50,eduroam, -67
1521110759562,C11D1,38:90:a5:37:40:8e,TUvisitor, -68
1521110759562,C11D1,50:0f:80:e3:79:6d,tudelft-dastud, -49
1521110759562,C11D1,50:0f:80:e3:79:62,tudelft-dastud, -52
1521110759562,C11D1,50:0f:80:fd:7f:bf,eduroam, -90
1521110759562,C11D1,50:0f:80:e3:79:6f,eduroam, -47
1521110759562,C11D1,50:0f:80:fd:7f:bd,tudelft-dastud, -89
1521110759562,C11D1,50:0f:80:fd:7f:5f,eduroam, -82
1521110759562,C11D1,50:0f:80:fd:7f:51,TUvisitor, -66
1521110759562,C11D1,50:0f:80:fd:7f:be,TUvisitor, -89
1521110759562,C11D1,50:0f:80:c0:ce:2e,TUvisitor, -81
1521110759562,C11D1,50:0f:80:d8:f3:7f,eduroam, -87
1521110759562,C11D1,50:0f:80:e3:79:60,eduroam, -52
1521110759562,C11D1,50:0f:80:d8:f4:2e,TUvisitor, -89
1521110759562,C11D1,38:90:a5:8c:93:e1,TUvisitor, -71
1521110759562,C11D1,38:90:a5:37:40:8f,eduroam, -69
1521110759562,C11D1,50:0f:80:c0:ce:21,TUvisitor, -71
1521110759562,C11D1,38:90:a5:91:7f:8f,eduroam, -84
1521110759562,C11D1,38:90:a5:00:09:4f,eduroam, -79
1521110759562,C11D1,50:0f:80:e3:73:f0,eduroam, -72
1521110759562,C11D1,38:90:a5:37:42:df,eduroam, -74
1521110759562,C11D1,38:90:a5:9d:0f:3e,TUvisitor, -89
1521110759562,C11D1,38:90:a5:8c:93:e2,tudelft-dastud, -71
1521110759562,C11D1,50:0f:80:e3:79:6e,TUvisitor, -49
1521110759562,C11D1,38:90:a5:20:e9:0e,TUvisitor, -85
1521110759562,C11D1,50:0f:80:c0:ce:22,tudelft-dastud, -70
1521110759562,C11D1,38:90:a5:20:e9:01,TUvisitor, -77
1521110759562,C11D1,50:0f:80:d8:f4:2d,tudelft-dastud, -88
1521110759562,C11D1,50:0f:80:e3:79:61,TUvisitor, -52
1521110759562,C11D1,38:90:a5:37:42:d2,tudelft-dastud, -72
1521110759562,C11D1,38:90:a5:91:7f:8e,TUvisitor, -84
1521110759562,C11D1,50:0f:80:c4:60:0f,eduroam, -85
1521110759562,C11D1,50:0f:80:c4:5f:62,tudelft-dastud, -68
1521110759562,C11D1,38:90:a5:37:42:de,TUvisitor, -73
1521110759562,C11D1,38:90:a5:00:09:4d,tudelft-dastud, -79
1521110759562,C11D1,38:90:a5:8f:e7:0d,tudelft-dastud, -90
1521110734582,C11D1,38:90:a5:37:40:8d,tudelft-dastud, -71
1521110734582,C11D1,50:0f:80:fd:7f:52,tudelft-dastud, -68
1521110734582,C11D1,50:0f:80:c4:5f:6d,tudelft-dastud, -69
1521110734582,C11D1,50:0f:80:c4:5f:60,eduroam, -63
1521110734582,C11D1,38:90:a5:8f:e7:02,tudelft-dastud, -69
1521110734582,C11D1,38:90:a5:8f:e7:0e,TUvisitor, -78
1521110734582,C11D1,38:90:a5:8f:e7:0f,eduroam, -78
1521110734582,C11D1,50:0f:80:fd:84:4d,tudelft-dastud, -83
1521110734582,C11D1,38:90:a5:8c:93:e0,eduroam, -69
1521110734582,C11D1,50:0f:80:c4:60:0d,tudelft-dastud, -73
1521110734582,C11D1,50:0f:80:fd:7f:5d,tudelft-dastud, -81
1521110734582,C11D1,50:0f:80:d8:f3:7e,TUvisitor, -71
1521110734582,C11D1,50:0f:80:c0:d6:8e,TUvisitor, -81
1521110734582,C11D1,38:90:a5:8c:93:ed,tudelft-dastud, -76
1521110734582,C11D1,38:90:a5:37:46:9f,eduroam, -87
1521110734582,C11D1,50:0f:80:fd:7f:be,TUvisitor, -79
1521110734582,C11D1,50:0f:80:c0:ce:2e,TUvisitor, -66
1521110734582,C11D1,50:0f:80:d8:ee:0d,tudelft-dastud, -89
1521110734582,C11D1,38:90:a5:9d:1b:30,eduroam, -72
1521110734582,C11D1,50:0f:80:c0:d6:81,TUvisitor, -72
1521110734582,C11D1,50:0f:80:e0:e6:de,TUvisitor, -84
1521110734582,C11D1,50:0f:80:d8:f4:2f,eduroam, -80
1521110734582,C11D1,38:90:a5:9d:1b:3e,TUvisitor, -85
1521110734582,C11D1,50:0f:80:c4:5f:9f,eduroam, -84
1521110734582,C11D1,38:90:a5:8f:e7:dd,tudelft-dastud, -86
1521110734582,C11D1,50:0f:80:d8:f1:8e,TUvisitor, -87
1521110734582,C11D1,50:0f:80:c0:d6:8d,tudelft-dastud, -81
1521110734582,C11D1,50:0f:80:e0:e6:df,eduroam, -85
1521110734582,C11D1,50:0f:80:c0:ce:21,TUvisitor, -63
1521110734582,C11D1,38:90:a5:91:7f:8f,eduroam, -75
1521110734582,C11D1,50:0f:80:c4:5f:7e,TUvisitor, -72
1521110734582,C11D1,50:0f:80:c4:60:01,TUvisitor, -75
1521110734582,C11D1,38:90:a5:37:46:9e,TUvisitor, -85
1521110734582,C11D1,50:0f:80:ee:6d:3e,TUvisitor, -86
1521110734582,C11D1,50:0f:80:e3:7a:ff,eduroam, -85
1521110734582,C11D1,50:0f:80:e3:79:6e,TUvisitor, -57
1521110734582,C11D1,38:90:a5:20:e9:0e,TUvisitor, -86
1521110734582,C11D1,50:0f:80:fd:84:4e,TUvisitor, -83
1521110734582,C11D1,38:90:a5:8c:7c:df,eduroam, -88
1521110734582,C11D1,50:0f:80:c9:58:7e,TUvisitor, -77
1521110734582,C11D1,38:90:a5:91:7f:8e,TUvisitor, -77
1521110734582,C11D1,50:0f:80:e0:e6:dd,tudelft-dastud, -85
1521110734582,C11D1,50:0f:80:c4:60:0f,eduroam, -73
1521110734582,C11D1,50:0f:80:c4:5f:62,tudelft-dastud, -62
1521110734582,C11D1,50:0f:80:c4:5f:92,tudelft-dastud, -75
1521110734582,C11D1,38:90:a5:37:42:dd,tudelft-dastud, -78
1521110734582,C11D1,38:90:a5:37:42:de,TUvisitor, -76
1521110734582,C11D1,50:0f:80:c4:5f:6f,eduroam, -71
1521110734582,C11D1,50:0f:80:c4:5f:9d,tudelft-dastud, -85
1521110734582,C11D1,50:0f:80:d8:f1:8f,eduroam, -87
1521110734582,C11D1,38:90:a5:37:42:d0,eduroam, -72
1521110734582,C11D1,50:0f:80:ee:6d:3d,tudelft-dastud, -85
1521110734582,C11D1,50:0f:80:c4:5f:6e,TUvisitor, -70
1521110734582,C11D1,50:0f:80:d8:f3:7d,tudelft-dastud, -70
1521110734582,C11D1,50:0f:80:c4:5f:9e,TUvisitor, -85
1521110734582,C11D1,50:0f:80:fe:47:cd,tudelft-dastud, -90
1521110734582,C11D1,38:90:a5:8f:e7:df,eduroam, -86
1521110734582,C11D1,38:90:a5:8c:93:ee,TUvisitor, -76
1521110734582,C11D1,38:90:a5:00:09:4e,TUvisitor, -74
1521110734582,C11D1,38:90:a5:9d:1b:3f,eduroam, -84
1521110734582,C11D1,50:0f:80:d8:ee:0f,eduroam, -89
1521110734582,C11D1,50:0f:80:e3:79:6d,tudelft-dastud, -56
1521110734582,C11D1,50:0f:80:e3:79:62,tudelft-dastud, -60
1521110734582,C11D1,50:0f:80:fd:7f:bf,eduroam, -79
1521110734582,C11D1,50:0f:80:c4:5f:7f,eduroam, -71
1521110734582,C11D1,50:0f:80:fd:84:8d,tudelft-dastud, -88
1521110734582,C11D1,50:0f:80:e3:79:6f,eduroam, -57
1521110734582,C11D1,50:0f:80:fd:7f:bd,tudelft-dastud, -79
1521110734582,C11D1,50:0f:80:fd:7f:5e,TUvisitor, -83
1521110734582,C11D1,38:90:a5:9d:1a:ef,eduroam, -91
1521110734582,C11D1,50:0f:80:d8:f1:8d,tudelft-dastud, -86
1521110734582,C11D1,38:90:a5:06:ba:ce,TUvisitor, -87
1521110734582,C11D1,50:0f:80:c4:5f:7d,tudelft-dastud, -72
1521110734582,C11D1,38:90:a5:06:ba:cd,tudelft-dastud, -87
1521110734582,C11D1,50:0f:80:d8:f3:7f,eduroam, -70
1521110734582,C11D1,50:0f:80:e3:79:60,eduroam, -60
1521110734582,C11D1,38:90:a5:91:7f:81,TUvisitor, -78
1521110734582,C11D1,50:0f:80:fe:47:ce,TUvisitor, -88
1521110734582,C11D1,50:0f:80:d8:f4:2e,TUvisitor, -79
1521110734582,C11D1,50:0f:80:fd:85:0e,TUvisitor, -90
1521110734582,C11D1,38:90:a5:8c:93:e1,TUvisitor, -69
1521110734582,C11D1,50:0f:80:fd:84:8f,eduroam, -89
1521110734582,C11D1,50:0f:80:c0:d6:82,tudelft-dastud, -72
1521110734582,C11D1,38:90:a5:91:7f:8d,tudelft-dastud, -75
1521110734582,C11D1,38:90:a5:8f:e7:00,eduroam, -69
1521110734582,C11D1,50:0f:80:fd:85:0d,tudelft-dastud, -90
1521110734582,C11D1,50:0f:80:c4:5f:61,TUvisitor, -63
1521110734582,C11D1,50:0f:80:c0:ce:2f,eduroam, -66
1521110734582,C11D1,50:0f:80:c0:d6:80,eduroam, -71
1521110734582,C11D1,38:90:a5:8f:e7:01,TUvisitor, -69
1521110734582,C11D1,50:0f:80:fd:7f:b1,TUvisitor, -74
1521110734582,C11D1,50:0f:80:fd:84:4f,eduroam, -83
1521110734582,C11D1,38:90:a5:37:42:df,eduroam, -77
1521110734582,C11D1,38:90:a5:8c:93:e2,tudelft-dastud, -69
1521110734582,C11D1,50:0f:80:c0:ce:22,tudelft-dastud, -64
1521110734582,C11D1,50:0f:80:d8:f4:2d,tudelft-dastud, -80
1521110734582,C11D1,50:0f:80:e3:79:61,TUvisitor, -59
1521110734582,C11D1,38:90:a5:06:ba:cf,eduroam, -87
1521110734582,C11D1,50:0f:80:c4:5f:71,TUvisitor, -73
1521110734582,C11D1,38:90:a5:9d:1b:3d,tudelft-dastud, -84
1521110734582,C11D1,38:90:a5:00:09:42,tudelft-dastud, -66
1521110734582,C11D1,38:90:a5:00:09:4d,tudelft-dastud, -73
1521110734582,C11D1,50:0f:80:c4:60:0e,TUvisitor, -73
1521110734582,C11D1,50:0f:80:c0:ce:2d,tudelft-dastud, -66
1521110744571,C11D1,38:90:a5:37:40:8d,tudelft-dastud, -67
1521110744571,C11D1,50:0f:80:fd:7f:52,tudelft-dastud, -69
1521110744571,C11D1,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521110744571,C11D1,50:0f:80:c4:5f:60,eduroam, -67
1521110744571,C11D1,38:90:a5:8f:e7:d1,TUvisitor, -69
1521110744571,C11D1,50:0f:80:c4:5f:6e,TUvisitor, -77
1521110744571,C11D1,38:90:a5:8f:e7:0e,TUvisitor, -88
1521110744571,C11D1,50:0f:80:e3:73:ff,eduroam, -85
1521110744571,C11D1,38:90:a5:20:e9:0d,tudelft-dastud, -86
1521110744571,C11D1,50:0f:80:c0:ce:20,eduroam, -71
1521110744571,C11D1,38:90:a5:00:09:40,eduroam, -77
1521110744571,C11D1,50:0f:80:c4:60:0d,tudelft-dastud, -82
1521110744571,C11D1,50:0f:80:d8:f3:72,tudelft-dastud, -80
1521110744571,C11D1,50:0f:80:fd:7f:5d,tudelft-dastud, -82
1521110744571,C11D1,38:90:a5:8c:93:ee,TUvisitor, -86
1521110744571,C11D1,38:90:a5:00:09:4e,TUvisitor, -83
1521110744571,C11D1,50:0f:80:d8:f3:7e,TUvisitor, -89
1521110744571,C11D1,38:90:a5:37:40:8e,TUvisitor, -65
1521110744571,C11D1,50:0f:80:fd:7f:50,eduroam, -69
1521110744571,C11D1,50:0f:80:e3:79:62,tudelft-dastud, -45
1521110744571,C11D1,50:0f:80:e3:79:6d,tudelft-dastud, -50
1521110744571,C11D1,50:0f:80:fd:7f:bf,eduroam, -89
1521110744571,C11D1,50:0f:80:e3:79:6f,eduroam, -50
1521110744571,C11D1,50:0f:80:fd:7f:5e,TUvisitor, -83
1521110744571,C11D1,50:0f:80:fd:7f:bd,tudelft-dastud, -89
