TimeStamp, CellandDirection, BSSID, SSID, Strength
1520604616464,C5D4,50:0f:80:ee:6d:52,tudelft-dastud, -63
1520604616464,C5D4,38:90:a5:20:e9:0e,TUvisitor, -68
1520604616464,C5D4,50:0f:80:e3:79:6e,TUvisitor, -82
1520604616464,C5D4,38:90:a5:9d:1b:1e,TUvisitor, -93
1520604616464,C5D4,38:90:a5:20:e9:01,TUvisitor, -57
1520604616464,C5D4,38:90:a5:37:42:d2,tudelft-dastud, -56
1520604616464,C5D4,50:0f:80:e3:79:61,TUvisitor, -73
1520604616464,C5D4,38:90:a5:91:74:11,TUvisitor, -68
1520604616464,C5D4,38:90:a5:37:40:81,TUvisitor, -74
1520604616464,C5D4,38:90:a5:37:42:dd,tudelft-dastud, -57
1520604616464,C5D4,38:90:a5:37:42:de,TUvisitor, -57
1520604616464,C5D4,50:0f:80:c4:60:0e,TUvisitor, -82
1520604616464,C5D4,50:0f:80:c0:ce:2d,tudelft-dastud, -76
1520604641462,C5D4,38:90:a5:37:42:d0,eduroam, -51
1520604641462,C5D4,50:0f:80:fd:7f:52,tudelft-dastud, -78
1520604641462,C5D4,50:0f:80:ee:6d:5e,TUvisitor, -82
1520604641462,C5D4,38:90:a5:91:74:1f,eduroam, -82
1520604641462,C5D4,38:90:a5:20:e9:0d,tudelft-dastud, -65
1520604641462,C5D4,38:90:a5:37:42:d1,TUvisitor, -52
1520604641462,C5D4,38:90:a5:20:f0:fe,TUvisitor, -73
1520604641462,C5D4,50:0f:80:c4:60:0d,tudelft-dastud, -77
1520604641462,C5D4,50:0f:80:fd:7f:50,eduroam, -78
1520604641462,C5D4,38:90:a5:37:40:8e,TUvisitor, -82
1520604641462,C5D4,50:0f:80:e3:79:62,tudelft-dastud, -69
1520604641462,C5D4,50:0f:80:e3:79:6d,tudelft-dastud, -79
1520604641462,C5D4,50:0f:80:e3:79:6f,eduroam, -81
1520604641462,C5D4,50:0f:80:fd:7f:bd,tudelft-dastud, -86
1520604641462,C5D4,38:90:a5:20:e9:02,tudelft-dastud, -58
1520604641462,C5D4,38:90:a5:20:f0:ff,eduroam, -71
1520604641462,C5D4,38:90:a5:20:e9:00,eduroam, -58
1520604641462,C5D4,38:90:a5:20:f0:fd,tudelft-dastud, -71
1520604641462,C5D4,50:0f:80:c0:ce:2e,TUvisitor, -71
1520604641462,C5D4,50:0f:80:e3:79:60,eduroam, -68
1520604641462,C5D4,38:90:a5:91:74:10,eduroam, -66
1520604641462,C5D4,50:0f:80:c0:ce:2f,eduroam, -72
1520604641462,C5D4,50:0f:80:ee:6d:5d,tudelft-dastud, -81
1520604641462,C5D4,50:0f:80:fd:7f:b2,tudelft-dastud, -74
1520604641462,C5D4,38:90:a5:20:e9:0f,eduroam, -64
1520604641462,C5D4,50:0f:80:fd:7f:b1,TUvisitor, -74
1520604641462,C5D4,38:90:a5:37:42:df,eduroam, -56
1520604641462,C5D4,50:0f:80:ee:6d:52,tudelft-dastud, -64
1520604641462,C5D4,38:90:a5:20:e9:0e,TUvisitor, -65
1520604641462,C5D4,50:0f:80:fd:7f:b0,eduroam, -74
1520604641462,C5D4,50:0f:80:e3:79:6e,TUvisitor, -79
1520604641462,C5D4,50:0f:80:c0:ce:22,tudelft-dastud, -75
1520604641462,C5D4,38:90:a5:20:e9:01,TUvisitor, -69
1520604641462,C5D4,38:90:a5:37:42:d2,tudelft-dastud, -51
1520604641462,C5D4,50:0f:80:e3:79:61,TUvisitor, -68
1520604641462,C5D4,38:90:a5:37:40:81,TUvisitor, -72
1520604641462,C5D4,38:90:a5:37:42:dd,tudelft-dastud, -56
1520604641462,C5D4,38:90:a5:37:42:de,TUvisitor, -56
1520604641462,C5D4,50:0f:80:c4:5f:6f,eduroam, -86
1520604641462,C5D4,50:0f:80:c4:60:0e,TUvisitor, -78
1520604641462,C5D4,50:0f:80:c0:ce:2d,tudelft-dastud, -71
1520604601475,C5D4,38:90:a5:37:42:d0,eduroam, -48
1520604601475,C5D4,38:90:a5:20:e9:0d,tudelft-dastud, -70
1520604601475,C5D4,38:90:a5:37:42:d1,TUvisitor, -48
1520604601475,C5D4,38:90:a5:20:f0:fe,TUvisitor, -74
1520604601475,C5D4,38:90:a5:37:40:80,eduroam, -72
1520604601475,C5D4,50:0f:80:e3:79:62,tudelft-dastud, -71
1520604601475,C5D4,50:0f:80:e3:79:6d,tudelft-dastud, -81
1520604601475,C5D4,50:0f:80:fd:7f:bf,eduroam, -87
1520604601475,C5D4,50:0f:80:e3:79:6f,eduroam, -82
1520604601475,C5D4,38:90:a5:91:74:1d,tudelft-dastud, -87
1520604601475,C5D4,38:90:a5:20:e9:02,tudelft-dastud, -56
1520604601475,C5D4,38:90:a5:20:f0:ff,eduroam, -73
1520604601475,C5D4,38:90:a5:20:e9:00,eduroam, -55
1520604601475,C5D4,38:90:a5:20:f0:fd,tudelft-dastud, -73
1520604601475,C5D4,50:0f:80:c0:ce:2e,TUvisitor, -76
1520604601475,C5D4,38:90:a5:37:40:82,tudelft-dastud, -73
1520604601475,C5D4,50:0f:80:e3:79:60,eduroam, -71
1520604601475,C5D4,50:0f:80:ee:6d:51,TUvisitor, -62
1520604601475,C5D4,38:90:a5:91:74:10,eduroam, -66
1520604601475,C5D4,38:90:a5:37:40:8f,eduroam, -85
1520604601475,C5D4,50:0f:80:c0:ce:2f,eduroam, -85
1520604601475,C5D4,50:0f:80:ee:6d:5d,tudelft-dastud, -76
1520604601475,C5D4,50:0f:80:c0:ce:21,TUvisitor, -76
1520604601475,C5D4,50:0f:80:fd:7f:b2,tudelft-dastud, -74
1520604601475,C5D4,38:90:a5:20:e9:0f,eduroam, -70
1520604601475,C5D4,50:0f:80:ee:6d:50,eduroam, -63
1520604601475,C5D4,50:0f:80:fd:7f:b1,TUvisitor, -74
1520604601475,C5D4,38:90:a5:91:74:1e,TUvisitor, -85
1520604601475,C5D4,38:90:a5:37:42:df,eduroam, -56
1520604601475,C5D4,50:0f:80:ee:6d:52,tudelft-dastud, -62
1520604601475,C5D4,38:90:a5:20:e9:0e,TUvisitor, -69
1520604601475,C5D4,50:0f:80:fd:7f:b0,eduroam, -74
1520604601475,C5D4,50:0f:80:e3:79:6e,TUvisitor, -81
1520604601475,C5D4,38:90:a5:91:74:12,tudelft-dastud, -66
1520604601475,C5D4,38:90:a5:20:e9:01,TUvisitor, -56
1520604601475,C5D4,38:90:a5:37:42:d2,tudelft-dastud, -48
1520604601475,C5D4,50:0f:80:e3:79:61,TUvisitor, -71
1520604601475,C5D4,38:90:a5:91:74:11,TUvisitor, -66
1520604601475,C5D4,38:90:a5:37:40:81,TUvisitor, -71
1520604601475,C5D4,38:90:a5:37:42:dd,tudelft-dastud, -56
1520604601475,C5D4,38:90:a5:37:42:de,TUvisitor, -56
1520604601475,C5D4,50:0f:80:c0:ce:2d,tudelft-dastud, -77
1520604596452,C5D4,38:90:a5:37:40:8d,tudelft-dastud, -85
1520604596452,C5D4,50:0f:80:ee:6d:5e,TUvisitor, -76
1520604596452,C5D4,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520604596452,C5D4,50:0f:80:c4:5f:6e,TUvisitor, -86
1520604596452,C5D4,38:90:a5:20:e9:0d,tudelft-dastud, -65
1520604596452,C5D4,38:90:a5:20:f0:fe,TUvisitor, -73
1520604596452,C5D4,50:0f:80:c4:60:0d,tudelft-dastud, -85
1520604596452,C5D4,38:90:a5:37:40:80,eduroam, -72
1520604596452,C5D4,38:90:a5:37:40:8e,TUvisitor, -85
1520604596452,C5D4,50:0f:80:e3:79:62,tudelft-dastud, -69
1520604596452,C5D4,50:0f:80:e3:79:6d,tudelft-dastud, -78
1520604596452,C5D4,50:0f:80:e3:79:6f,eduroam, -79
1520604596452,C5D4,38:90:a5:91:74:1d,tudelft-dastud, -85
1520604596452,C5D4,50:0f:80:fd:7f:bd,tudelft-dastud, -83
1520604596452,C5D4,38:90:a5:20:e9:02,tudelft-dastud, -55
1520604596452,C5D4,38:90:a5:20:f0:ff,eduroam, -72
1520604596452,C5D4,38:90:a5:20:e9:00,eduroam, -60
1520604596452,C5D4,50:0f:80:ee:6d:5f,eduroam, -77
1520604596452,C5D4,50:0f:80:fd:7f:be,TUvisitor, -83
1520604596452,C5D4,38:90:a5:20:f0:fd,tudelft-dastud, -72
1520604596452,C5D4,50:0f:80:c0:ce:2e,TUvisitor, -80
1520604596452,C5D4,50:0f:80:e3:79:60,eduroam, -69
1520604596452,C5D4,50:0f:80:ee:6d:51,TUvisitor, -62
1520604596452,C5D4,38:90:a5:91:74:10,eduroam, -67
1520604596452,C5D4,38:90:a5:37:40:8f,eduroam, -85
1520604596452,C5D4,50:0f:80:c0:ce:2f,eduroam, -79
1520604596452,C5D4,50:0f:80:ee:6d:5d,tudelft-dastud, -75
1520604596452,C5D4,38:90:a5:20:e9:0f,eduroam, -64
1520604596452,C5D4,50:0f:80:ee:6d:50,eduroam, -62
1520604596452,C5D4,38:90:a5:91:74:1e,TUvisitor, -86
1520604596452,C5D4,38:90:a5:37:42:df,eduroam, -54
1520604596452,C5D4,50:0f:80:ee:6d:52,tudelft-dastud, -63
1520604596452,C5D4,38:90:a5:20:e9:0e,TUvisitor, -65
1520604596452,C5D4,50:0f:80:e3:79:6e,TUvisitor, -79
1520604596452,C5D4,38:90:a5:91:74:12,tudelft-dastud, -68
1520604596452,C5D4,38:90:a5:20:e9:01,TUvisitor, -55
1520604596452,C5D4,50:0f:80:e3:79:61,TUvisitor, -69
1520604596452,C5D4,38:90:a5:91:74:11,TUvisitor, -68
1520604596452,C5D4,38:90:a5:37:40:81,TUvisitor, -72
1520604596452,C5D4,38:90:a5:37:42:dd,tudelft-dastud, -53
1520604596452,C5D4,38:90:a5:37:42:de,TUvisitor, -54
1520604596452,C5D4,50:0f:80:c4:5f:6f,eduroam, -87
1520604596452,C5D4,50:0f:80:c4:60:0e,TUvisitor, -85
1520604596452,C5D4,50:0f:80:c0:ce:2d,tudelft-dastud, -80
1520604621460,C5D4,38:90:a5:37:42:d0,eduroam, -50
1520604621460,C5D4,38:90:a5:37:40:8d,tudelft-dastud, -85
1520604621460,C5D4,50:0f:80:ee:6d:5e,TUvisitor, -75
1520604621460,C5D4,50:0f:80:c4:5f:6d,tudelft-dastud, -85
1520604621460,C5D4,50:0f:80:c4:5f:6e,TUvisitor, -85
1520604621460,C5D4,38:90:a5:20:e9:0d,tudelft-dastud, -67
1520604621460,C5D4,38:90:a5:37:42:d1,TUvisitor, -50
1520604621460,C5D4,38:90:a5:20:f0:fe,TUvisitor, -71
1520604621460,C5D4,50:0f:80:c0:ce:20,eduroam, -77
1520604621460,C5D4,38:90:a5:37:40:8e,TUvisitor, -87
1520604621460,C5D4,50:0f:80:e3:79:6d,tudelft-dastud, -80
1520604621460,C5D4,50:0f:80:fd:7f:bd,tudelft-dastud, -86
1520604621460,C5D4,38:90:a5:20:e9:02,tudelft-dastud, -54
1520604621460,C5D4,38:90:a5:20:f0:ff,eduroam, -71
1520604621460,C5D4,38:90:a5:20:e9:00,eduroam, -53
1520604621460,C5D4,50:0f:80:ee:6d:5f,eduroam, -74
1520604621460,C5D4,50:0f:80:fd:7f:be,TUvisitor, -86
1520604621460,C5D4,38:90:a5:20:f0:fd,tudelft-dastud, -70
1520604621460,C5D4,50:0f:80:c0:ce:2e,TUvisitor, -76
1520604621460,C5D4,38:90:a5:37:40:82,tudelft-dastud, -71
1520604621460,C5D4,50:0f:80:e3:79:60,eduroam, -70
1520604621460,C5D4,50:0f:80:ee:6d:51,TUvisitor, -61
1520604621460,C5D4,50:0f:80:c0:ce:2f,eduroam, -75
1520604621460,C5D4,50:0f:80:ee:6d:5d,tudelft-dastud, -75
1520604621460,C5D4,50:0f:80:c0:ce:21,TUvisitor, -76
1520604621460,C5D4,50:0f:80:fd:7f:b2,tudelft-dastud, -73
1520604621460,C5D4,38:90:a5:20:e9:0f,eduroam, -67
1520604621460,C5D4,50:0f:80:fd:7f:b1,TUvisitor, -73
1520604621460,C5D4,38:90:a5:91:74:1e,TUvisitor, -86
1520604621460,C5D4,38:90:a5:37:42:df,eduroam, -55
1520604621460,C5D4,50:0f:80:ee:6d:52,tudelft-dastud, -61
1520604621460,C5D4,38:90:a5:20:e9:0e,TUvisitor, -63
1520604621460,C5D4,50:0f:80:e3:79:6e,TUvisitor, -80
1520604621460,C5D4,38:90:a5:9d:1b:1e,TUvisitor, -94
1520604621460,C5D4,38:90:a5:91:74:12,tudelft-dastud, -67
1520604621460,C5D4,38:90:a5:20:e9:01,TUvisitor, -54
1520604621460,C5D4,38:90:a5:37:42:d2,tudelft-dastud, -50
1520604621460,C5D4,38:90:a5:91:74:11,TUvisitor, -67
1520604621460,C5D4,38:90:a5:37:42:dd,tudelft-dastud, -55
1520604621460,C5D4,38:90:a5:37:42:de,TUvisitor, -56
1520604621460,C5D4,50:0f:80:c0:ce:2d,tudelft-dastud, -76
1520604636474,C5D4,38:90:a5:37:42:d0,eduroam, -49
1520604636474,C5D4,38:90:a5:37:40:8d,tudelft-dastud, -84
1520604636474,C5D4,50:0f:80:ee:6d:5e,TUvisitor, -73
1520604636474,C5D4,50:0f:80:fd:7f:52,tudelft-dastud, -78
1520604636474,C5D4,38:90:a5:20:e9:0d,tudelft-dastud, -64
1520604636474,C5D4,38:90:a5:37:42:d1,TUvisitor, -49
1520604636474,C5D4,38:90:a5:20:f0:fe,TUvisitor, -73
1520604636474,C5D4,50:0f:80:c0:ce:20,eduroam, -75
1520604636474,C5D4,50:0f:80:c4:60:0d,tudelft-dastud, -79
1520604636474,C5D4,38:90:a5:37:40:80,eduroam, -69
1520604636474,C5D4,38:90:a5:37:40:8e,TUvisitor, -86
1520604636474,C5D4,50:0f:80:e3:79:62,tudelft-dastud, -69
1520604636474,C5D4,50:0f:80:e3:79:6d,tudelft-dastud, -78
1520604636474,C5D4,50:0f:80:fd:7f:bf,eduroam, -82
1520604636474,C5D4,50:0f:80:e3:79:6f,eduroam, -79
1520604636474,C5D4,38:90:a5:20:e9:02,tudelft-dastud, -54
1520604636474,C5D4,38:90:a5:20:f0:ff,eduroam, -72
1520604636474,C5D4,50:0f:80:fd:7f:51,TUvisitor, -78
1520604636474,C5D4,38:90:a5:20:e9:00,eduroam, -54
1520604636474,C5D4,50:0f:80:ee:6d:5f,eduroam, -73
1520604636474,C5D4,50:0f:80:fd:7f:be,TUvisitor, -83
1520604636474,C5D4,38:90:a5:20:f0:fd,tudelft-dastud, -73
1520604636474,C5D4,50:0f:80:c0:ce:2e,TUvisitor, -72
1520604636474,C5D4,38:90:a5:37:40:82,tudelft-dastud, -70
1520604636474,C5D4,50:0f:80:ee:6d:51,TUvisitor, -65
1520604636474,C5D4,38:90:a5:37:40:8f,eduroam, -84
1520604636474,C5D4,50:0f:80:c0:ce:2f,eduroam, -72
1520604636474,C5D4,50:0f:80:ee:6d:5d,tudelft-dastud, -73
1520604636474,C5D4,50:0f:80:c0:ce:21,TUvisitor, -76
1520604636474,C5D4,38:90:a5:20:e9:0f,eduroam, -65
1520604636474,C5D4,50:0f:80:ee:6d:50,eduroam, -65
1520604636474,C5D4,50:0f:80:fd:7f:b1,TUvisitor, -74
1520604636474,C5D4,38:90:a5:91:74:1e,TUvisitor, -82
1520604636474,C5D4,38:90:a5:37:42:df,eduroam, -53
1520604636474,C5D4,50:0f:80:ee:6d:52,tudelft-dastud, -65
1520604636474,C5D4,38:90:a5:20:e9:0e,TUvisitor, -64
1520604636474,C5D4,50:0f:80:e3:79:6e,TUvisitor, -80
1520604636474,C5D4,50:0f:80:c0:ce:22,tudelft-dastud, -76
1520604636474,C5D4,38:90:a5:20:e9:01,TUvisitor, -54
1520604636474,C5D4,38:90:a5:37:42:d2,tudelft-dastud, -49
1520604636474,C5D4,50:0f:80:e3:79:61,TUvisitor, -69
1520604636474,C5D4,50:0f:80:c4:60:0f,eduroam, -80
1520604636474,C5D4,38:90:a5:37:40:81,TUvisitor, -69
1520604636474,C5D4,38:90:a5:37:42:dd,tudelft-dastud, -53
1520604636474,C5D4,38:90:a5:37:42:de,TUvisitor, -53
1520604636474,C5D4,50:0f:80:c4:5f:6f,eduroam, -86
1520604636474,C5D4,50:0f:80:c0:ce:2d,tudelft-dastud, -72
1520604631465,C5D4,38:90:a5:37:42:d0,eduroam, -49
1520604631465,C5D4,38:90:a5:37:40:8d,tudelft-dastud, -87
1520604631465,C5D4,50:0f:80:ee:6d:5e,TUvisitor, -77
1520604631465,C5D4,38:90:a5:91:74:1f,eduroam, -85
1520604631465,C5D4,38:90:a5:20:e9:0d,tudelft-dastud, -69
1520604631465,C5D4,38:90:a5:37:42:d1,TUvisitor, -48
1520604631465,C5D4,38:90:a5:20:f0:fe,TUvisitor, -73
1520604631465,C5D4,50:0f:80:c4:60:0d,tudelft-dastud, -83
1520604631465,C5D4,50:0f:80:e3:79:62,tudelft-dastud, -69
1520604631465,C5D4,50:0f:80:e3:79:6d,tudelft-dastud, -81
1520604631465,C5D4,50:0f:80:e3:79:6f,eduroam, -82
1520604631465,C5D4,38:90:a5:91:74:1d,tudelft-dastud, -83
1520604631465,C5D4,50:0f:80:fd:7f:bd,tudelft-dastud, -80
1520604631465,C5D4,38:90:a5:20:e9:02,tudelft-dastud, -54
1520604631465,C5D4,38:90:a5:20:f0:ff,eduroam, -71
1520604631465,C5D4,38:90:a5:20:e9:00,eduroam, -54
1520604631465,C5D4,50:0f:80:ee:6d:5f,eduroam, -75
1520604631465,C5D4,38:90:a5:20:f0:fd,tudelft-dastud, -73
1520604631465,C5D4,50:0f:80:c0:ce:2e,TUvisitor, -74
1520604631465,C5D4,50:0f:80:e3:79:60,eduroam, -69
1520604631465,C5D4,50:0f:80:ee:6d:51,TUvisitor, -62
1520604631465,C5D4,38:90:a5:91:74:10,eduroam, -68
1520604631465,C5D4,50:0f:80:c0:ce:2f,eduroam, -75
1520604631465,C5D4,50:0f:80:ee:6d:5d,tudelft-dastud, -75
1520604631465,C5D4,50:0f:80:c0:ce:21,TUvisitor, -76
1520604631465,C5D4,50:0f:80:fd:7f:b2,tudelft-dastud, -73
1520604631465,C5D4,38:90:a5:20:e9:0f,eduroam, -69
1520604631465,C5D4,50:0f:80:fd:7f:b1,TUvisitor, -73
1520604631465,C5D4,38:90:a5:91:74:1e,TUvisitor, -85
1520604631465,C5D4,38:90:a5:37:42:df,eduroam, -55
1520604631465,C5D4,50:0f:80:ee:6d:52,tudelft-dastud, -63
1520604631465,C5D4,38:90:a5:20:e9:0e,TUvisitor, -69
1520604631465,C5D4,50:0f:80:fd:7f:b0,eduroam, -73
1520604631465,C5D4,50:0f:80:e3:79:6e,TUvisitor, -81
1520604631465,C5D4,50:0f:80:c0:ce:22,tudelft-dastud, -76
1520604631465,C5D4,38:90:a5:91:74:12,tudelft-dastud, -69
1520604631465,C5D4,38:90:a5:20:e9:01,TUvisitor, -55
1520604631465,C5D4,38:90:a5:37:42:d2,tudelft-dastud, -49
1520604631465,C5D4,50:0f:80:e3:79:61,TUvisitor, -70
1520604631465,C5D4,50:0f:80:c4:60:0f,eduroam, -82
1520604631465,C5D4,38:90:a5:91:74:11,TUvisitor, -69
1520604631465,C5D4,38:90:a5:37:42:dd,tudelft-dastud, -56
1520604631465,C5D4,38:90:a5:37:42:de,TUvisitor, -56
1520604631465,C5D4,50:0f:80:c4:5f:6f,eduroam, -85
1520604631465,C5D4,50:0f:80:c4:60:0e,TUvisitor, -83
1520604631465,C5D4,50:0f:80:c0:ce:2d,tudelft-dastud, -75
1520604606464,C5D4,38:90:a5:37:42:d0,eduroam, -55
1520604606464,C5D4,38:90:a5:37:40:8d,tudelft-dastud, -84
1520604606464,C5D4,50:0f:80:ee:6d:5e,TUvisitor, -75
1520604606464,C5D4,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1520604606464,C5D4,38:90:a5:91:74:1f,eduroam, -85
1520604606464,C5D4,50:0f:80:c4:5f:6e,TUvisitor, -87
1520604606464,C5D4,38:90:a5:20:e9:0d,tudelft-dastud, -67
1520604606464,C5D4,38:90:a5:37:42:d1,TUvisitor, -55
1520604606464,C5D4,38:90:a5:20:f0:fe,TUvisitor, -71
1520604606464,C5D4,50:0f:80:c0:ce:20,eduroam, -76
1520604606464,C5D4,50:0f:80:c4:60:0d,tudelft-dastud, -84
1520604606464,C5D4,38:90:a5:37:40:80,eduroam, -74
1520604606464,C5D4,50:0f:80:e3:79:6d,tudelft-dastud, -79
1520604606464,C5D4,50:0f:80:e3:79:6f,eduroam, -80
1520604606464,C5D4,50:0f:80:fd:7f:bd,tudelft-dastud, -87
1520604606464,C5D4,38:90:a5:20:e9:02,tudelft-dastud, -57
1520604606464,C5D4,38:90:a5:20:f0:ff,eduroam, -71
1520604606464,C5D4,38:90:a5:20:e9:00,eduroam, -57
1520604606464,C5D4,50:0f:80:ee:6d:5f,eduroam, -74
1520604606464,C5D4,50:0f:80:fd:7f:be,TUvisitor, -86
1520604606464,C5D4,38:90:a5:20:f0:fd,tudelft-dastud, -71
1520604606464,C5D4,50:0f:80:c0:ce:2e,TUvisitor, -75
1520604606464,C5D4,38:90:a5:37:40:82,tudelft-dastud, -75
1520604606464,C5D4,50:0f:80:e3:79:60,eduroam, -74
1520604606464,C5D4,50:0f:80:ee:6d:51,TUvisitor, -63
1520604606464,C5D4,38:90:a5:37:40:8f,eduroam, -84
1520604606464,C5D4,50:0f:80:c0:ce:2f,eduroam, -76
1520604606464,C5D4,50:0f:80:ee:6d:5d,tudelft-dastud, -74
1520604606464,C5D4,50:0f:80:c0:ce:21,TUvisitor, -76
1520604606464,C5D4,50:0f:80:fd:7f:b2,tudelft-dastud, -77
1520604606464,C5D4,38:90:a5:20:e9:0f,eduroam, -69
1520604606464,C5D4,50:0f:80:ee:6d:50,eduroam, -63
1520604606464,C5D4,50:0f:80:fd:7f:b1,TUvisitor, -78
1520604606464,C5D4,38:90:a5:91:74:1e,TUvisitor, -85
1520604606464,C5D4,38:90:a5:37:42:df,eduroam, -57
1520604606464,C5D4,50:0f:80:ee:6d:52,tudelft-dastud, -62
1520604606464,C5D4,38:90:a5:20:e9:0e,TUvisitor, -68
1520604606464,C5D4,50:0f:80:fd:7f:b0,eduroam, -78
1520604606464,C5D4,50:0f:80:e3:79:6e,TUvisitor, -80
1520604606464,C5D4,38:90:a5:9d:1b:1e,TUvisitor, -92
1520604606464,C5D4,50:0f:80:c0:ce:22,tudelft-dastud, -76
