TimeStamp, CellandDirection, BSSID, SSID, Strength
1520607585084,C13D4,50:0f:80:e3:7a:fd,tudelft-dastud, -81
1520607585084,C13D4,50:0f:80:d8:f1:8d,tudelft-dastud, -91
1520607585084,C13D4,50:0f:80:d8:f3:7f,eduroam, -73
1520607585084,C13D4,38:90:a5:8c:93:e1,TUvisitor, -69
1520607585084,C13D4,38:90:a5:91:7f:8d,tudelft-dastud, -85
1520607585084,C13D4,50:0f:80:fd:85:00,eduroam, -68
1520607585084,C13D4,50:0f:80:d8:f3:71,TUvisitor, -68
1520607585084,C13D4,50:0f:80:c4:5f:61,TUvisitor, -59
1520607585084,C13D4,50:0f:80:c0:ce:2f,eduroam, -59
1520607585084,C13D4,38:90:a5:00:09:41,TUvisitor, -71
1520607585084,C13D4,38:90:a5:20:e9:0f,eduroam, -75
1520607585084,C13D4,38:90:a5:8f:e7:01,TUvisitor, -78
1520607585084,C13D4,50:0f:80:c4:5f:72,tudelft-dastud, -70
1520607585084,C13D4,50:0f:80:fe:49:0f,eduroam, -90
1520607585084,C13D4,50:0f:80:fd:84:4f,eduroam, -74
1520607585084,C13D4,38:90:a5:8c:93:e2,tudelft-dastud, -69
1520607585084,C13D4,50:0f:80:c0:ce:22,tudelft-dastud, -50
1520607585084,C13D4,50:0f:80:e3:79:61,TUvisitor, -61
1520607585084,C13D4,50:0f:80:fe:49:0e,TUvisitor, -89
1520607585084,C13D4,50:0f:80:c4:5f:71,TUvisitor, -70
1520607585084,C13D4,38:90:a5:9d:1a:ed,tudelft-dastud, -88
1520607585084,C13D4,50:0f:80:fe:49:0d,tudelft-dastud, -91
1520607585084,C13D4,50:0f:80:c0:ce:2d,tudelft-dastud, -59
1520607590084,C13D4,50:0f:80:fd:7f:52,tudelft-dastud, -65
1520607590084,C13D4,50:0f:80:c4:5f:6d,tudelft-dastud, -58
1520607590084,C13D4,50:0f:80:c4:5f:60,eduroam, -58
1520607590084,C13D4,38:90:a5:20:f0:fe,TUvisitor, -86
1520607590084,C13D4,50:0f:80:c0:ce:20,eduroam, -50
1520607590084,C13D4,50:0f:80:fd:84:4d,tudelft-dastud, -76
1520607590084,C13D4,38:90:a5:8f:e7:0f,eduroam, -91
1520607590084,C13D4,50:0f:80:c4:60:0d,tudelft-dastud, -72
1520607590084,C13D4,50:0f:80:fd:85:01,TUvisitor, -68
1520607590084,C13D4,e0:3f:49:09:d9:9c,TRIBLER, -89
1520607590084,C13D4,50:0f:80:fd:7f:5f,eduroam, -75
1520607590084,C13D4,50:0f:80:fd:7f:51,TUvisitor, -64
1520607590084,C13D4,38:90:a5:37:46:9f,eduroam, -74
1520607590084,C13D4,50:0f:80:fd:7f:be,TUvisitor, -74
1520607590084,C13D4,38:90:a5:9d:1a:ee,TUvisitor, -90
1520607590084,C13D4,38:90:a5:20:f0:fd,tudelft-dastud, -85
1520607590084,C13D4,50:0f:80:c0:ce:2e,TUvisitor, -60
1520607590084,C13D4,50:0f:80:d8:ee:0d,tudelft-dastud, -83
1520607590084,C13D4,38:90:a5:00:01:8d,tudelft-dastud, -88
1520607590084,C13D4,50:0f:80:c4:5f:9f,eduroam, -84
1520607590084,C13D4,50:0f:80:c0:ce:21,TUvisitor, -50
1520607590084,C13D4,38:90:a5:91:7f:8f,eduroam, -87
1520607590084,C13D4,50:0f:80:c4:60:01,TUvisitor, -73
1520607590084,C13D4,38:90:a5:37:46:92,tudelft-dastud, -75
1520607590084,C13D4,38:90:a5:37:46:9e,TUvisitor, -74
1520607590084,C13D4,50:0f:80:ee:6d:3e,TUvisitor, -89
1520607590084,C13D4,38:90:a5:37:46:9d,tudelft-dastud, -73
1520607590084,C13D4,50:0f:80:fd:7f:b0,eduroam, -72
1520607590084,C13D4,38:90:a5:20:e9:0e,TUvisitor, -76
1520607590084,C13D4,50:0f:80:d8:ee:0e,TUvisitor, -84
1520607590084,C13D4,50:0f:80:fd:84:4e,TUvisitor, -75
1520607590084,C13D4,50:0f:80:c4:5f:62,tudelft-dastud, -58
1520607590084,C13D4,50:0f:80:c0:d6:8f,eduroam, -89
1520607590084,C13D4,38:90:a5:37:42:dd,tudelft-dastud, -89
1520607590084,C13D4,50:0f:80:c4:5f:6f,eduroam, -57
1520607590084,C13D4,50:0f:80:c4:5f:9d,tudelft-dastud, -83
1520607590084,C13D4,50:0f:80:ee:6d:3d,tudelft-dastud, -89
1520607590084,C13D4,50:0f:80:c4:5f:6e,TUvisitor, -58
1520607590084,C13D4,50:0f:80:c4:5f:9e,TUvisitor, -84
1520607590084,C13D4,50:0f:80:d8:f3:72,tudelft-dastud, -69
1520607590084,C13D4,38:90:a5:8c:93:ee,TUvisitor, -80
1520607590084,C13D4,50:0f:80:d8:ee:0f,eduroam, -83
1520607590084,C13D4,50:0f:80:e3:79:62,tudelft-dastud, -61
1520607590084,C13D4,50:0f:80:e3:79:6d,tudelft-dastud, -72
1520607590084,C13D4,50:0f:80:fd:7f:bf,eduroam, -73
1520607590084,C13D4,50:0f:80:e3:79:6f,eduroam, -72
1520607590084,C13D4,50:0f:80:fd:7f:bd,tudelft-dastud, -73
1520607590084,C13D4,38:90:a5:20:e9:02,tudelft-dastud, -57
1520607590084,C13D4,50:0f:80:ee:6d:5f,eduroam, -91
1520607590084,C13D4,50:0f:80:fd:84:3f,eduroam, -89
1520607590084,C13D4,50:0f:80:d8:f3:7f,eduroam, -72
1520607590084,C13D4,50:0f:80:fe:47:ce,TUvisitor, -91
1520607590084,C13D4,50:0f:80:d8:f4:2e,TUvisitor, -84
1520607590084,C13D4,38:90:a5:00:01:8f,eduroam, -86
1520607590084,C13D4,50:0f:80:fe:3f:8d,tudelft-dastud, -77
1520607590084,C13D4,50:0f:80:d8:f3:71,TUvisitor, -68
1520607590084,C13D4,50:0f:80:c4:5f:61,TUvisitor, -58
1520607590084,C13D4,50:0f:80:c0:ce:2f,eduroam, -61
1520607590084,C13D4,50:0f:80:fd:7f:b2,tudelft-dastud, -70
1520607590084,C13D4,38:90:a5:00:09:4f,eduroam, -87
1520607590084,C13D4,38:90:a5:8f:e7:01,TUvisitor, -78
1520607590084,C13D4,50:0f:80:d8:f4:21,TUvisitor, -75
1520607590084,C13D4,50:0f:80:fd:84:4f,eduroam, -76
1520607590084,C13D4,50:0f:80:c0:ce:22,tudelft-dastud, -50
