TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522850607297,C5,D2,38:90:a5:37:42:d0,eduroam, -56
1522850607297,C5,D2,50:0f:80:ee:6d:5e,TUvisitor, -75
1522850607297,C5,D2,50:0f:80:fd:7f:52,tudelft-dastud, -81
1522850607297,C5,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1522850607297,C5,D2,38:90:a5:91:74:1f,eduroam, -84
1522850607297,C5,D2,50:0f:80:c4:5f:6e,TUvisitor, -87
1522850607297,C5,D2,38:90:a5:20:e9:0d,tudelft-dastud, -59
1522850607297,C5,D2,38:90:a5:37:42:d1,TUvisitor, -56
1522850607297,C5,D2,50:0f:80:c4:60:0d,tudelft-dastud, -88
1522850607297,C5,D2,38:90:a5:37:40:80,eduroam, -81
1522850607297,C5,D2,50:0f:80:fd:7f:5d,tudelft-dastud, -87
1522850607297,C5,D2,38:90:a5:37:40:8e,TUvisitor, -87
1522850607297,C5,D2,50:0f:80:e3:79:62,tudelft-dastud, -77
1522850607297,C5,D2,50:0f:80:fd:7f:bf,eduroam, -83
1522850607297,C5,D2,50:0f:80:e3:79:6f,eduroam, -76
1522850607297,C5,D2,38:90:a5:91:74:1d,tudelft-dastud, -82
1522850607297,C5,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -83
1522850607297,C5,D2,50:0f:80:fd:7f:5e,TUvisitor, -89
1522850607297,C5,D2,38:90:a5:20:e9:02,tudelft-dastud, -63
1522850607297,C5,D2,38:90:a5:20:f0:ff,eduroam, -77
1522850607297,C5,D2,5c:96:9d:65:76:8d,SLDE-™-2, -77
1522850607297,C5,D2,38:90:a5:20:e9:00,eduroam, -61
1522850607297,C5,D2,50:0f:80:fd:7f:be,TUvisitor, -84
1522850607297,C5,D2,38:90:a5:20:f0:fd,tudelft-dastud, -78
1522850607297,C5,D2,50:0f:80:c0:ce:2e,TUvisitor, -77
1522850607297,C5,D2,50:0f:80:e3:79:60,eduroam, -74
1522850607297,C5,D2,50:0f:80:e3:74:21,TUvisitor, -81
1522850607297,C5,D2,c8:e0:eb:18:89:a3,Thuis ;), -53
1522850607297,C5,D2,38:90:a5:37:40:8f,eduroam, -92
1522850607297,C5,D2,50:0f:80:fd:7f:b2,tudelft-dastud, -77
1522850607297,C5,D2,38:90:a5:20:e9:0f,eduroam, -61
1522850607297,C5,D2,50:0f:80:e3:74:22,tudelft-dastud, -78
1522850607297,C5,D2,50:0f:80:ee:6d:50,eduroam, -69
1522850607297,C5,D2,50:0f:80:fd:7f:b1,TUvisitor, -77
1522850607297,C5,D2,08:57:00:5b:1c:bc,TPL, -67
1522850607297,C5,D2,38:90:a5:91:74:1e,TUvisitor, -83
1522850607297,C5,D2,38:90:a5:37:42:df,eduroam, -53
1522850607297,C5,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -83
1522850607297,C5,D2,50:0f:80:ee:6d:52,tudelft-dastud, -65
1522850607297,C5,D2,38:90:a5:20:e9:0e,TUvisitor, -59
1522850607297,C5,D2,50:0f:80:fd:7f:b0,eduroam, -79
1522850607297,C5,D2,38:90:a5:20:e9:01,TUvisitor, -61
1522850607297,C5,D2,38:90:a5:37:42:d2,tudelft-dastud, -56
1522850607297,C5,D2,50:0f:80:e3:79:61,TUvisitor, -77
1522850607297,C5,D2,38:90:a5:91:74:11,TUvisitor, -71
1522850607297,C5,D2,38:90:a5:37:42:dd,tudelft-dastud, -52
1522850607297,C5,D2,38:90:a5:37:42:de,TUvisitor, -53
1522850607297,C5,D2,50:0f:80:c4:5f:6f,eduroam, -87
1522850607297,C5,D2,50:0f:80:c4:60:0e,TUvisitor, -87
1522850627295,C5,D2,38:90:a5:37:42:d0,eduroam, -55
1522850627295,C5,D2,38:90:a5:37:40:8d,tudelft-dastud, -84
1522850627295,C5,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1522850627295,C5,D2,38:90:a5:91:74:1f,eduroam, -87
1522850627295,C5,D2,50:0f:80:c4:5f:6e,TUvisitor, -88
1522850627295,C5,D2,38:90:a5:20:e9:0d,tudelft-dastud, -62
1522850627295,C5,D2,38:90:a5:37:42:d1,TUvisitor, -55
1522850627295,C5,D2,38:90:a5:20:f0:fe,TUvisitor, -74
1522850627295,C5,D2,50:0f:80:c4:60:0d,tudelft-dastud, -91
1522850627295,C5,D2,38:90:a5:37:40:80,eduroam, -73
1522850627295,C5,D2,50:0f:80:fd:7f:5d,tudelft-dastud, -89
1522850627295,C5,D2,38:90:a5:37:40:8e,TUvisitor, -83
1522850627295,C5,D2,50:0f:80:e3:79:62,tudelft-dastud, -70
