TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522850982294,C7,D2,38:90:a5:37:42:d0,eduroam, -43
1522850982294,C7,D2,38:90:a5:37:40:8d,tudelft-dastud, -71
1522850982294,C7,D2,50:0f:80:fd:7f:52,tudelft-dastud, -75
1522850982294,C7,D2,50:0f:80:ee:6d:5e,TUvisitor, -85
1522850982294,C7,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1522850982294,C7,D2,50:0f:80:c4:5f:6e,TUvisitor, -87
1522850982294,C7,D2,38:90:a5:20:e9:0d,tudelft-dastud, -67
1522850982294,C7,D2,38:90:a5:37:42:d1,TUvisitor, -43
1522850982294,C7,D2,38:90:a5:20:f0:fe,TUvisitor, -79
1522850982294,C7,D2,c8:e0:eb:18:89:a3,Thuis ;), -67
1522850982294,C7,D2,38:90:a5:37:40:8f,eduroam, -71
1522850982294,C7,D2,38:90:a5:8c:7c:d2,tudelft-dastud, -77
1522850982294,C7,D2,50:0f:80:c0:ce:2f,eduroam, -84
1522850982294,C7,D2,50:0f:80:ee:6d:5d,tudelft-dastud, -84
1522850982294,C7,D2,38:90:a5:8c:7c:d1,TUvisitor, -77
1522850982294,C7,D2,50:0f:80:fd:7f:5d,tudelft-dastud, -84
1522850982294,C7,D2,38:90:a5:20:e9:0f,eduroam, -68
1522850982294,C7,D2,38:90:a5:8c:7c:dd,tudelft-dastud, -85
1522850982294,C7,D2,38:90:a5:37:40:8e,TUvisitor, -71
1522850982294,C7,D2,50:0f:80:e3:79:6d,tudelft-dastud, -70
1522850982294,C7,D2,08:57:00:5b:1c:bc,TPL, -67
1522850982294,C7,D2,50:0f:80:e3:79:6f,eduroam, -69
1522850982294,C7,D2,50:0f:80:fd:7f:5e,TUvisitor, -85
1522850982294,C7,D2,38:90:a5:20:f0:ff,eduroam, -79
1522850982294,C7,D2,38:90:a5:37:42:df,eduroam, -47
1522850982294,C7,D2,50:0f:80:fd:7f:5f,eduroam, -85
1522850982294,C7,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -89
1522850982294,C7,D2,50:0f:80:fd:7f:51,TUvisitor, -75
1522850982294,C7,D2,38:90:a5:20:e9:0e,TUvisitor, -67
1522850982294,C7,D2,50:0f:80:e3:79:6e,TUvisitor, -69
1522850982294,C7,D2,50:0f:80:ee:6d:5f,eduroam, -87
1522850982294,C7,D2,50:0f:80:fd:7f:be,TUvisitor, -89
1522850982294,C7,D2,38:90:a5:20:e9:01,TUvisitor, -64
1522850982294,C7,D2,38:90:a5:37:42:d2,tudelft-dastud, -43
1522850982294,C7,D2,50:0f:80:e3:79:61,TUvisitor, -69
1522850982294,C7,D2,38:90:a5:20:f0:fd,tudelft-dastud, -79
1522850982294,C7,D2,50:0f:80:c0:ce:2e,TUvisitor, -84
1522850982294,C7,D2,38:90:a5:37:40:82,tudelft-dastud, -66
1522850982294,C7,D2,38:90:a5:91:74:11,TUvisitor, -80
1522850982294,C7,D2,38:90:a5:8c:7c:de,TUvisitor, -85
1522850982294,C7,D2,50:0f:80:e3:79:60,eduroam, -69
1522850982294,C7,D2,38:90:a5:37:42:dd,tudelft-dastud, -47
1522850982294,C7,D2,38:90:a5:37:42:de,TUvisitor, -47
1522850982294,C7,D2,50:0f:80:e3:74:21,TUvisitor, -76
1522850982294,C7,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -83
1522850992285,C7,D2,50:0f:80:ee:6d:51,TUvisitor, -73
1522850992285,C7,D2,38:90:a5:37:40:8d,tudelft-dastud, -88
1522850992285,C7,D2,50:0f:80:ee:6d:5e,TUvisitor, -85
1522850992285,C7,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -89
1522850992285,C7,D2,50:0f:80:c4:5f:6e,TUvisitor, -89
1522850992285,C7,D2,38:90:a5:20:e9:0d,tudelft-dastud, -69
1522850992285,C7,D2,38:90:a5:20:f0:fe,TUvisitor, -80
1522850992285,C7,D2,c8:e0:eb:18:89:a3,Thuis ;), -62
1522850992285,C7,D2,38:90:a5:37:40:8f,eduroam, -71
1522850992285,C7,D2,50:0f:80:c0:ce:2f,eduroam, -84
1522850992285,C7,D2,50:0f:80:ee:6d:5d,tudelft-dastud, -86
1522850992285,C7,D2,50:0f:80:c4:60:0d,tudelft-dastud, -92
1522850992285,C7,D2,38:90:a5:8c:7c:d1,TUvisitor, -77
1522850992285,C7,D2,50:0f:80:fd:7f:5d,tudelft-dastud, -84
1522850992285,C7,D2,38:90:a5:20:e9:0f,eduroam, -69
1522850992285,C7,D2,38:90:a5:8c:7c:dd,tudelft-dastud, -89
1522850992285,C7,D2,38:90:a5:37:40:8e,TUvisitor, -70
1522850992285,C7,D2,50:0f:80:ee:6d:50,eduroam, -73
1522850992285,C7,D2,50:0f:80:e3:79:6d,tudelft-dastud, -68
1522850992285,C7,D2,50:0f:80:e3:79:62,tudelft-dastud, -69
1522850992285,C7,D2,08:57:00:5b:1c:bc,TPL, -66
1522850992285,C7,D2,50:0f:80:e3:79:6f,eduroam, -68
1522850992285,C7,D2,38:90:a5:9d:11:11,TUvisitor, -79
1522850992285,C7,D2,50:0f:80:fd:7f:5e,TUvisitor, -84
1522850992285,C7,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -89
1522850992285,C7,D2,38:90:a5:20:e9:02,tudelft-dastud, -63
1522850992285,C7,D2,38:90:a5:20:f0:ff,eduroam, -79
1522850992285,C7,D2,38:90:a5:37:42:df,eduroam, -46
1522850992285,C7,D2,50:0f:80:fd:7f:5f,eduroam, -86
1522850992285,C7,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -87
1522850992285,C7,D2,5c:96:9d:65:76:8d,SLDE-™-2, -84
1522850992285,C7,D2,38:90:a5:20:e9:00,eduroam, -63
1522850992285,C7,D2,38:90:a5:20:e9:0e,TUvisitor, -68
1522850992285,C7,D2,50:0f:80:e3:79:6e,TUvisitor, -68
1522850992285,C7,D2,50:0f:80:ee:6d:5f,eduroam, -86
