TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522848226052,C9,D2,38:90:a5:37:40:8d,tudelft-dastud, -44
1522848226052,C9,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -84
1522848226052,C9,D2,50:0f:80:c4:5f:6e,TUvisitor, -84
1522848226052,C9,D2,38:90:a5:20:e9:0d,tudelft-dastud, -75
1522848226052,C9,D2,38:90:a5:37:42:d1,TUvisitor, -62
1522848226052,C9,D2,38:90:a5:37:40:8f,eduroam, -45
1522848226052,C9,D2,c8:e0:eb:18:89:a3,Thuis ;), -71
1522848226052,C9,D2,38:90:a5:8c:7c:d2,tudelft-dastud, -72
1522848226052,C9,D2,38:90:a5:37:40:80,eduroam, -52
1522848226052,C9,D2,38:90:a5:8c:7c:d1,TUvisitor, -71
1522848226052,C9,D2,38:90:a5:20:e9:0f,eduroam, -76
1522848226052,C9,D2,38:90:a5:8c:7c:dd,tudelft-dastud, -87
1522848226052,C9,D2,38:90:a5:9d:0f:3f,eduroam, -89
1522848226052,C9,D2,38:90:a5:37:40:8e,TUvisitor, -44
1522848226052,C9,D2,50:0f:80:e3:79:6d,tudelft-dastud, -77
1522848226052,C9,D2,50:0f:80:e3:79:6f,eduroam, -67
1522848226052,C9,D2,50:0f:80:e3:73:f1,TUvisitor, -70
1522848226052,C9,D2,08:57:00:5b:1c:bc,TPL, -73
1522848226052,C9,D2,50:0f:80:e3:73:f2,tudelft-dastud, -70
1522848226052,C9,D2,38:90:a5:37:42:df,eduroam, -75
1522848226052,C9,D2,38:90:a5:8c:7c:d0,eduroam, -72
1522848226052,C9,D2,38:90:a5:9d:0f:31,TUvisitor, -75
1522848226052,C9,D2,5c:96:9d:65:76:8d,SLDE-™-2, -87
1522848226052,C9,D2,38:90:a5:20:e9:0e,TUvisitor, -75
1522848226052,C9,D2,50:0f:80:e3:79:6e,TUvisitor, -78
1522848226052,C9,D2,38:90:a5:9d:0f:32,tudelft-dastud, -75
1522848226052,C9,D2,38:90:a5:8c:7c:df,eduroam, -87
1522848226052,C9,D2,38:90:a5:37:42:d2,tudelft-dastud, -61
1522848226052,C9,D2,50:0f:80:e3:79:61,TUvisitor, -71
1522848226052,C9,D2,50:0f:80:e3:73:fe,TUvisitor, -90
1522848226052,C9,D2,38:90:a5:8c:7c:de,TUvisitor, -87
1522848226052,C9,D2,38:90:a5:37:40:81,TUvisitor, -52
1522848226052,C9,D2,38:90:a5:37:42:dd,tudelft-dastud, -76
1522848226052,C9,D2,38:90:a5:37:42:de,TUvisitor, -76
