TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522845753032,C15,D4,50:0f:80:fd:85:0f,eduroam, -84
1522845753032,C15,D4,50:0f:80:c4:5f:6e,TUvisitor, -84
1522845753032,C15,D4,50:0f:80:ee:64:ff,eduroam, -91
1522845753032,C15,D4,50:0f:80:e0:e6:d1,TUvisitor, -77
1522845753032,C15,D4,38:90:a5:8f:e7:0e,TUvisitor, -90
1522845753032,C15,D4,38:90:a5:20:f0:fe,TUvisitor, -75
1522845753032,C15,D4,50:0f:80:c4:5f:9e,TUvisitor, -79
1522845753032,C15,D4,50:0f:80:fd:84:4d,tudelft-dastud, -80
1522845753032,C15,D4,50:0f:80:c4:60:0d,tudelft-dastud, -68
1522845753032,C15,D4,50:0f:80:d8:f3:72,tudelft-dastud, -71
1522845753032,C15,D4,50:0f:80:fd:85:cf,eduroam, -73
1522845753032,C15,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -87
1522845753032,C15,D4,38:90:a5:8c:93:ee,TUvisitor, -87
1522845753032,C15,D4,38:90:a5:00:09:4e,TUvisitor, -78
1522845753032,C15,D4,50:0f:80:d8:ee:0f,eduroam, -72
1522845753032,C15,D4,50:0f:80:fd:7f:bf,eduroam, -60
1522845753032,C15,D4,50:0f:80:e3:79:6d,tudelft-dastud, -87
1522845753032,C15,D4,50:0f:80:c4:60:00,eduroam, -68
1522845753032,C15,D4,50:0f:80:c0:d6:8e,TUvisitor, -83
1522845753032,C15,D4,50:0f:80:e3:79:6f,eduroam, -87
1522845753032,C15,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -60
1522845753032,C15,D4,e0:3f:49:09:d9:9c,TRIBLER, -86
1522845753032,C15,D4,50:0f:80:fd:7f:5e,TUvisitor, -87
1522845753032,C15,D4,38:90:a5:8c:93:ed,tudelft-dastud, -87
1522845753032,C15,D4,38:90:a5:20:f0:ff,eduroam, -75
1522845753032,C15,D4,fa:59:71:42:07:b1,DIRECT-RKHALLmsAc, -71
1522845753032,C15,D4,50:0f:80:fd:7f:5f,eduroam, -87
1522845753032,C15,D4,5c:96:9d:65:76:8d,SLDE-™-2, -64
1522845753032,C15,D4,50:0f:80:fd:85:cd,tudelft-dastud, -73
1522845753032,C15,D4,38:90:a5:9d:1b:1d,tudelft-dastud, -81
1522845753032,C15,D4,50:0f:80:fe:3f:8e,TUvisitor, -70
1522845753032,C15,D4,38:90:a5:37:46:9f,eduroam, -73
1522845753032,C15,D4,50:0f:80:e3:7a:fd,tudelft-dastud, -78
1522845753032,C15,D4,50:0f:80:fe:47:0d,tudelft-dastud, -92
1522845753032,C15,D4,50:0f:80:fd:7f:be,TUvisitor, -59
1522845753032,C15,D4,1c:5f:2b:07:b2:26,Nao#4-5G, -89
1522845753032,C15,D4,38:90:a5:9d:1a:ee,TUvisitor, -83
1522845753032,C15,D4,38:90:a5:20:f0:fd,tudelft-dastud, -76
1522845753032,C15,D4,50:0f:80:c0:ce:2e,TUvisitor, -68
1522845753032,C15,D4,50:0f:80:d8:ee:0d,tudelft-dastud, -73
1522845753032,C15,D4,50:0f:80:d8:f3:7f,eduroam, -85
1522845753032,C15,D4,50:0f:80:c0:d6:81,TUvisitor, -73
1522845753032,C15,D4,50:0f:80:e3:7a:fe,TUvisitor, -78
1522845753032,C15,D4,84:16:f9:69:1f:18,South_Kensington, -78
1522845753032,C15,D4,38:90:a5:20:f1:1d,tudelft-dastud, -89
1522845753032,C15,D4,50:0f:80:d8:ee:01,TUvisitor, -70
1522845753032,C15,D4,50:0f:80:c0:d6:82,tudelft-dastud, -73
1522845753032,C15,D4,38:90:a5:00:01:8f,eduroam, -90
1522845753032,C15,D4,38:90:a5:00:01:8d,tudelft-dastud, -89
1522845753032,C15,D4,50:0f:80:fe:3f:8d,tudelft-dastud, -70
1522845753032,C15,D4,50:0f:80:c4:5f:9f,eduroam, -78
1522845753032,C15,D4,50:0f:80:d8:ee:02,tudelft-dastud, -70
