TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522847197314,C10,D4,38:90:a5:37:40:8d,tudelft-dastud, -63
1522847197314,C10,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -75
1522847197314,C10,D4,50:0f:80:c4:5f:6e,TUvisitor, -75
1522847197314,C10,D4,38:90:a5:20:e9:0d,tudelft-dastud, -77
1522847197314,C10,D4,50:0f:80:e3:73:ff,eduroam, -81
1522847197314,C10,D4,38:90:a5:37:42:d1,TUvisitor, -58
1522847197314,C10,D4,38:90:a5:37:40:8f,eduroam, -63
1522847197314,C10,D4,c8:e0:eb:18:89:a3,Thuis ;), -73
1522847197314,C10,D4,50:0f:80:c4:5f:61,TUvisitor, -77
1522847197314,C10,D4,50:0f:80:c0:ce:2f,eduroam, -90
1522847197314,C10,D4,38:90:a5:37:40:80,eduroam, -60
1522847197314,C10,D4,38:90:a5:8c:7c:d1,TUvisitor, -77
1522847197314,C10,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -84
1522847197314,C10,D4,38:90:a5:20:e9:0f,eduroam, -77
1522847197314,C10,D4,50:0f:80:e3:73:f0,eduroam, -64
1522847197314,C10,D4,38:90:a5:37:40:8e,TUvisitor, -62
1522847197314,C10,D4,50:0f:80:e3:79:6d,tudelft-dastud, -59
1522847197314,C10,D4,50:0f:80:e3:79:62,tudelft-dastud, -60
1522847197314,C10,D4,50:0f:80:e3:79:6f,eduroam, -59
1522847197314,C10,D4,50:0f:80:e3:73:f1,TUvisitor, -64
1522847197314,C10,D4,08:57:00:5b:1c:bc,TPL, -74
1522847197314,C10,D4,50:0f:80:fd:7f:5e,TUvisitor, -85
1522847197314,C10,D4,38:90:a5:37:42:df,eduroam, -74
1522847197314,C10,D4,38:90:a5:9d:0f:31,TUvisitor, -72
1522847197314,C10,D4,fa:59:71:42:07:b1,DIRECT-RKHALLmsAc, -75
1522847197314,C10,D4,50:0f:80:fd:7f:5f,eduroam, -85
1522847197314,C10,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -93
1522847197314,C10,D4,50:0f:80:fd:7f:51,TUvisitor, -80
1522847197314,C10,D4,50:0f:80:e3:79:6e,TUvisitor, -58
1522847197314,C10,D4,38:90:a5:20:e9:0e,TUvisitor, -76
1522847197314,C10,D4,38:90:a5:9d:0f:32,tudelft-dastud, -72
1522847197314,C10,D4,38:90:a5:20:e9:01,TUvisitor, -70
1522847197314,C10,D4,50:0f:80:e3:79:61,TUvisitor, -60
1522847197314,C10,D4,38:90:a5:91:7f:8e,TUvisitor, -90
1522847197314,C10,D4,38:90:a5:37:40:82,tudelft-dastud, -61
1522847197314,C10,D4,50:0f:80:e3:73:fe,TUvisitor, -83
