TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1520605938239,C11,D4,50:0f:80:fd:7f:5c,TU Delft Open Dagen, -79
1520605938239,C11,D4,38:90:a5:8c:93:ef,eduroam, -84
1520605938239,C11,D4,38:90:a5:8c:93:e1,TUvisitor, -67
1520605938239,C11,D4,38:90:a5:00:09:4c,TU Delft Open Dagen, -75
1520605938239,C11,D4,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -77
1520605938239,C11,D4,50:0f:80:c4:5f:63,TU Delft Open Dagen, -70
1520605938239,C11,D4,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -83
1520605938239,C11,D4,38:90:a5:37:40:8f,eduroam, -70
1520605938239,C11,D4,38:90:a5:8c:7c:d2,tudelft-dastud, -73
1520605938239,C11,D4,38:90:a5:91:7f:8f,eduroam, -85
1520605938239,C11,D4,38:90:a5:00:09:41,TUvisitor, -71
1520605938239,C11,D4,38:90:a5:00:09:4f,eduroam, -76
1520605938239,C11,D4,50:0f:80:c4:60:01,TUvisitor, -77
1520605938239,C11,D4,38:90:a5:8c:7c:dd,tudelft-dastud, -88
1520605938239,C11,D4,38:90:a5:8f:e7:01,TUvisitor, -80
1520605938239,C11,D4,50:0f:80:c4:60:03,TU Delft Open Dagen, -78
1520605938239,C11,D4,50:0f:80:e3:73:f1,TUvisitor, -74
1520605938239,C11,D4,38:90:a5:37:42:df,eduroam, -68
1520605938239,C11,D4,38:90:a5:8c:93:e3,TU Delft Open Dagen, -67
1520605938239,C11,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -92
1520605938239,C11,D4,38:90:a5:8c:93:e2,tudelft-dastud, -67
1520605938239,C11,D4,50:0f:80:e3:79:6e,TUvisitor, -46
1520605938239,C11,D4,38:90:a5:20:e9:0e,TUvisitor, -85
1520605938239,C11,D4,38:90:a5:91:7f:8c,TU Delft Open Dagen, -85
1520605938239,C11,D4,38:90:a5:8c:7c:df,eduroam, -89
1520605938239,C11,D4,38:90:a5:20:e9:01,TUvisitor, -75
1520605938239,C11,D4,50:0f:80:e3:79:61,TUvisitor, -43
1520605938239,C11,D4,38:90:a5:37:42:d2,tudelft-dastud, -68
1520605938239,C11,D4,38:90:a5:8c:7c:d3,TU Delft Open Dagen, -72
1520605938239,C11,D4,38:90:a5:37:42:d3,TU Delft Open Dagen, -68
1520605938239,C11,D4,38:90:a5:00:09:42,tudelft-dastud, -70
1520605938239,C11,D4,38:90:a5:37:40:81,TUvisitor, -64
1520605938239,C11,D4,38:90:a5:37:42:dd,tudelft-dastud, -68
1520605938239,C11,D4,38:90:a5:37:42:de,TUvisitor, -68
1520605938239,C11,D4,50:0f:80:c4:5f:6f,eduroam, -76
1520605938239,C11,D4,38:90:a5:00:09:4d,tudelft-dastud, -89
1520605938239,C11,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -83
1520605958237,C11,D4,38:90:a5:37:40:8d,tudelft-dastud, -67
1520605958237,C11,D4,38:90:a5:37:40:83,TU Delft Open Dagen, -68
1520605958237,C11,D4,50:0f:80:fd:7f:52,tudelft-dastud, -68
1520605958237,C11,D4,38:90:a5:37:40:8c,TU Delft Open Dagen, -68
1520605958237,C11,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -79
1520605958237,C11,D4,50:0f:80:c4:5f:6e,TUvisitor, -79
1520605958237,C11,D4,38:90:a5:9d:0f:30,eduroam, -71
1520605958237,C11,D4,38:90:a5:8f:e7:0e,TUvisitor, -93
1520605958237,C11,D4,38:90:a5:37:42:d1,TUvisitor, -69
1520605958237,C11,D4,38:90:a5:9d:0f:33,TU Delft Open Dagen, -71
1520605958237,C11,D4,38:90:a5:8f:e7:0c,TU Delft Open Dagen, -91
1520605958237,C11,D4,38:90:a5:8f:e7:0f,eduroam, -92
1520605958237,C11,D4,38:90:a5:8c:93:e0,eduroam, -72
1520605958237,C11,D4,38:90:a5:37:40:80,eduroam, -68
1520605958237,C11,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -82
1520605958237,C11,D4,38:90:a5:8c:93:ee,TUvisitor, -83
1520605958237,C11,D4,38:90:a5:00:09:4e,TUvisitor, -74
1520605958237,C11,D4,38:90:a5:37:40:8e,TUvisitor, -68
1520605958237,C11,D4,50:0f:80:e3:79:6d,tudelft-dastud, -47
1520605958237,C11,D4,50:0f:80:e3:79:62,tudelft-dastud, -49
1520605958237,C11,D4,50:0f:80:e3:79:63,TU Delft Open Dagen, -49
1520605958237,C11,D4,50:0f:80:e3:79:6f,eduroam, -46
1520605958237,C11,D4,50:0f:80:fd:7f:5e,TUvisitor, -82
1520605958237,C11,D4,38:90:a5:8c:93:ed,tudelft-dastud, -83
1520605958237,C11,D4,38:90:a5:9d:0f:31,TUvisitor, -72
1520605958237,C11,D4,38:90:a5:8c:7c:d0,eduroam, -73
1520605958237,C11,D4,50:0f:80:fd:7f:51,TUvisitor, -68
1520605958237,C11,D4,38:90:a5:8c:93:ec,TU Delft Open Dagen, -84
1520605958237,C11,D4,38:90:a5:9d:0f:32,tudelft-dastud, -71
1520605958237,C11,D4,38:90:a5:37:42:dc,TU Delft Open Dagen, -67
1520605958237,C11,D4,50:0f:80:c0:ce:2e,TUvisitor, -84
1520605958237,C11,D4,50:0f:80:e3:79:60,eduroam, -49
1520605958237,C11,D4,50:0f:80:e3:79:6c,TU Delft Open Dagen, -46
1520605958237,C11,D4,38:90:a5:8c:93:ef,eduroam, -83
1520605958237,C11,D4,38:90:a5:00:09:4c,TU Delft Open Dagen, -73
1520605958237,C11,D4,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -79
1520605958237,C11,D4,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -85
1520605958237,C11,D4,38:90:a5:37:40:8f,eduroam, -67
1520605958237,C11,D4,50:0f:80:c4:5f:61,TUvisitor, -73
1520605958237,C11,D4,50:0f:80:c0:ce:2f,eduroam, -85
1520605958237,C11,D4,38:90:a5:00:09:4f,eduroam, -75
1520605958237,C11,D4,38:90:a5:37:42:df,eduroam, -66
1520605958237,C11,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -93
1520605958237,C11,D4,38:90:a5:8c:93:e2,tudelft-dastud, -72
1520605958237,C11,D4,50:0f:80:e3:79:6e,TUvisitor, -48
1520605958237,C11,D4,38:90:a5:91:7f:8c,TU Delft Open Dagen, -86
1520605958237,C11,D4,38:90:a5:8c:7c:dc,TU Delft Open Dagen, -89
1520605958237,C11,D4,50:0f:80:e3:79:61,TUvisitor, -49
1520605958237,C11,D4,38:90:a5:37:42:d2,tudelft-dastud, -69
1520605958237,C11,D4,38:90:a5:8c:7c:d3,TU Delft Open Dagen, -73
1520605958237,C11,D4,50:0f:80:c4:60:0f,eduroam, -86
1520605958237,C11,D4,38:90:a5:37:42:d3,TU Delft Open Dagen, -68
1520605958237,C11,D4,38:90:a5:8c:7c:de,TUvisitor, -88
1520605958237,C11,D4,50:0f:80:c4:5f:62,tudelft-dastud, -74
1520605958237,C11,D4,38:90:a5:37:40:81,TUvisitor, -67
1520605958237,C11,D4,38:90:a5:37:42:dd,tudelft-dastud, -66
1520605958237,C11,D4,38:90:a5:37:42:de,TUvisitor, -68
1520605958237,C11,D4,38:90:a5:00:09:4d,tudelft-dastud, -75
1520605958237,C11,D4,50:0f:80:c4:5f:6f,eduroam, -78
1520605958237,C11,D4,50:0f:80:c4:60:0c,TU Delft Open Dagen, -86
1520605958237,C11,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -84
1520605918245,C11,D4,38:90:a5:37:40:8d,tudelft-dastud, -64
1520605918245,C11,D4,38:90:a5:37:40:83,TU Delft Open Dagen, -67
1520605918245,C11,D4,50:0f:80:fd:7f:52,tudelft-dastud, -70
1520605918245,C11,D4,38:90:a5:37:40:8c,TU Delft Open Dagen, -65
1520605918245,C11,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -80
1520605918245,C11,D4,50:0f:80:c4:5f:6e,TUvisitor, -79
1520605918245,C11,D4,50:0f:80:d8:f3:7d,tudelft-dastud, -89
1520605918245,C11,D4,38:90:a5:9d:0f:30,eduroam, -77
1520605918245,C11,D4,38:90:a5:9d:0f:3c,TU Delft Open Dagen, -89
1520605918245,C11,D4,38:90:a5:37:42:d1,TUvisitor, -79
1520605918245,C11,D4,50:0f:80:c4:60:0d,tudelft-dastud, -87
1520605918245,C11,D4,38:90:a5:37:40:80,eduroam, -67
1520605918245,C11,D4,38:90:a5:8c:7c:d1,TUvisitor, -76
1520605918245,C11,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -82
1520605918245,C11,D4,50:0f:80:d8:f3:7c,TU Delft Open Dagen, -90
1520605918245,C11,D4,38:90:a5:8c:93:ee,TUvisitor, -81
1520605918245,C11,D4,38:90:a5:00:09:4e,TUvisitor, -88
1520605918245,C11,D4,50:0f:80:d8:f3:7e,TUvisitor, -88
1520605918245,C11,D4,38:90:a5:37:40:8e,TUvisitor, -64
1520605918245,C11,D4,38:90:a5:00:09:43,TU Delft Open Dagen, -74
1520605918245,C11,D4,50:0f:80:e3:79:62,tudelft-dastud, -49
1520605918245,C11,D4,50:0f:80:e3:79:6d,tudelft-dastud, -50
1520605918245,C11,D4,50:0f:80:e3:79:63,TU Delft Open Dagen, -50
1520605918245,C11,D4,50:0f:80:e3:79:6f,eduroam, -46
1520605918245,C11,D4,50:0f:80:fd:7f:53,TU Delft Open Dagen, -70
1520605918245,C11,D4,38:90:a5:8c:93:ed,tudelft-dastud, -82
1520605918245,C11,D4,38:90:a5:20:e9:02,tudelft-dastud, -75
1520605918245,C11,D4,38:90:a5:8c:7c:d0,eduroam, -76
1520605918245,C11,D4,38:90:a5:9d:0f:31,TUvisitor, -77
1520605918245,C11,D4,50:0f:80:fd:7f:5f,eduroam, -83
1520605918245,C11,D4,50:0f:80:fd:7f:51,TUvisitor, -70
1520605918245,C11,D4,38:90:a5:8c:93:ec,TU Delft Open Dagen, -82
1520605918245,C11,D4,38:90:a5:20:e9:00,eduroam, -75
1520605918245,C11,D4,38:90:a5:37:42:dc,TU Delft Open Dagen, -72
1520605918245,C11,D4,50:0f:80:c0:ce:2e,TUvisitor, -90
1520605918245,C11,D4,38:90:a5:37:40:82,tudelft-dastud, -66
1520605918245,C11,D4,50:0f:80:d8:f3:7f,eduroam, -88
1520605918245,C11,D4,50:0f:80:e3:79:60,eduroam, -50
1520605918245,C11,D4,38:90:a5:9d:0f:3d,tudelft-dastud, -88
1520605918245,C11,D4,84:16:f9:69:1f:18,South_Kensington, -83
1520605918245,C11,D4,50:0f:80:e3:79:6c,TU Delft Open Dagen, -50
1520605918245,C11,D4,38:90:a5:20:e9:0c,TU Delft Open Dagen, -81
1520605918245,C11,D4,38:90:a5:8c:93:ef,eduroam, -81
1520605918245,C11,D4,38:90:a5:8c:93:e1,TUvisitor, -70
1520605918245,C11,D4,38:90:a5:00:09:4c,TU Delft Open Dagen, -87
1520605918245,C11,D4,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -79
1520605918245,C11,D4,50:0f:80:c4:5f:63,TU Delft Open Dagen, -68
1520605918245,C11,D4,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -90
1520605918245,C11,D4,38:90:a5:37:40:8f,eduroam, -64
1520605918245,C11,D4,50:0f:80:d8:f3:71,TUvisitor, -79
1520605918245,C11,D4,50:0f:80:c4:5f:61,TUvisitor, -68
1520605918245,C11,D4,50:0f:80:c0:ce:2f,eduroam, -90
1520605918245,C11,D4,38:90:a5:91:7f:8f,eduroam, -90
1520605918245,C11,D4,38:90:a5:20:e9:03,TU Delft Open Dagen, -75
1520605918245,C11,D4,38:90:a5:00:09:4f,eduroam, -86
1520605918245,C11,D4,38:90:a5:37:42:df,eduroam, -71
1520605918245,C11,D4,38:90:a5:8c:93:e3,TU Delft Open Dagen, -69
1520605918245,C11,D4,50:0f:80:e3:79:6e,TUvisitor, -56
1520605918245,C11,D4,38:90:a5:20:e9:0e,TUvisitor, -82
1520605918245,C11,D4,38:90:a5:91:7f:8c,TU Delft Open Dagen, -91
1520605918245,C11,D4,38:90:a5:20:e9:01,TUvisitor, -76
1520605918245,C11,D4,50:0f:80:e3:79:61,TUvisitor, -49
1520605918245,C11,D4,38:90:a5:37:42:d2,tudelft-dastud, -74
1520605918245,C11,D4,50:0f:80:d8:f3:73,TU Delft Open Dagen, -78
1520605918245,C11,D4,38:90:a5:37:42:d3,TU Delft Open Dagen, -74
1520605918245,C11,D4,50:0f:80:c4:5f:62,tudelft-dastud, -67
1520605918245,C11,D4,38:90:a5:37:40:81,TUvisitor, -66
1520605918245,C11,D4,38:90:a5:37:42:dd,tudelft-dastud, -72
1520605918245,C11,D4,38:90:a5:37:42:de,TUvisitor, -72
1520605918245,C11,D4,50:0f:80:c4:5f:6f,eduroam, -81
1520605918245,C11,D4,38:90:a5:00:09:4d,tudelft-dastud, -86
1520605918245,C11,D4,50:0f:80:c4:60:0c,TU Delft Open Dagen, -87
1520605918245,C11,D4,50:0f:80:c4:60:0e,TUvisitor, -87
1520605923242,C11,D4,38:90:a5:37:40:83,TU Delft Open Dagen, -65
1520605923242,C11,D4,38:90:a5:37:40:8d,tudelft-dastud, -66
1520605923242,C11,D4,50:0f:80:fd:7f:52,tudelft-dastud, -69
1520605923242,C11,D4,38:90:a5:37:40:8c,TU Delft Open Dagen, -66
1520605923242,C11,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1520605923242,C11,D4,38:90:a5:9d:0f:30,eduroam, -73
1520605923242,C11,D4,38:90:a5:20:e9:0d,tudelft-dastud, -78
1520605923242,C11,D4,38:90:a5:9d:0f:33,TU Delft Open Dagen, -74
1520605923242,C11,D4,50:0f:80:c0:ce:20,eduroam, -80
1520605923242,C11,D4,38:90:a5:8f:e7:0c,TU Delft Open Dagen, -92
1520605923242,C11,D4,38:90:a5:8c:93:e0,eduroam, -67
1520605923242,C11,D4,50:0f:80:c4:60:0d,tudelft-dastud, -85
1520605923242,C11,D4,38:90:a5:37:40:80,eduroam, -65
1520605923242,C11,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -82
1520605923242,C11,D4,50:0f:80:d8:f3:7c,TU Delft Open Dagen, -86
1520605923242,C11,D4,38:90:a5:8c:93:ee,TUvisitor, -83
1520605923242,C11,D4,38:90:a5:00:09:4e,TUvisitor, -76
1520605923242,C11,D4,50:0f:80:d8:f3:7e,TUvisitor, -85
1520605923242,C11,D4,38:90:a5:37:40:8e,TUvisitor, -66
1520605923242,C11,D4,38:90:a5:00:09:43,TU Delft Open Dagen, -72
1520605923242,C11,D4,50:0f:80:e3:79:6d,tudelft-dastud, -45
1520605923242,C11,D4,50:0f:80:e3:79:62,tudelft-dastud, -49
1520605923242,C11,D4,50:0f:80:e3:79:63,TU Delft Open Dagen, -49
1520605923242,C11,D4,50:0f:80:e3:79:6f,eduroam, -44
1520605923242,C11,D4,50:0f:80:fd:7f:53,TU Delft Open Dagen, -69
1520605923242,C11,D4,38:90:a5:8c:93:ed,tudelft-dastud, -83
1520605923242,C11,D4,50:0f:80:fd:7f:5e,TUvisitor, -84
1520605923242,C11,D4,38:90:a5:20:e9:02,tudelft-dastud, -74
1520605923242,C11,D4,38:90:a5:9d:0f:31,TUvisitor, -71
1520605923242,C11,D4,50:0f:80:c4:60:02,tudelft-dastud, -75
1520605923242,C11,D4,50:0f:80:fd:7f:5f,eduroam, -85
1520605923242,C11,D4,50:0f:80:fd:7f:51,TUvisitor, -69
1520605923242,C11,D4,38:90:a5:8c:93:ec,TU Delft Open Dagen, -83
1520605923242,C11,D4,38:90:a5:9d:0f:32,tudelft-dastud, -74
1520605923242,C11,D4,38:90:a5:37:42:dc,TU Delft Open Dagen, -67
1520605923242,C11,D4,50:0f:80:c0:ce:2e,TUvisitor, -85
1520605923242,C11,D4,38:90:a5:37:40:82,tudelft-dastud, -64
1520605923242,C11,D4,50:0f:80:d8:f3:7f,eduroam, -85
1520605923242,C11,D4,50:0f:80:e3:79:60,eduroam, -50
1520605923242,C11,D4,50:0f:80:e3:79:6c,TU Delft Open Dagen, -45
1520605923242,C11,D4,38:90:a5:20:e9:0c,TU Delft Open Dagen, -83
1520605923242,C11,D4,50:0f:80:fd:7f:5c,TU Delft Open Dagen, -83
1520605923242,C11,D4,38:90:a5:8c:93:ef,eduroam, -83
1520605923242,C11,D4,38:90:a5:8c:93:e1,TUvisitor, -76
1520605923242,C11,D4,38:90:a5:00:09:4c,TU Delft Open Dagen, -76
1520605923242,C11,D4,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -78
1520605923242,C11,D4,50:0f:80:c4:5f:63,TU Delft Open Dagen, -69
1520605923242,C11,D4,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -86
1520605923242,C11,D4,38:90:a5:37:40:8f,eduroam, -67
1520605923242,C11,D4,50:0f:80:c0:ce:23,TU Delft Open Dagen, -80
1520605923242,C11,D4,50:0f:80:c4:5f:61,TUvisitor, -69
1520605923242,C11,D4,50:0f:80:c9:58:7c,TU Delft Open Dagen, -89
1520605923242,C11,D4,38:90:a5:91:7f:8f,eduroam, -86
1520605923242,C11,D4,38:90:a5:00:09:41,TUvisitor, -72
1520605923242,C11,D4,38:90:a5:20:e9:03,TU Delft Open Dagen, -74
1520605923242,C11,D4,38:90:a5:00:09:4f,eduroam, -76
1520605923242,C11,D4,50:0f:80:c4:60:01,TUvisitor, -75
1520605923242,C11,D4,38:90:a5:8c:7c:dd,tudelft-dastud, -89
1520605923242,C11,D4,50:0f:80:c4:60:03,TU Delft Open Dagen, -75
1520605923242,C11,D4,38:90:a5:37:42:df,eduroam, -67
1520605923242,C11,D4,38:90:a5:8c:93:e3,TU Delft Open Dagen, -68
1520605923242,C11,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -90
1520605923242,C11,D4,38:90:a5:8c:93:e2,tudelft-dastud, -68
1520605923242,C11,D4,50:0f:80:e3:79:6e,TUvisitor, -45
1520605923242,C11,D4,38:90:a5:20:e9:0e,TUvisitor, -81
1520605923242,C11,D4,38:90:a5:91:7f:8c,TU Delft Open Dagen, -85
1520605923242,C11,D4,38:90:a5:8c:7c:df,eduroam, -89
