TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1520603131411,C1,D2,28:cf:e9:13:ff:69,Programming's MacBook Pro, -68
1520603131411,C1,D2,38:90:a5:9d:1a:ee,TUvisitor, -88
1520603131411,C1,D2,38:90:a5:20:f0:fd,tudelft-dastud, -66
1520603131411,C1,D2,50:0f:80:c0:ce:2e,TUvisitor, -80
1520603131411,C1,D2,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -78
1520603131411,C1,D2,50:0f:80:d8:f3:7f,eduroam, -92
1520603131411,C1,D2,50:0f:80:e3:7a:fe,TUvisitor, -77
1520603131411,C1,D2,38:90:a5:20:e9:0c,TU Delft Open Dagen, -64
1520603131411,C1,D2,38:90:a5:20:f0:f0,eduroam, -74
1520603131411,C1,D2,38:90:a5:9d:1b:11,TUvisitor, -65
1520603131411,C1,D2,50:0f:80:fe:3f:8d,tudelft-dastud, -91
1520603131411,C1,D2,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -88
1520603131411,C1,D2,38:90:a5:20:f0:f1,TUvisitor, -73
1520603131411,C1,D2,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -81
1520603131411,C1,D2,38:90:a5:20:f0:fc,TU Delft Open Dagen, -65
1520603131411,C1,D2,c4:b3:01:cd:f6:27,Gio's Mac Wifi, -79
1520603131411,C1,D2,50:0f:80:c0:ce:2f,eduroam, -80
1520603131411,C1,D2,50:0f:80:fd:7f:b2,tudelft-dastud, -62
1520603131411,C1,D2,38:90:a5:20:e9:03,TU Delft Open Dagen, -59
1520603131411,C1,D2,38:90:a5:20:e9:0f,eduroam, -63
1520603131411,C1,D2,38:90:a5:37:46:9c,TU Delft Open Dagen, -88
1520603131411,C1,D2,50:0f:80:fd:7f:b1,TUvisitor, -62
1520603131411,C1,D2,50:0f:80:e3:7a:f0,eduroam, -75
1520603131411,C1,D2,38:90:a5:9d:1b:10,eduroam, -65
1520603131411,C1,D2,38:90:a5:20:f0:f2,tudelft-dastud, -72
1520603131411,C1,D2,38:90:a5:37:46:9e,TUvisitor, -89
1520603131411,C1,D2,50:0f:80:fd:84:4f,eduroam, -85
1520603131411,C1,D2,38:90:a5:37:42:df,eduroam, -75
1520603131411,C1,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -67
1520603131411,C1,D2,50:0f:80:fd:84:4c,TU Delft Open Dagen, -86
1520603131411,C1,D2,50:0f:80:e3:7a:ff,eduroam, -78
1520603131411,C1,D2,50:0f:80:fd:7f:b0,eduroam, -62
1520603131411,C1,D2,38:90:a5:20:e9:0e,TUvisitor, -63
1520603131411,C1,D2,38:90:a5:9d:1b:13,TU Delft Open Dagen, -65
1520603131411,C1,D2,38:90:a5:9d:1b:1e,TUvisitor, -72
1520603131411,C1,D2,50:0f:80:fd:84:4e,TUvisitor, -85
1520603131411,C1,D2,e0:3f:49:09:d9:98,TRIBLER, -74
1520603131411,C1,D2,38:90:a5:9d:1a:ec,TU Delft Open Dagen, -88
1520603131411,C1,D2,38:90:a5:20:e9:01,TUvisitor, -60
1520603131411,C1,D2,38:90:a5:37:42:d2,tudelft-dastud, -77
1520603131411,C1,D2,38:90:a5:20:f0:f3,TU Delft Open Dagen, -72
1520603131411,C1,D2,50:0f:80:c4:60:0f,eduroam, -74
1520603131411,C1,D2,38:90:a5:9d:1b:1f,eduroam, -71
1520603131411,C1,D2,38:90:a5:91:74:11,TUvisitor, -73
1520603131411,C1,D2,38:90:a5:37:42:d3,TU Delft Open Dagen, -76
1520603131411,C1,D2,50:0f:80:fe:3f:8f,eduroam, -92
1520603131411,C1,D2,38:90:a5:37:42:dd,tudelft-dastud, -76
1520603131411,C1,D2,38:90:a5:37:42:de,TUvisitor, -75
1520603131411,C1,D2,50:0f:80:c4:60:0c,TU Delft Open Dagen, -71
1520603131411,C1,D2,38:90:a5:9d:1a:ed,tudelft-dastud, -88
1520603131411,C1,D2,50:0f:80:c4:60:0e,TUvisitor, -73
1520603131411,C1,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -80
1520603136423,C1,D2,38:90:a5:37:40:8d,tudelft-dastud, -92
1520603136423,C1,D2,38:90:a5:20:e9:0d,tudelft-dastud, -64
1520603136423,C1,D2,38:90:a5:20:f0:fe,TUvisitor, -65
1520603136423,C1,D2,50:0f:80:fd:84:4d,tudelft-dastud, -85
1520603136423,C1,D2,50:0f:80:c4:60:0d,tudelft-dastud, -73
1520603136423,C1,D2,38:90:a5:9d:1b:12,tudelft-dastud, -69
1520603136423,C1,D2,50:0f:80:d8:ee:0f,eduroam, -92
1520603136423,C1,D2,50:0f:80:fd:7f:bf,eduroam, -63
1520603136423,C1,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -63
1520603136423,C1,D2,e0:3f:49:09:d9:9c,TRIBLER, -89
1520603136423,C1,D2,38:90:a5:20:e9:02,tudelft-dastud, -63
1520603136423,C1,D2,38:90:a5:20:f0:ff,eduroam, -64
1520603136423,C1,D2,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -72
1520603136423,C1,D2,50:0f:80:c4:60:02,tudelft-dastud, -77
1520603136423,C1,D2,38:90:a5:9d:1a:ef,eduroam, -87
1520603136423,C1,D2,5c:96:9d:65:76:8d,SLDE-™-2, -63
1520603136423,C1,D2,38:90:a5:9d:1b:1d,tudelft-dastud, -72
1520603136423,C1,D2,38:90:a5:20:e9:00,eduroam, -62
1520603136423,C1,D2,38:90:a5:9d:1a:e1,TUvisitor, -71
1520603136423,C1,D2,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -64
1520603136423,C1,D2,50:0f:80:e3:7a:f2,tudelft-dastud, -82
1520603136423,C1,D2,50:0f:80:e3:7a:fd,tudelft-dastud, -77
1520603136423,C1,D2,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -61
1520603136423,C1,D2,50:0f:80:fd:7f:be,TUvisitor, -64
1520603136423,C1,D2,38:90:a5:37:42:dc,TU Delft Open Dagen, -76
1520603136423,C1,D2,38:90:a5:9d:1a:ee,TUvisitor, -88
1520603136423,C1,D2,38:90:a5:20:f0:fd,tudelft-dastud, -66
1520603136423,C1,D2,50:0f:80:fd:6d:71,TUvisitor, -75
1520603136423,C1,D2,50:0f:80:c0:ce:2e,TUvisitor, -80
1520603136423,C1,D2,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -77
1520603136423,C1,D2,50:0f:80:fd:6d:73,TU Delft Open Dagen, -76
1520603136423,C1,D2,50:0f:80:e3:7a:fe,TUvisitor, -79
1520603136423,C1,D2,38:90:a5:20:e9:0c,TU Delft Open Dagen, -64
1520603136423,C1,D2,38:90:a5:9d:1b:11,TUvisitor, -69
1520603136423,C1,D2,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -89
1520603136423,C1,D2,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -80
1520603136423,C1,D2,50:0f:80:c4:5f:63,TU Delft Open Dagen, -80
1520603136423,C1,D2,38:90:a5:20:f0:fc,TU Delft Open Dagen, -66
1520603136423,C1,D2,50:0f:80:c0:ce:2f,eduroam, -80
1520603136423,C1,D2,c4:b3:01:cd:f6:27,Gio's Mac Wifi, -80
1520603136423,C1,D2,50:0f:80:d8:ee:03,TU Delft Open Dagen, -81
1520603136423,C1,D2,50:0f:80:fd:7f:b2,tudelft-dastud, -61
1520603136423,C1,D2,38:90:a5:20:e9:0f,eduroam, -63
1520603136423,C1,D2,38:90:a5:20:e9:03,TU Delft Open Dagen, -63
1520603136423,C1,D2,38:90:a5:37:46:9c,TU Delft Open Dagen, -89
1520603136423,C1,D2,50:0f:80:fd:7f:b1,TUvisitor, -61
1520603136423,C1,D2,50:0f:80:e3:7a:f0,eduroam, -81
1520603136423,C1,D2,38:90:a5:9d:1b:10,eduroam, -65
1520603136423,C1,D2,38:90:a5:20:f0:f2,tudelft-dastud, -72
1520603136423,C1,D2,50:0f:80:c4:60:03,TU Delft Open Dagen, -77
1520603136423,C1,D2,38:90:a5:37:46:9e,TUvisitor, -88
1520603136423,C1,D2,50:0f:80:fd:84:4f,eduroam, -85
1520603136423,C1,D2,38:90:a5:37:42:df,eduroam, -76
1520603136423,C1,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -68
1520603136423,C1,D2,50:0f:80:fd:84:4c,TU Delft Open Dagen, -85
1520603136423,C1,D2,50:0f:80:fd:7f:b0,eduroam, -61
1520603136423,C1,D2,38:90:a5:20:e9:0e,TUvisitor, -63
1520603136423,C1,D2,38:90:a5:9d:1b:13,TU Delft Open Dagen, -68
1520603136423,C1,D2,38:90:a5:9d:1b:1e,TUvisitor, -71
1520603136423,C1,D2,50:0f:80:fd:84:4e,TUvisitor, -85
1520603136423,C1,D2,38:90:a5:9d:1a:e2,tudelft-dastud, -70
1520603136423,C1,D2,e0:3f:49:09:d9:98,TRIBLER, -74
1520603136423,C1,D2,38:90:a5:9d:1a:ec,TU Delft Open Dagen, -88
1520603136423,C1,D2,38:90:a5:20:e9:01,TUvisitor, -62
1520603136423,C1,D2,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -70
1520603136423,C1,D2,38:90:a5:20:f0:f3,TU Delft Open Dagen, -72
1520603136423,C1,D2,38:90:a5:9d:1b:1f,eduroam, -71
1520603136423,C1,D2,50:0f:80:fe:3f:8f,eduroam, -92
1520603136423,C1,D2,38:90:a5:37:42:dd,tudelft-dastud, -76
1520603136423,C1,D2,38:90:a5:37:42:de,TUvisitor, -77
1520603136423,C1,D2,50:0f:80:c4:60:0c,TU Delft Open Dagen, -72
1520603136423,C1,D2,38:90:a5:9d:1a:ed,tudelft-dastud, -87
1520603136423,C1,D2,50:0f:80:c4:60:0e,TUvisitor, -73
1520603136423,C1,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -80
1520603166421,C1,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1520603166421,C1,D2,50:0f:80:c4:5f:6e,TUvisitor, -89
1520603166421,C1,D2,50:0f:80:fd:84:e1,TUvisitor, -80
1520603166421,C1,D2,38:90:a5:20:e9:0d,tudelft-dastud, -64
1520603166421,C1,D2,38:90:a5:20:f0:fe,TUvisitor, -66
1520603166421,C1,D2,50:0f:80:fd:84:4d,tudelft-dastud, -82
1520603166421,C1,D2,50:0f:80:d8:f3:7e,TUvisitor, -92
1520603166421,C1,D2,50:0f:80:fd:7f:bf,eduroam, -62
1520603166421,C1,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -63
1520603166421,C1,D2,e0:3f:49:09:d9:9c,TRIBLER, -89
1520603166421,C1,D2,38:90:a5:20:e9:02,tudelft-dastud, -60
1520603166421,C1,D2,38:90:a5:20:f0:ff,eduroam, -66
1520603166421,C1,D2,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -73
1520603166421,C1,D2,38:90:a5:9d:1a:ef,eduroam, -88
1520603166421,C1,D2,5c:96:9d:65:76:8d,SLDE-™-2, -64
1520603166421,C1,D2,38:90:a5:9d:1b:1d,tudelft-dastud, -73
1520603166421,C1,D2,38:90:a5:20:e9:00,eduroam, -59
1520603166421,C1,D2,50:0f:80:fe:3f:8e,TUvisitor, -91
1520603166421,C1,D2,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -63
1520603166421,C1,D2,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -61
1520603166421,C1,D2,50:0f:80:fd:7f:be,TUvisitor, -63
1520603166421,C1,D2,38:90:a5:37:42:dc,TU Delft Open Dagen, -76
1520603166421,C1,D2,28:cf:e9:13:ff:69,Programming's MacBook Pro, -68
1520603166421,C1,D2,38:90:a5:9d:1a:ee,TUvisitor, -87
1520603166421,C1,D2,38:90:a5:20:f0:fd,tudelft-dastud, -66
1520603166421,C1,D2,50:0f:80:c0:ce:2e,TUvisitor, -83
1520603166421,C1,D2,38:90:a5:20:e9:0c,TU Delft Open Dagen, -64
1520603166421,C1,D2,38:90:a5:9d:1b:11,TUvisitor, -66
1520603166421,C1,D2,50:0f:80:fe:3f:8d,tudelft-dastud, -90
1520603166421,C1,D2,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -89
1520603166421,C1,D2,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -82
1520603166421,C1,D2,38:90:a5:91:74:10,eduroam, -72
1520603166421,C1,D2,50:0f:80:c0:ce:23,TU Delft Open Dagen, -76
1520603166421,C1,D2,38:90:a5:20:f0:fc,TU Delft Open Dagen, -67
1520603166421,C1,D2,50:0f:80:c0:ce:2f,eduroam, -82
1520603166421,C1,D2,38:90:a5:8c:90:ef,eduroam, -90
1520603166421,C1,D2,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1520603166421,C1,D2,38:90:a5:20:e9:0f,eduroam, -64
1520603166421,C1,D2,38:90:a5:20:e9:03,TU Delft Open Dagen, -80
1520603166421,C1,D2,38:90:a5:37:46:9c,TU Delft Open Dagen, -89
1520603166421,C1,D2,50:0f:80:fd:84:e3,TU Delft Open Dagen, -79
1520603166421,C1,D2,50:0f:80:fd:7f:b1,TUvisitor, -60
1520603166421,C1,D2,50:0f:80:e3:7a:f0,eduroam, -77
1520603166421,C1,D2,38:90:a5:37:46:9e,TUvisitor, -88
1520603166421,C1,D2,50:0f:80:fd:84:4f,eduroam, -83
1520603166421,C1,D2,38:90:a5:37:42:df,eduroam, -76
1520603166421,C1,D2,50:0f:80:fe:3f:8c,TU Delft Open Dagen, -91
1520603166421,C1,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -66
1520603166421,C1,D2,50:0f:80:fd:84:4c,TU Delft Open Dagen, -83
1520603166421,C1,D2,50:0f:80:e3:7a:ff,eduroam, -78
1520603166421,C1,D2,50:0f:80:fd:7f:b0,eduroam, -60
1520603166421,C1,D2,38:90:a5:20:e9:0e,TUvisitor, -64
1520603166421,C1,D2,38:90:a5:9d:1b:13,TU Delft Open Dagen, -65
1520603166421,C1,D2,38:90:a5:9d:1b:1e,TUvisitor, -73
1520603166421,C1,D2,50:0f:80:fd:84:4e,TUvisitor, -83
1520603166421,C1,D2,e0:3f:49:09:d9:98,TRIBLER, -73
1520603166421,C1,D2,38:90:a5:9d:1a:ec,TU Delft Open Dagen, -88
1520603166421,C1,D2,38:90:a5:20:e9:01,TUvisitor, -59
1520603166421,C1,D2,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -75
1520603166421,C1,D2,38:90:a5:20:f0:f3,TU Delft Open Dagen, -71
1520603166421,C1,D2,50:0f:80:c4:60:0f,eduroam, -73
1520603166421,C1,D2,38:90:a5:9d:1b:1f,eduroam, -73
1520603166421,C1,D2,38:90:a5:37:42:dd,tudelft-dastud, -76
1520603166421,C1,D2,38:90:a5:37:42:de,TUvisitor, -76
1520603166421,C1,D2,50:0f:80:c4:60:0c,TU Delft Open Dagen, -74
1520603166421,C1,D2,50:0f:80:c4:60:0e,TUvisitor, -73
1520603166421,C1,D2,50:0f:80:fe:49:0d,tudelft-dastud, -92
1520603166421,C1,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -81
1520603151422,C1,D2,50:0f:80:d8:f3:7d,tudelft-dastud, -91
1520603151422,C1,D2,38:90:a5:20:e9:0d,tudelft-dastud, -63
1520603151422,C1,D2,b6:ae:2b:e2:78:45,DIRECT-EOKIRIKA3msCU, -76
1520603151422,C1,D2,38:90:a5:20:f0:fe,TUvisitor, -65
1520603151422,C1,D2,50:0f:80:c0:ce:20,eduroam, -77
1520603151422,C1,D2,50:0f:80:fd:84:4d,tudelft-dastud, -85
1520603151422,C1,D2,38:90:a5:9d:1b:12,tudelft-dastud, -65
1520603151422,C1,D2,50:0f:80:fd:7f:bf,eduroam, -65
1520603151422,C1,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -64
1520603151422,C1,D2,e0:3f:49:09:d9:9c,TRIBLER, -87
1520603151422,C1,D2,38:90:a5:20:f0:ff,eduroam, -65
1520603151422,C1,D2,38:90:a5:20:e9:02,tudelft-dastud, -66
1520603151422,C1,D2,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -73
1520603151422,C1,D2,38:90:a5:9d:1a:ef,eduroam, -87
1520603151422,C1,D2,5c:96:9d:65:76:8d,SLDE-™-2, -65
1520603151422,C1,D2,38:90:a5:9d:1b:1d,tudelft-dastud, -73
1520603151422,C1,D2,38:90:a5:20:e9:00,eduroam, -67
1520603151422,C1,D2,38:90:a5:9d:1a:e1,TUvisitor, -73
1520603151422,C1,D2,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -64
1520603151422,C1,D2,50:0f:80:e3:7a:fd,tudelft-dastud, -82
1520603151422,C1,D2,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -62
1520603151422,C1,D2,50:0f:80:fd:7f:be,TUvisitor, -62
1520603151422,C1,D2,38:90:a5:37:42:dc,TU Delft Open Dagen, -76
1520603151422,C1,D2,28:cf:e9:13:ff:69,Programming's MacBook Pro, -70
1520603151422,C1,D2,38:90:a5:9d:1a:ee,TUvisitor, -86
1520603151422,C1,D2,38:90:a5:20:f0:fd,tudelft-dastud, -65
1520603151422,C1,D2,50:0f:80:c0:ce:2e,TUvisitor, -81
1520603151422,C1,D2,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -80
1520603151422,C1,D2,38:90:a5:8c:90:ec,TU Delft Open Dagen, -89
1520603151422,C1,D2,50:0f:80:e3:7a:fe,TUvisitor, -79
1520603151422,C1,D2,38:90:a5:20:e9:0c,TU Delft Open Dagen, -63
1520603151422,C1,D2,38:90:a5:9d:1b:11,TUvisitor, -68
1520603151422,C1,D2,38:90:a5:20:f0:f1,TUvisitor, -71
1520603151422,C1,D2,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -81
1520603151422,C1,D2,50:0f:80:c0:ce:23,TU Delft Open Dagen, -76
1520603151422,C1,D2,38:90:a5:20:f0:fc,TU Delft Open Dagen, -65
1520603151422,C1,D2,50:0f:80:c0:ce:21,TUvisitor, -77
1520603151422,C1,D2,50:0f:80:d8:ee:03,TU Delft Open Dagen, -79
1520603151422,C1,D2,50:0f:80:fd:7f:b2,tudelft-dastud, -63
1520603151422,C1,D2,38:90:a5:20:e9:0f,eduroam, -63
1520603151422,C1,D2,38:90:a5:20:e9:03,TU Delft Open Dagen, -67
1520603151422,C1,D2,50:0f:80:fd:7f:b1,TUvisitor, -63
1520603151422,C1,D2,50:0f:80:fd:84:4f,eduroam, -85
1520603151422,C1,D2,38:90:a5:37:42:df,eduroam, -76
1520603151422,C1,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -68
1520603151422,C1,D2,50:0f:80:fd:84:4c,TU Delft Open Dagen, -85
1520603151422,C1,D2,50:0f:80:e3:7a:ff,eduroam, -78
1520603151422,C1,D2,38:90:a5:37:46:9d,tudelft-dastud, -89
1520603151422,C1,D2,50:0f:80:fd:7f:b0,eduroam, -59
1520603151422,C1,D2,38:90:a5:20:e9:0e,TUvisitor, -63
1520603151422,C1,D2,38:90:a5:9d:1b:13,TU Delft Open Dagen, -65
1520603151422,C1,D2,38:90:a5:9d:1b:1e,TUvisitor, -74
1520603151422,C1,D2,50:0f:80:fd:84:4e,TUvisitor, -84
1520603151422,C1,D2,e0:3f:49:09:d9:98,TRIBLER, -80
1520603151422,C1,D2,38:90:a5:9d:1a:ec,TU Delft Open Dagen, -87
1520603151422,C1,D2,38:90:a5:91:74:12,tudelft-dastud, -75
1520603151422,C1,D2,38:90:a5:20:e9:01,TUvisitor, -67
1520603151422,C1,D2,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -73
1520603151422,C1,D2,38:90:a5:9d:1b:1f,eduroam, -72
1520603151422,C1,D2,38:90:a5:91:74:11,TUvisitor, -75
1520603151422,C1,D2,38:90:a5:37:42:dd,tudelft-dastud, -75
1520603151422,C1,D2,38:90:a5:37:42:de,TUvisitor, -77
1520603151422,C1,D2,50:0f:80:c4:60:0c,TU Delft Open Dagen, -72
1520603151422,C1,D2,38:90:a5:9d:1a:ed,tudelft-dastud, -86
1520603151422,C1,D2,50:0f:80:c4:60:0e,TUvisitor, -71
1520603151422,C1,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -82
1520603126420,C1,D2,50:0f:80:ee:6d:5e,TUvisitor, -91
1520603126420,C1,D2,50:0f:80:c4:5f:6e,TUvisitor, -90
1520603126420,C1,D2,38:90:a5:20:e9:0d,tudelft-dastud, -64
1520603126420,C1,D2,38:90:a5:20:f0:fe,TUvisitor, -64
1520603126420,C1,D2,50:0f:80:fd:84:4d,tudelft-dastud, -86
1520603126420,C1,D2,38:90:a5:9d:1b:12,tudelft-dastud, -65
1520603126420,C1,D2,50:0f:80:fd:7f:bf,eduroam, -64
1520603126420,C1,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -64
1520603126420,C1,D2,e0:3f:49:09:d9:9c,TRIBLER, -88
1520603126420,C1,D2,38:90:a5:20:e9:02,tudelft-dastud, -61
1520603126420,C1,D2,38:90:a5:20:f0:ff,eduroam, -64
1520603126420,C1,D2,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -72
1520603126420,C1,D2,50:0f:80:c4:60:02,tudelft-dastud, -77
1520603126420,C1,D2,38:90:a5:9d:1b:1d,tudelft-dastud, -71
1520603126420,C1,D2,38:90:a5:20:e9:00,eduroam, -62
1520603126420,C1,D2,38:90:a5:9d:1a:e1,TUvisitor, -71
1520603126420,C1,D2,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -64
1520603126420,C1,D2,50:0f:80:e3:7a:f2,tudelft-dastud, -76
1520603126420,C1,D2,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -59
1520603126420,C1,D2,50:0f:80:fd:7f:be,TUvisitor, -65
1520603126420,C1,D2,38:90:a5:37:42:dc,TU Delft Open Dagen, -74
1520603126420,C1,D2,28:cf:e9:13:ff:69,Programming's MacBook Pro, -71
1520603126420,C1,D2,38:90:a5:20:f0:fd,tudelft-dastud, -64
1520603126420,C1,D2,50:0f:80:fd:6d:71,TUvisitor, -77
1520603126420,C1,D2,50:0f:80:c0:ce:2e,TUvisitor, -80
1520603126420,C1,D2,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -76
1520603126420,C1,D2,50:0f:80:e3:7a:fe,TUvisitor, -75
1520603126420,C1,D2,38:90:a5:20:e9:0c,TU Delft Open Dagen, -63
1520603126420,C1,D2,38:90:a5:9d:1b:11,TUvisitor, -65
1520603126420,C1,D2,50:0f:80:ee:6d:5c,TU Delft Open Dagen, -92
1520603126420,C1,D2,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -90
1520603126420,C1,D2,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -81
1520603126420,C1,D2,38:90:a5:20:f0:fc,TU Delft Open Dagen, -64
1520603126420,C1,D2,c4:b3:01:cd:f6:27,Gio's Mac Wifi, -78
1520603126420,C1,D2,38:90:a5:8c:90:ef,eduroam, -91
1520603126420,C1,D2,50:0f:80:fd:7f:b2,tudelft-dastud, -59
1520603126420,C1,D2,38:90:a5:20:e9:03,TU Delft Open Dagen, -62
1520603126420,C1,D2,38:90:a5:20:e9:0f,eduroam, -63
1520603126420,C1,D2,38:90:a5:37:46:9c,TU Delft Open Dagen, -89
1520603126420,C1,D2,50:0f:80:fd:7f:b1,TUvisitor, -60
1520603126420,C1,D2,38:90:a5:9d:1b:10,eduroam, -65
1520603126420,C1,D2,38:90:a5:20:f0:f2,tudelft-dastud, -73
1520603126420,C1,D2,50:0f:80:c4:60:03,TU Delft Open Dagen, -77
1520603126420,C1,D2,38:90:a5:37:46:9e,TUvisitor, -89
1520603126420,C1,D2,50:0f:80:fd:84:4f,eduroam, -85
1520603126420,C1,D2,38:90:a5:37:42:df,eduroam, -74
1520603126420,C1,D2,50:0f:80:fe:3f:8c,TU Delft Open Dagen, -90
1520603126420,C1,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -69
1520603126420,C1,D2,50:0f:80:fd:84:4c,TU Delft Open Dagen, -86
1520603126420,C1,D2,50:0f:80:e3:7a:ff,eduroam, -74
1520603126420,C1,D2,50:0f:80:fd:7f:b0,eduroam, -59
1520603126420,C1,D2,38:90:a5:20:e9:0e,TUvisitor, -63
1520603126420,C1,D2,38:90:a5:9d:1b:13,TU Delft Open Dagen, -65
1520603126420,C1,D2,38:90:a5:9d:1b:1e,TUvisitor, -72
1520603126420,C1,D2,50:0f:80:c0:ce:22,tudelft-dastud, -77
1520603126420,C1,D2,50:0f:80:fd:84:4e,TUvisitor, -85
1520603126420,C1,D2,38:90:a5:9d:1a:e2,tudelft-dastud, -71
1520603126420,C1,D2,e0:3f:49:09:d9:98,TRIBLER, -76
1520603126420,C1,D2,38:90:a5:20:e9:01,TUvisitor, -61
1520603126420,C1,D2,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -71
1520603126420,C1,D2,38:90:a5:37:42:d2,tudelft-dastud, -76
1520603126420,C1,D2,38:90:a5:20:f0:f3,TU Delft Open Dagen, -71
1520603126420,C1,D2,38:90:a5:9d:1b:1f,eduroam, -70
1520603126420,C1,D2,50:0f:80:d8:ee:00,eduroam, -80
1520603126420,C1,D2,38:90:a5:37:42:dd,tudelft-dastud, -75
1520603126420,C1,D2,38:90:a5:37:42:de,TUvisitor, -75
1520603126420,C1,D2,50:0f:80:c4:5f:6f,eduroam, -90
1520603126420,C1,D2,50:0f:80:c4:60:0c,TU Delft Open Dagen, -74
1520603126420,C1,D2,50:0f:80:c4:60:0e,TUvisitor, -73
1520603126420,C1,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -80
1520603121416,C1,D2,38:90:a5:37:40:8d,tudelft-dastud, -90
1520603121416,C1,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -89
1520603121416,C1,D2,38:90:a5:20:e9:0d,tudelft-dastud, -64
