TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1523286136745,C16,D1,38:90:a5:37:40:8d,tudelft-dastud, -82
1523286136745,C16,D1,50:0f:80:ee:6d:5e,TUvisitor, -88
1523286136745,C16,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -77
1523286136745,C16,D1,50:0f:80:c4:5f:60,eduroam, -74
1523286136745,C16,D1,50:0f:80:c4:5f:6e,TUvisitor, -77
1523286136745,C16,D1,50:0f:80:d8:f3:7d,tudelft-dastud, -85
1523286136745,C16,D1,38:90:a5:20:e9:0d,tudelft-dastud, -70
1523286136745,C16,D1,50:0f:80:c0:ce:20,eduroam, -68
1523286136745,C16,D1,50:0f:80:c4:5f:61,TUvisitor, -75
1523286136745,C16,D1,50:0f:80:c0:ce:2f,eduroam, -79
1523286136745,C16,D1,50:0f:80:ee:6d:5d,tudelft-dastud, -86
1523286136745,C16,D1,38:90:a5:8c:93:e0,eduroam, -76
1523286136745,C16,D1,50:0f:80:fd:7f:5d,tudelft-dastud, -74
1523286136745,C16,D1,38:90:a5:20:e9:0f,eduroam, -70
1523286136745,C16,D1,50:0f:80:d8:f3:7e,TUvisitor, -85
1523286136745,C16,D1,38:90:a5:37:40:8e,TUvisitor, -83
1523286136745,C16,D1,50:0f:80:e3:79:62,tudelft-dastud, -76
1523286136745,C16,D1,50:0f:80:e3:79:6d,tudelft-dastud, -79
1523286136745,C16,D1,50:0f:80:e3:79:6f,eduroam, -79
1523286136745,C16,D1,50:0f:80:fd:7f:5e,TUvisitor, -74
1523286136745,C16,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -91
1523286136745,C16,D1,38:90:a5:8c:93:ed,tudelft-dastud, -91
1523286136745,C16,D1,38:90:a5:20:e9:02,tudelft-dastud, -55
1523286136745,C16,D1,38:90:a5:37:42:df,eduroam, -79
1523286136745,C16,D1,50:0f:80:fd:7f:5f,eduroam, -74
1523286136745,C16,D1,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -95
1523286136745,C16,D1,38:90:a5:20:e9:00,eduroam, -53
1523286136745,C16,D1,50:0f:80:e3:79:6e,TUvisitor, -79
1523286136745,C16,D1,38:90:a5:20:e9:0e,TUvisitor, -85
1523286136745,C16,D1,50:0f:80:ee:6d:5f,eduroam, -86
1523286136745,C16,D1,50:0f:80:c0:ce:22,tudelft-dastud, -67
1523286136745,C16,D1,50:0f:80:fd:7f:be,TUvisitor, -91
1523286136745,C16,D1,38:90:a5:20:e9:01,TUvisitor, -56
1523286136745,C16,D1,50:0f:80:e3:79:61,TUvisitor, -76
1523286136745,C16,D1,50:0f:80:c0:ce:2e,TUvisitor, -80
1523286136745,C16,D1,50:0f:80:e3:79:60,eduroam, -75
1523286136745,C16,D1,50:0f:80:c4:5f:62,tudelft-dastud, -75
1523286136745,C16,D1,38:90:a5:37:42:dd,tudelft-dastud, -79
1523286136745,C16,D1,38:90:a5:37:42:de,TUvisitor, -79
1523286136745,C16,D1,50:0f:80:c4:5f:6f,eduroam, -77
1523286136745,C16,D1,50:0f:80:d8:f4:2e,TUvisitor, -91
1523286136745,C16,D1,38:90:a5:8c:93:e1,TUvisitor, -76
1523286136745,C16,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -79
1523286201748,C16,D1,38:90:a5:37:40:8d,tudelft-dastud, -84
1523286201748,C16,D1,50:0f:80:ee:6d:5e,TUvisitor, -85
1523286201748,C16,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -77
1523286201748,C16,D1,50:0f:80:c4:5f:6e,TUvisitor, -77
1523286201748,C16,D1,50:0f:80:d8:f3:7d,tudelft-dastud, -84
1523286201748,C16,D1,38:90:a5:20:e9:0d,tudelft-dastud, -76
1523286201748,C16,D1,38:90:a5:37:42:d1,TUvisitor, -75
1523286201748,C16,D1,50:0f:80:c0:ce:20,eduroam, -59
1523286201748,C16,D1,50:0f:80:d8:f3:71,TUvisitor, -77
1523286201748,C16,D1,50:0f:80:c0:ce:2f,eduroam, -75
1523286201748,C16,D1,50:0f:80:c4:5f:61,TUvisitor, -76
1523286201748,C16,D1,50:0f:80:ee:6d:5d,tudelft-dastud, -85
1523286201748,C16,D1,50:0f:80:c0:ce:21,TUvisitor, -60
1523286201748,C16,D1,50:0f:80:fd:7f:5d,tudelft-dastud, -83
