TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522851026208,C7,D3,38:90:a5:37:42:d0,eduroam, -46
1522851026208,C7,D3,38:90:a5:37:40:8d,tudelft-dastud, -72
1522851026208,C7,D3,50:0f:80:fd:7f:52,tudelft-dastud, -79
1522851026208,C7,D3,50:0f:80:ee:6d:5e,TUvisitor, -84
1522851026208,C7,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -84
1522851026208,C7,D3,50:0f:80:c4:5f:6e,TUvisitor, -84
1522851026208,C7,D3,38:90:a5:20:e9:0d,tudelft-dastud, -67
1522851026208,C7,D3,38:90:a5:37:42:d1,TUvisitor, -46
1522851026208,C7,D3,38:90:a5:20:f0:fe,TUvisitor, -80
1522851026208,C7,D3,38:90:a5:9d:11:10,eduroam, -75
1522851026208,C7,D3,38:90:a5:8c:7c:d1,TUvisitor, -76
1522851026208,C7,D3,50:0f:80:fd:7f:5d,tudelft-dastud, -85
1522851026208,C7,D3,38:90:a5:37:40:8e,TUvisitor, -73
1522851026208,C7,D3,50:0f:80:e3:79:62,tudelft-dastud, -68
1522851026208,C7,D3,50:0f:80:e3:79:6d,tudelft-dastud, -69
1522851026208,C7,D3,50:0f:80:e3:79:6f,eduroam, -69
1522851026208,C7,D3,50:0f:80:fd:7f:5e,TUvisitor, -85
1522851026208,C7,D3,38:90:a5:20:e9:02,tudelft-dastud, -65
1522851026208,C7,D3,38:90:a5:20:f0:ff,eduroam, -80
1522851026208,C7,D3,50:0f:80:fd:7f:5f,eduroam, -85
1522851026208,C7,D3,50:0f:80:fd:7f:51,TUvisitor, -80
1522851026208,C7,D3,38:90:a5:20:e9:00,eduroam, -65
1522851026208,C7,D3,50:0f:80:ee:6d:5f,eduroam, -85
1522851026208,C7,D3,50:0f:80:fd:7f:be,TUvisitor, -92
1522851026208,C7,D3,38:90:a5:20:f0:fd,tudelft-dastud, -80
1522851026208,C7,D3,50:0f:80:c0:ce:2e,TUvisitor, -85
1522851026208,C7,D3,38:90:a5:37:40:82,tudelft-dastud, -74
1522851026208,C7,D3,50:0f:80:e3:79:60,eduroam, -68
1522851026208,C7,D3,c8:e0:eb:18:89:a3,Thuis ;), -62
1522851026208,C7,D3,38:90:a5:37:40:8f,eduroam, -73
1522851026208,C7,D3,50:0f:80:c0:ce:2f,eduroam, -84
1522851026208,C7,D3,50:0f:80:ee:6d:5d,tudelft-dastud, -84
1522851026208,C7,D3,38:90:a5:20:e9:0f,eduroam, -68
1522851026208,C7,D3,38:90:a5:9d:11:12,tudelft-dastud, -75
1522851026208,C7,D3,08:57:00:5b:1c:bc,TPL, -62
1522851026208,C7,D3,38:90:a5:9d:11:11,TUvisitor, -75
1522851026208,C7,D3,38:90:a5:37:42:df,eduroam, -46
1522851026208,C7,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -87
1522851026208,C7,D3,50:0f:80:e3:79:6e,TUvisitor, -68
1522851026208,C7,D3,38:90:a5:20:e9:0e,TUvisitor, -69
1522851026208,C7,D3,50:0f:80:e3:74:2e,TUvisitor, -88
1522851026208,C7,D3,38:90:a5:8c:7c:df,eduroam, -89
1522851026208,C7,D3,38:90:a5:20:e9:01,TUvisitor, -65
1522851026208,C7,D3,38:90:a5:37:42:d2,tudelft-dastud, -47
