TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522852570705,C17,D1,50:0f:80:fd:7f:52,tudelft-dastud, -58
1522852570705,C17,D1,50:0f:80:c4:5f:6e,TUvisitor, -84
1522852570705,C17,D1,50:0f:80:e3:74:2f,eduroam, -82
1522852570705,C17,D1,50:0f:80:c0:ce:20,eduroam, -67
1522852570705,C17,D1,50:0f:80:fd:6d:7e,TUvisitor, -92
1522852570705,C17,D1,50:0f:80:fd:7f:5d,tudelft-dastud, -66
1522852570705,C17,D1,50:0f:80:fd:7f:50,eduroam, -58
1522852570705,C17,D1,50:0f:80:d8:f4:21,TUvisitor, -75
1522852570705,C17,D1,08:57:00:5b:1c:bc,TPL, -61
1522852570705,C17,D1,38:90:a5:91:74:1e,TUvisitor, -78
1522852570705,C17,D1,50:0f:80:e3:74:2d,tudelft-dastud, -82
1522852570705,C17,D1,50:0f:80:fd:7f:5e,TUvisitor, -67
1522852570705,C17,D1,e0:3f:49:09:d9:9c,TRIBLER, -91
1522852570705,C17,D1,38:90:a5:9d:0f:31,TUvisitor, -78
1522852570705,C17,D1,a8:96:75:be:36:19,Moto G (5) Plus 5615, -80
1522852570705,C17,D1,50:0f:80:fd:7f:5f,eduroam, -64
1522852570705,C17,D1,50:0f:80:fd:7f:51,TUvisitor, -58
1522852570705,C17,D1,38:90:a5:9d:0f:62,tudelft-dastud, -78
1522852570705,C17,D1,50:0f:80:e3:74:2e,TUvisitor, -82
1522852570705,C17,D1,50:0f:80:c0:ce:22,tudelft-dastud, -69
1522852570705,C17,D1,38:90:a5:9d:0f:61,TUvisitor, -79
1522852570705,C17,D1,e0:3f:49:09:d9:98,TRIBLER, -83
1522852570705,C17,D1,38:90:a5:91:74:12,tudelft-dastud, -76
1522852570705,C17,D1,38:90:a5:91:74:11,TUvisitor, -74
1522852570705,C17,D1,38:90:a5:9d:0f:3d,tudelft-dastud, -87
1522852570705,C17,D1,50:0f:80:d8:f4:2e,TUvisitor, -79
1522852570705,C17,D1,50:0f:80:d8:f4:22,tudelft-dastud, -76
1522852575704,C17,D1,50:0f:80:fd:7f:52,tudelft-dastud, -59
1522852575704,C17,D1,38:90:a5:91:74:1f,eduroam, -77
1522852575704,C17,D1,50:0f:80:c4:5f:6e,TUvisitor, -89
1522852575704,C17,D1,50:0f:80:e3:74:2f,eduroam, -86
1522852575704,C17,D1,38:90:a5:20:e9:0d,tudelft-dastud, -90
1522852575704,C17,D1,50:0f:80:c0:ce:20,eduroam, -68
1522852575704,C17,D1,c8:e0:eb:18:89:a3,Thuis ;), -81
1522852575704,C17,D1,38:90:a5:8f:e7:de,TUvisitor, -92
1522852575704,C17,D1,50:0f:80:c0:ce:21,TUvisitor, -69
1522852575704,C17,D1,50:0f:80:fd:7f:5d,tudelft-dastud, -67
1522852575704,C17,D1,50:0f:80:e3:74:22,tudelft-dastud, -78
1522852575704,C17,D1,50:0f:80:fd:7f:50,eduroam, -59
1522852575704,C17,D1,08:57:00:5b:1c:bc,TPL, -63
1522852575704,C17,D1,38:90:a5:91:74:1e,TUvisitor, -77
1522852575704,C17,D1,38:90:a5:91:74:1d,tudelft-dastud, -77
1522852575704,C17,D1,50:0f:80:e3:74:2d,tudelft-dastud, -85
1522852575704,C17,D1,50:0f:80:fd:7f:5e,TUvisitor, -66
1522852575704,C17,D1,e0:3f:49:09:d9:9c,TRIBLER, -92
1522852575704,C17,D1,50:0f:80:fd:7f:5f,eduroam, -67
1522852575704,C17,D1,50:0f:80:fd:7f:51,TUvisitor, -59
1522852575704,C17,D1,50:0f:80:e3:74:2e,TUvisitor, -85
1522852575704,C17,D1,50:0f:80:c0:ce:22,tudelft-dastud, -68
1522852575704,C17,D1,38:90:a5:9d:0f:32,tudelft-dastud, -76
1522852575704,C17,D1,e0:3f:49:09:d9:98,TRIBLER, -83
1522852575704,C17,D1,50:0f:80:d8:f4:2d,tudelft-dastud, -84
1522852575704,C17,D1,38:90:a5:9d:0f:3d,tudelft-dastud, -86
1522852575704,C17,D1,50:0f:80:d8:f4:2e,TUvisitor, -84
