TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522851257113,C7,D3,38:90:a5:37:42:d0,eduroam, -47
1522851257113,C7,D3,50:0f:80:ee:6d:51,TUvisitor, -69
1522851257113,C7,D3,38:90:a5:37:40:8d,tudelft-dastud, -74
1522851257113,C7,D3,50:0f:80:ee:6d:5e,TUvisitor, -84
1522851257113,C7,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1522851257113,C7,D3,50:0f:80:c4:5f:6e,TUvisitor, -87
1522851257113,C7,D3,38:90:a5:20:e9:0d,tudelft-dastud, -70
1522851257113,C7,D3,38:90:a5:37:42:d1,TUvisitor, -47
1522851257113,C7,D3,c8:e0:eb:18:89:a3,Thuis ;), -63
1522851257113,C7,D3,38:90:a5:37:40:8f,eduroam, -74
1522851257113,C7,D3,50:0f:80:fd:7f:5d,tudelft-dastud, -83
1522851257113,C7,D3,38:90:a5:20:e9:0f,eduroam, -69
1522851257113,C7,D3,50:0f:80:e3:74:22,tudelft-dastud, -75
1522851257113,C7,D3,38:90:a5:37:40:8e,TUvisitor, -73
1522851257113,C7,D3,50:0f:80:e3:79:6d,tudelft-dastud, -67
1522851257113,C7,D3,08:57:00:5b:1c:bc,TPL, -62
1522851257113,C7,D3,50:0f:80:e3:79:6f,eduroam, -67
1522851257113,C7,D3,50:0f:80:e3:74:2d,tudelft-dastud, -88
1522851257113,C7,D3,38:90:a5:9d:11:11,TUvisitor, -78
1522851257113,C7,D3,50:0f:80:fd:7f:5e,TUvisitor, -84
1522851257113,C7,D3,38:90:a5:20:e9:02,tudelft-dastud, -67
1522851257113,C7,D3,38:90:a5:37:42:df,eduroam, -46
1522851257113,C7,D3,50:0f:80:fd:7f:5f,eduroam, -83
1522851257113,C7,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -88
1522851257113,C7,D3,38:90:a5:20:e9:00,eduroam, -67
1522851257113,C7,D3,50:0f:80:e3:79:6e,TUvisitor, -68
1522851257113,C7,D3,38:90:a5:20:e9:0e,TUvisitor, -71
1522851257113,C7,D3,50:0f:80:e3:74:2e,TUvisitor, -88
1522851257113,C7,D3,38:90:a5:91:74:12,tudelft-dastud, -78
1522851257113,C7,D3,38:90:a5:20:e9:01,TUvisitor, -67
1522851257113,C7,D3,38:90:a5:37:42:d2,tudelft-dastud, -47
1522851257113,C7,D3,50:0f:80:e3:79:61,TUvisitor, -70
1522851257113,C7,D3,38:90:a5:20:f0:fd,tudelft-dastud, -85
1522851257113,C7,D3,50:0f:80:c0:ce:2e,TUvisitor, -86
1522851257113,C7,D3,38:90:a5:91:74:11,TUvisitor, -78
1522851257113,C7,D3,38:90:a5:8c:7c:de,TUvisitor, -84
1522851257113,C7,D3,50:0f:80:e3:79:60,eduroam, -78
1522851257113,C7,D3,38:90:a5:37:40:81,TUvisitor, -68
1522851257113,C7,D3,38:90:a5:37:42:dd,tudelft-dastud, -46
1522851257113,C7,D3,38:90:a5:37:42:de,TUvisitor, -46
1522851257113,C7,D3,50:0f:80:c4:5f:6f,eduroam, -86
1522851257113,C7,D3,50:0f:80:e3:74:21,TUvisitor, -75
1522851257113,C7,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -84
1522851242115,C7,D3,38:90:a5:37:42:d0,eduroam, -47
1522851242115,C7,D3,50:0f:80:ee:6d:5e,TUvisitor, -82
1522851242115,C7,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1522851242115,C7,D3,50:0f:80:c4:5f:6e,TUvisitor, -91
1522851242115,C7,D3,38:90:a5:20:e9:0d,tudelft-dastud, -70
1522851242115,C7,D3,38:90:a5:37:42:d1,TUvisitor, -46
1522851242115,C7,D3,38:90:a5:20:f0:fe,TUvisitor, -80
1522851242115,C7,D3,38:90:a5:37:40:80,eduroam, -67
