TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522851423729,C1,D2,50:0f:80:c4:5f:6e,TUvisitor, -86
1522851423729,C1,D2,38:90:a5:20:e9:0d,tudelft-dastud, -69
1522851423729,C1,D2,38:90:a5:20:f0:fe,TUvisitor, -64
1522851423729,C1,D2,50:0f:80:fd:84:4d,tudelft-dastud, -91
1522851423729,C1,D2,50:0f:80:d8:ee:0f,eduroam, -83
1522851423729,C1,D2,50:0f:80:fd:7f:bf,eduroam, -65
1522851423729,C1,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -65
1522851423729,C1,D2,e0:3f:49:09:d9:9c,TRIBLER, -87
1522851423729,C1,D2,38:90:a5:20:e9:02,tudelft-dastud, -64
1522851423729,C1,D2,38:90:a5:20:f0:ff,eduroam, -64
1522851423729,C1,D2,5c:96:9d:65:76:8d,SLDE-™-2, -61
1522851423729,C1,D2,38:90:a5:9d:1b:1d,tudelft-dastud, -70
1522851423729,C1,D2,38:90:a5:20:e9:00,eduroam, -64
1522851423729,C1,D2,38:90:a5:9d:1a:e1,TUvisitor, -74
1522851423729,C1,D2,50:0f:80:fe:3f:8e,TUvisitor, -88
1522851423729,C1,D2,38:90:a5:37:46:9f,eduroam, -84
1522851423729,C1,D2,50:0f:80:fd:7f:be,TUvisitor, -65
1522851423729,C1,D2,38:90:a5:9d:1a:ee,TUvisitor, -85
1522851423729,C1,D2,38:90:a5:20:f0:fd,tudelft-dastud, -64
1522851423729,C1,D2,50:0f:80:c0:ce:2e,TUvisitor, -78
1522851423729,C1,D2,50:0f:80:d8:ee:0d,tudelft-dastud, -83
1522851423729,C1,D2,50:0f:80:ee:6d:51,TUvisitor, -79
1522851423729,C1,D2,50:0f:80:fe:3f:8d,tudelft-dastud, -88
1522851423729,C1,D2,38:90:a5:20:f0:f1,TUvisitor, -76
1522851423729,C1,D2,c8:e0:eb:18:89:a3,Thuis ;), -66
1522851423729,C1,D2,50:0f:80:c0:ce:21,TUvisitor, -75
1522851423729,C1,D2,50:0f:80:fd:7f:b2,tudelft-dastud, -62
1522851423729,C1,D2,50:0f:80:fd:85:ce,TUvisitor, -90
1522851423729,C1,D2,38:90:a5:20:e9:0f,eduroam, -68
1522851423729,C1,D2,50:0f:80:fd:7f:b1,TUvisitor, -60
1522851423729,C1,D2,38:90:a5:20:f0:f2,tudelft-dastud, -76
1522851423729,C1,D2,38:90:a5:37:46:9e,TUvisitor, -82
1522851423729,C1,D2,08:57:00:5b:1c:bc,TPL, -84
1522851423729,C1,D2,38:90:a5:37:42:df,eduroam, -81
1522851423729,C1,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -67
1522851423729,C1,D2,38:90:a5:37:46:9d,tudelft-dastud, -83
1522851423729,C1,D2,50:0f:80:fd:7f:b0,eduroam, -59
1522851423729,C1,D2,38:90:a5:20:e9:0e,TUvisitor, -69
1522851423729,C1,D2,38:90:a5:9d:1b:1e,TUvisitor, -70
1522851423729,C1,D2,50:0f:80:d8:ee:0e,TUvisitor, -85
1522851423729,C1,D2,50:0f:80:c0:ce:22,tudelft-dastud, -76
1522851423729,C1,D2,50:0f:80:fd:84:4e,TUvisitor, -90
1522851423729,C1,D2,e0:3f:49:09:d9:98,TRIBLER, -76
1522851423729,C1,D2,38:90:a5:20:e9:01,TUvisitor, -64
1522851423729,C1,D2,38:90:a5:37:42:d2,tudelft-dastud, -72
1522851423729,C1,D2,38:90:a5:9d:1b:1f,eduroam, -69
1522851423729,C1,D2,50:0f:80:fe:3f:8f,eduroam, -88
1522851423729,C1,D2,38:90:a5:37:42:dd,tudelft-dastud, -81
1522851423729,C1,D2,38:90:a5:37:42:de,TUvisitor, -79
1522851423729,C1,D2,50:0f:80:c4:5f:6f,eduroam, -85
1522851423729,C1,D2,38:90:a5:9d:1a:ed,tudelft-dastud, -85
1522851423729,C1,D2,50:0f:80:c4:60:0e,TUvisitor, -78
1522851423729,C1,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -80
1522851418733,C1,D2,38:90:a5:20:e9:0d,tudelft-dastud, -66
1522851418733,C1,D2,38:90:a5:20:f0:fe,TUvisitor, -65
1522851418733,C1,D2,50:0f:80:c4:60:0d,tudelft-dastud, -77
1522851418733,C1,D2,50:0f:80:d8:ee:0f,eduroam, -86
1522851418733,C1,D2,50:0f:80:fd:7f:bf,eduroam, -62
1522851418733,C1,D2,50:0f:80:c4:60:00,eduroam, -79
1522851418733,C1,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -62
1522851418733,C1,D2,e0:3f:49:09:d9:9c,TRIBLER, -84
1522851418733,C1,D2,38:90:a5:20:e9:02,tudelft-dastud, -61
1522851418733,C1,D2,38:90:a5:20:f0:ff,eduroam, -65
1522851418733,C1,D2,5c:96:9d:65:76:8d,SLDE-™-2, -65
1522851418733,C1,D2,38:90:a5:9d:1b:1d,tudelft-dastud, -71
1522851418733,C1,D2,38:90:a5:20:e9:00,eduroam, -61
1522851418733,C1,D2,38:90:a5:9d:1a:e1,TUvisitor, -74
1522851418733,C1,D2,38:90:a5:37:46:9f,eduroam, -86
1522851418733,C1,D2,50:0f:80:e3:7a:fd,tudelft-dastud, -86
1522851418733,C1,D2,50:0f:80:fd:7f:be,TUvisitor, -62
1522851418733,C1,D2,38:90:a5:9d:1a:ee,TUvisitor, -81
1522851418733,C1,D2,38:90:a5:20:f0:fd,tudelft-dastud, -64
1522851418733,C1,D2,50:0f:80:c0:ce:2e,TUvisitor, -79
1522851418733,C1,D2,50:0f:80:d8:ee:0d,tudelft-dastud, -85
1522851418733,C1,D2,50:0f:80:fd:6d:70,eduroam, -78
1522851418733,C1,D2,50:0f:80:e3:7a:fe,TUvisitor, -86
1522851418733,C1,D2,38:90:a5:9d:1b:11,TUvisitor, -68
1522851418733,C1,D2,c8:e0:eb:18:89:a3,Thuis ;), -63
1522851418733,C1,D2,50:0f:80:c0:ce:21,TUvisitor, -74
1522851418733,C1,D2,50:0f:80:fd:7f:b2,tudelft-dastud, -58
1522851418733,C1,D2,50:0f:80:fd:85:ce,TUvisitor, -89
1522851418733,C1,D2,38:90:a5:20:e9:0f,eduroam, -65
1522851418733,C1,D2,50:0f:80:fd:7f:b1,TUvisitor, -59
1522851418733,C1,D2,38:90:a5:9d:1b:10,eduroam, -67
1522851418733,C1,D2,08:57:00:5b:1c:bc,TPL, -83
1522851418733,C1,D2,38:90:a5:37:46:9e,TUvisitor, -86
1522851418733,C1,D2,38:90:a5:37:42:df,eduroam, -81
1522851418733,C1,D2,38:90:a5:8c:90:ed,tudelft-dastud, -92
1522851418733,C1,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -63
1522851418733,C1,D2,38:90:a5:37:46:9d,tudelft-dastud, -86
1522851418733,C1,D2,50:0f:80:e3:7a:ff,eduroam, -88
1522851418733,C1,D2,50:0f:80:fd:7f:b0,eduroam, -58
1522851418733,C1,D2,38:90:a5:20:e9:0e,TUvisitor, -66
1522851418733,C1,D2,38:90:a5:9d:1b:1e,TUvisitor, -71
1522851418733,C1,D2,50:0f:80:d8:ee:0e,TUvisitor, -84
1522851418733,C1,D2,38:90:a5:9d:1a:e2,tudelft-dastud, -73
1522851418733,C1,D2,38:90:a5:20:e9:01,TUvisitor, -61
1522851418733,C1,D2,38:90:a5:9d:1b:1f,eduroam, -71
1522851418733,C1,D2,38:90:a5:37:46:91,TUvisitor, -80
1522851418733,C1,D2,50:0f:80:fe:3f:8f,eduroam, -89
1522851418733,C1,D2,38:90:a5:37:42:de,TUvisitor, -81
1522851418733,C1,D2,50:0f:80:c4:5f:6f,eduroam, -91
1522851418733,C1,D2,38:90:a5:9d:1a:ed,tudelft-dastud, -80
1522851418733,C1,D2,50:0f:80:c4:60:0e,TUvisitor, -79
1522851418733,C1,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -79
1522851398729,C1,D2,38:90:a5:37:40:8d,tudelft-dastud, -90
1522851398729,C1,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -89
1522851398729,C1,D2,50:0f:80:c4:5f:6e,TUvisitor, -88
1522851398729,C1,D2,38:90:a5:20:e9:0d,tudelft-dastud, -65
1522851398729,C1,D2,38:90:a5:20:f0:fe,TUvisitor, -61
1522851398729,C1,D2,38:90:a5:37:42:d1,TUvisitor, -71
1522851398729,C1,D2,50:0f:80:c4:60:0d,tudelft-dastud, -72
1522851398729,C1,D2,38:90:a5:9d:1b:12,tudelft-dastud, -68
1522851398729,C1,D2,38:90:a5:37:40:8e,TUvisitor, -91
1522851398729,C1,D2,50:0f:80:fd:7f:bf,eduroam, -63
1522851398729,C1,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -62
1522851398729,C1,D2,e0:3f:49:09:d9:9c,TRIBLER, -87
