TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522846088114,C14,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -73
1522846088114,C14,D4,38:90:a5:74:ad:1e,TUvisitor, -89
1522846088114,C14,D4,50:0f:80:c4:5f:6e,TUvisitor, -74
1522846088114,C14,D4,50:0f:80:d8:f3:7d,tudelft-dastud, -73
1522846088114,C14,D4,38:90:a5:20:e9:0d,tudelft-dastud, -68
1522846088114,C14,D4,50:0f:80:c4:5f:9e,TUvisitor, -80
1522846088114,C14,D4,50:0f:80:c0:ce:20,eduroam, -54
1522846088114,C14,D4,50:0f:80:fd:84:4d,tudelft-dastud, -81
1522846088114,C14,D4,50:0f:80:c4:60:0d,tudelft-dastud, -65
1522846088114,C14,D4,50:0f:80:fd:85:cf,eduroam, -81
1522846088114,C14,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -88
1522846088114,C14,D4,38:90:a5:8c:93:ee,TUvisitor, -84
1522846088114,C14,D4,50:0f:80:d8:f3:7e,TUvisitor, -77
1522846088114,C14,D4,38:90:a5:00:09:4e,TUvisitor, -88
1522846088114,C14,D4,50:0f:80:d8:ee:0f,eduroam, -69
1522846088114,C14,D4,50:0f:80:fd:7f:bf,eduroam, -74
1522846088114,C14,D4,50:0f:80:e3:79:6d,tudelft-dastud, -84
1522846088114,C14,D4,50:0f:80:c0:d6:8e,TUvisitor, -82
1522846088114,C14,D4,50:0f:80:e3:79:6f,eduroam, -83
1522846088114,C14,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -74
1522846088114,C14,D4,38:90:a5:8c:93:ed,tudelft-dastud, -83
1522846088114,C14,D4,50:0f:80:fd:7f:5e,TUvisitor, -88
1522846088114,C14,D4,e0:3f:49:09:d9:9c,TRIBLER, -92
1522846088114,C14,D4,38:90:a5:20:e9:02,tudelft-dastud, -62
1522846088114,C14,D4,38:90:a5:20:f0:ff,eduroam, -84
1522846088114,C14,D4,38:90:a5:9d:1a:ef,eduroam, -85
1522846088114,C14,D4,50:0f:80:fd:7f:5f,eduroam, -88
1522846088114,C14,D4,38:90:a5:9d:1b:1d,tudelft-dastud, -82
1522846088114,C14,D4,50:0f:80:fd:85:cd,tudelft-dastud, -82
1522846088114,C14,D4,38:90:a5:20:e9:00,eduroam, -61
1522846088114,C14,D4,50:0f:80:fe:3f:8e,TUvisitor, -71
1522846088114,C14,D4,38:90:a5:37:46:9f,eduroam, -73
1522846088114,C14,D4,50:0f:80:e3:7a:fd,tudelft-dastud, -86
1522846088114,C14,D4,50:0f:80:fd:7f:be,TUvisitor, -74
1522846088114,C14,D4,1c:5f:2b:07:b2:26,Nao#4-5G, -86
1522846088114,C14,D4,50:0f:80:fe:3f:82,tudelft-dastud, -77
1522846088114,C14,D4,38:90:a5:20:f1:1f,eduroam, -82
1522846088114,C14,D4,50:0f:80:d8:f1:8d,tudelft-dastud, -90
1522846088114,C14,D4,38:90:a5:9d:1a:ee,TUvisitor, -84
1522846088114,C14,D4,50:0f:80:c0:ce:2e,TUvisitor, -52
1522846088114,C14,D4,50:0f:80:d8:ee:0d,tudelft-dastud, -69
1522846088114,C14,D4,50:0f:80:c0:d6:81,TUvisitor, -78
1522846088114,C14,D4,84:16:f9:69:1f:18,South_Kensington, -82
1522846088114,C14,D4,50:0f:80:e0:e6:de,TUvisitor, -85
1522846088114,C14,D4,50:0f:80:d8:f4:2e,TUvisitor, -81
1522846088114,C14,D4,50:0f:80:fd:85:0e,TUvisitor, -81
1522846088114,C14,D4,38:90:a5:8c:93:ef,eduroam, -83
1522846088114,C14,D4,38:90:a5:8c:93:e1,TUvisitor, -77
1522846088114,C14,D4,50:0f:80:d8:ee:01,TUvisitor, -76
1522846088114,C14,D4,50:0f:80:fe:3f:8d,tudelft-dastud, -70
1522846088114,C14,D4,50:0f:80:c4:5f:9f,eduroam, -80
1522846088114,C14,D4,50:0f:80:fd:85:0d,tudelft-dastud, -82
1522846088114,C14,D4,50:0f:80:e0:e6:df,eduroam, -85
1522846088114,C14,D4,c8:e0:eb:18:89:a3,Thuis ;), -77
1522846088114,C14,D4,50:0f:80:c0:ce:2f,eduroam, -52
1522846088114,C14,D4,50:0f:80:c0:ce:21,TUvisitor, -54
1522846088114,C14,D4,50:0f:80:fd:85:ce,TUvisitor, -82
1522846088114,C14,D4,38:90:a5:20:e9:0f,eduroam, -68
1522846088114,C14,D4,50:0f:80:d8:f3:70,eduroam, -72
1522846088114,C14,D4,38:90:a5:00:09:4f,eduroam, -87
1522846088114,C14,D4,50:0f:80:c9:58:7d,tudelft-dastud, -87
1522846088114,C14,D4,50:0f:80:c4:5f:91,TUvisitor, -70
1522846088114,C14,D4,50:0f:80:d8:f4:21,TUvisitor, -74
1522846088114,C14,D4,38:90:a5:37:46:9e,TUvisitor, -73
1522846088114,C14,D4,a8:96:75:be:36:19,Moto G (5) Plus 5615, -68
1522846088114,C14,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -66
1522846088114,C14,D4,38:90:a5:37:46:9d,tudelft-dastud, -73
1522846088114,C14,D4,38:90:a5:8c:93:e2,tudelft-dastud, -76
1522846088114,C14,D4,38:90:a5:20:e9:0e,TUvisitor, -68
1522846088114,C14,D4,50:0f:80:d8:ee:0e,TUvisitor, -70
1522846088114,C14,D4,50:0f:80:fd:7f:b0,eduroam, -71
1522846088114,C14,D4,38:90:a5:9d:1b:1e,TUvisitor, -82
1522846088114,C14,D4,50:0f:80:c0:ce:22,tudelft-dastud, -55
1522846088114,C14,D4,38:90:a5:74:ad:1d,tudelft-dastud, -89
1522846088114,C14,D4,50:0f:80:fd:84:4e,TUvisitor, -81
1522846088114,C14,D4,50:0f:80:c9:58:7e,TUvisitor, -87
1522846088114,C14,D4,38:90:a5:20:e9:01,TUvisitor, -62
1522846088114,C14,D4,50:0f:80:d8:f4:2d,tudelft-dastud, -82
1522846088114,C14,D4,50:0f:80:fe:49:0e,TUvisitor, -85
1522846088114,C14,D4,50:0f:80:c4:60:0f,eduroam, -67
1522846088114,C14,D4,38:90:a5:37:46:91,TUvisitor, -72
1522846088114,C14,D4,50:0f:80:d8:ee:00,eduroam, -76
1522846088114,C14,D4,50:0f:80:fe:3f:8f,eduroam, -71
1522846088114,C14,D4,50:0f:80:c4:5f:92,tudelft-dastud, -71
1522846088114,C14,D4,50:0f:80:c4:5f:6f,eduroam, -73
1522846088114,C14,D4,50:0f:80:c4:5f:9d,tudelft-dastud, -80
1522846088114,C14,D4,38:90:a5:00:09:4d,tudelft-dastud, -87
1522846088114,C14,D4,38:90:a5:9d:1a:ed,tudelft-dastud, -87
1522846088114,C14,D4,50:0f:80:c4:60:0e,TUvisitor, -67
1522846088114,C14,D4,50:0f:80:fe:49:0d,tudelft-dastud, -87
1522846088114,C14,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -52
1522846118106,C14,D4,50:0f:80:fd:85:0f,eduroam, -80
1522846118106,C14,D4,38:90:a5:74:ad:1e,TUvisitor, -86
1522846118106,C14,D4,50:0f:80:c4:5f:6e,TUvisitor, -74
1522846118106,C14,D4,38:90:a5:20:e9:0d,tudelft-dastud, -66
1522846118106,C14,D4,50:0f:80:c4:5f:9e,TUvisitor, -81
1522846118106,C14,D4,50:0f:80:c0:ce:20,eduroam, -51
1522846118106,C14,D4,50:0f:80:fd:84:4d,tudelft-dastud, -80
1522846118106,C14,D4,50:0f:80:c4:60:0d,tudelft-dastud, -67
1522846118106,C14,D4,50:0f:80:fd:85:cf,eduroam, -83
1522846118106,C14,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -88
1522846118106,C14,D4,38:90:a5:8c:93:ee,TUvisitor, -85
1522846118106,C14,D4,38:90:a5:00:09:4e,TUvisitor, -86
1522846118106,C14,D4,50:0f:80:d8:ee:0f,eduroam, -69
1522846118106,C14,D4,50:0f:80:fd:7f:bf,eduroam, -71
1522846118106,C14,D4,50:0f:80:e3:79:6d,tudelft-dastud, -83
1522846118106,C14,D4,50:0f:80:c0:d6:8e,TUvisitor, -72
1522846118106,C14,D4,50:0f:80:e3:79:6f,eduroam, -82
1522846118106,C14,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -72
1522846118106,C14,D4,38:90:a5:8c:93:ed,tudelft-dastud, -86
1522846118106,C14,D4,50:0f:80:fd:7f:5e,TUvisitor, -88
1522846118106,C14,D4,e0:3f:49:09:d9:9c,TRIBLER, -91
1522846118106,C14,D4,38:90:a5:20:e9:02,tudelft-dastud, -61
1522846118106,C14,D4,38:90:a5:20:f0:ff,eduroam, -84
1522846118106,C14,D4,fa:59:71:42:07:b1,DIRECT-RKHALLmsAc, -73
1522846118106,C14,D4,5c:96:9d:65:76:8d,SLDE-™-2, -78
1522846118106,C14,D4,38:90:a5:9d:1b:1d,tudelft-dastud, -81
1522846118106,C14,D4,50:0f:80:fd:85:cd,tudelft-dastud, -84
1522846118106,C14,D4,38:90:a5:20:e9:00,eduroam, -62
1522846118106,C14,D4,50:0f:80:fe:3f:8e,TUvisitor, -73
1522846118106,C14,D4,38:90:a5:37:46:9f,eduroam, -75
1522846118106,C14,D4,38:90:a5:37:46:90,eduroam, -73
1522846118106,C14,D4,50:0f:80:fd:7f:be,TUvisitor, -71
1522846118106,C14,D4,1c:5f:2b:07:b2:26,Nao#4-5G, -91
1522846118106,C14,D4,38:90:a5:9d:1a:ee,TUvisitor, -83
1522846118106,C14,D4,38:90:a5:20:f0:fd,tudelft-dastud, -83
1522846118106,C14,D4,50:0f:80:c0:ce:2e,TUvisitor, -51
1522846118106,C14,D4,50:0f:80:d8:ee:0d,tudelft-dastud, -70
1522846118106,C14,D4,50:0f:80:d8:f3:7f,eduroam, -78
1522846118106,C14,D4,50:0f:80:e3:7a:fe,TUvisitor, -85
1522846118106,C14,D4,50:0f:80:e0:e6:de,TUvisitor, -87
1522846118106,C14,D4,38:90:a5:20:f1:1d,tudelft-dastud, -85
1522846118106,C14,D4,50:0f:80:d8:f4:2e,TUvisitor, -80
1522846118106,C14,D4,50:0f:80:fd:85:0e,TUvisitor, -80
1522846118106,C14,D4,38:90:a5:74:ad:1f,eduroam, -88
1522846118106,C14,D4,38:90:a5:00:01:8f,eduroam, -90
1522846118106,C14,D4,38:90:a5:00:01:8d,tudelft-dastud, -91
1522846118106,C14,D4,50:0f:80:fe:3f:8d,tudelft-dastud, -72
1522846118106,C14,D4,50:0f:80:c4:5f:9f,eduroam, -80
1522846118106,C14,D4,50:0f:80:e0:e6:df,eduroam, -88
1522846118106,C14,D4,c8:e0:eb:18:89:a3,Thuis ;), -72
1522846118106,C14,D4,50:0f:80:d8:f3:71,TUvisitor, -72
1522846118106,C14,D4,50:0f:80:c0:ce:2f,eduroam, -53
1522846118106,C14,D4,50:0f:80:c0:ce:21,TUvisitor, -52
1522846118106,C14,D4,50:0f:80:fd:7f:b2,tudelft-dastud, -72
1522846118106,C14,D4,50:0f:80:fd:85:ce,TUvisitor, -84
1522846118106,C14,D4,50:0f:80:c0:d6:80,eduroam, -80
1522846118106,C14,D4,38:90:a5:20:e9:0f,eduroam, -66
1522846118106,C14,D4,38:90:a5:00:09:4f,eduroam, -86
1522846118106,C14,D4,50:0f:80:fd:7f:b1,TUvisitor, -72
1522846118106,C14,D4,50:0f:80:c9:58:7d,tudelft-dastud, -83
1522846118106,C14,D4,50:0f:80:c4:5f:91,TUvisitor, -77
1522846118106,C14,D4,50:0f:80:d8:f4:21,TUvisitor, -74
1522846118106,C14,D4,38:90:a5:37:46:9e,TUvisitor, -75
1522846118106,C14,D4,a8:96:75:be:36:19,Moto G (5) Plus 5615, -69
1522846118106,C14,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -66
1522846118106,C14,D4,38:90:a5:37:46:9d,tudelft-dastud, -75
1522846118106,C14,D4,50:0f:80:e3:7a:ff,eduroam, -85
1522846118106,C14,D4,38:90:a5:20:e9:0e,TUvisitor, -66
1522846118106,C14,D4,50:0f:80:d8:ee:0e,TUvisitor, -70
1522846118106,C14,D4,50:0f:80:fd:7f:b0,eduroam, -72
1522846118106,C14,D4,38:90:a5:9d:1b:1e,TUvisitor, -82
1522846118106,C14,D4,50:0f:80:e3:79:6e,TUvisitor, -83
1522846118106,C14,D4,50:0f:80:c0:ce:22,tudelft-dastud, -52
1522846118106,C14,D4,38:90:a5:74:ad:1d,tudelft-dastud, -87
