TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522848117100,C9,D3,38:90:a5:37:40:8d,tudelft-dastud, -49
1522848117100,C9,D3,38:90:a5:37:42:d0,eduroam, -62
1522848117100,C9,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1522848117100,C9,D3,50:0f:80:c4:5f:6e,TUvisitor, -76
1522848117100,C9,D3,38:90:a5:20:e9:0d,tudelft-dastud, -77
1522848117100,C9,D3,50:0f:80:e3:73:ff,eduroam, -88
1522848117100,C9,D3,38:90:a5:37:42:d1,TUvisitor, -61
1522848117100,C9,D3,38:90:a5:37:40:8f,eduroam, -51
1522848117100,C9,D3,c8:e0:eb:18:89:a3,Thuis ;), -75
1522848117100,C9,D3,38:90:a5:8c:7c:d2,tudelft-dastud, -83
1522848117100,C9,D3,38:90:a5:37:40:80,eduroam, -51
1522848117100,C9,D3,50:0f:80:fd:7f:5d,tudelft-dastud, -86
1522848117100,C9,D3,38:90:a5:20:e9:0f,eduroam, -76
1522848117100,C9,D3,38:90:a5:00:09:4f,eduroam, -85
1522848117100,C9,D3,38:90:a5:00:09:4e,TUvisitor, -87
1522848117100,C9,D3,38:90:a5:8c:7c:dd,tudelft-dastud, -86
1522848117100,C9,D3,38:90:a5:37:40:8e,TUvisitor, -49
1522848117100,C9,D3,50:0f:80:e3:79:6d,tudelft-dastud, -67
1522848117100,C9,D3,50:0f:80:e3:79:62,tudelft-dastud, -71
1522848117100,C9,D3,50:0f:80:e3:79:6f,eduroam, -67
1522848117100,C9,D3,08:57:00:5b:1c:bc,TPL, -80
1522848117100,C9,D3,50:0f:80:fd:7f:5e,TUvisitor, -87
1522848117100,C9,D3,38:90:a5:20:e9:02,tudelft-dastud, -71
1522848117100,C9,D3,38:90:a5:37:42:df,eduroam, -76
1522848117100,C9,D3,38:90:a5:9d:0f:31,TUvisitor, -81
1522848117100,C9,D3,50:0f:80:fd:7f:5f,eduroam, -88
1522848117100,C9,D3,50:0f:80:e3:79:6e,TUvisitor, -66
1522848117100,C9,D3,38:90:a5:20:e9:0e,TUvisitor, -76
1522848117100,C9,D3,50:0f:80:e3:73:fd,tudelft-dastud, -89
1522848117100,C9,D3,38:90:a5:8c:7c:df,eduroam, -86
