TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522846783562,C11,D2,38:90:a5:37:40:8d,tudelft-dastud, -74
1522846783562,C11,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -73
1522846783562,C11,D2,38:90:a5:8f:e7:02,tudelft-dastud, -89
1522846783562,C11,D2,38:90:a5:8f:e7:0e,TUvisitor, -91
1522846783562,C11,D2,38:90:a5:20:e9:0d,tudelft-dastud, -84
1522846783562,C11,D2,50:0f:80:e3:73:ff,eduroam, -85
1522846783562,C11,D2,38:90:a5:37:42:d1,TUvisitor, -62
1522846783562,C11,D2,50:0f:80:c0:ce:20,eduroam, -79
1522846783562,C11,D2,38:90:a5:8f:e7:0f,eduroam, -92
1522846783562,C11,D2,50:0f:80:c4:60:0d,tudelft-dastud, -88
1522846783562,C11,D2,50:0f:80:fd:7f:5d,tudelft-dastud, -87
1522846783562,C11,D2,38:90:a5:8c:93:ee,TUvisitor, -85
1522846783562,C11,D2,38:90:a5:00:09:4e,TUvisitor, -87
1522846783562,C11,D2,38:90:a5:37:40:8e,TUvisitor, -74
1522846783562,C11,D2,50:0f:80:e3:79:62,tudelft-dastud, -49
1522846783562,C11,D2,50:0f:80:e3:79:6d,tudelft-dastud, -52
1522846783562,C11,D2,50:0f:80:e3:79:6f,eduroam, -52
1522846783562,C11,D2,50:0f:80:fd:7f:5e,TUvisitor, -86
1522846783562,C11,D2,38:90:a5:8c:93:ed,tudelft-dastud, -88
1522846783562,C11,D2,fa:59:71:42:07:b1,DIRECT-RKHALLmsAc, -74
1522846783562,C11,D2,50:0f:80:fd:7f:5f,eduroam, -86
1522846783562,C11,D2,50:0f:80:c0:ce:2e,TUvisitor, -86
1522846783562,C11,D2,50:0f:80:e3:73:fe,TUvisitor, -86
1522846783562,C11,D2,50:0f:80:d8:f3:7f,eduroam, -91
1522846783562,C11,D2,50:0f:80:e3:79:60,eduroam, -49
1522846783562,C11,D2,38:90:a5:91:7f:81,TUvisitor, -79
1522846783562,C11,D2,38:90:a5:8c:93:e1,TUvisitor, -76
1522846783562,C11,D2,38:90:a5:91:7f:8d,tudelft-dastud, -85
1522846783562,C11,D2,38:90:a5:8f:e7:00,eduroam, -77
1522846783562,C11,D2,c8:e0:eb:18:89:a3,Thuis ;), -73
1522846783562,C11,D2,38:90:a5:37:40:8f,eduroam, -74
1522846783562,C11,D2,50:0f:80:c4:5f:61,TUvisitor, -76
1522846783562,C11,D2,50:0f:80:c0:ce:21,TUvisitor, -79
1522846783562,C11,D2,38:90:a5:91:7f:8f,eduroam, -85
1522846783562,C11,D2,38:90:a5:00:09:41,TUvisitor, -78
1522846783562,C11,D2,38:90:a5:20:e9:0f,eduroam, -86
1522846783562,C11,D2,38:90:a5:00:09:4f,eduroam, -81
1522846783562,C11,D2,38:90:a5:8c:7c:dd,tudelft-dastud, -88
1522846783562,C11,D2,38:90:a5:8f:e7:01,TUvisitor, -78
1522846783562,C11,D2,50:0f:80:e3:73:f1,TUvisitor, -70
1522846783562,C11,D2,08:57:00:5b:1c:bc,TPL, -80
1522846783562,C11,D2,38:90:a5:37:42:df,eduroam, -76
1522846783562,C11,D2,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -92
1522846783562,C11,D2,50:0f:80:e3:79:6e,TUvisitor, -52
1522846783562,C11,D2,38:90:a5:20:e9:0e,TUvisitor, -86
1522846783562,C11,D2,50:0f:80:c0:ce:22,tudelft-dastud, -79
1522846783562,C11,D2,50:0f:80:e3:73:fd,tudelft-dastud, -86
1522846783562,C11,D2,38:90:a5:8c:7c:df,eduroam, -89
1522846783562,C11,D2,50:0f:80:c9:58:7e,TUvisitor, -88
1522846783562,C11,D2,50:0f:80:e3:79:61,TUvisitor, -49
1522846783562,C11,D2,38:90:a5:37:42:d2,tudelft-dastud, -62
1522846783562,C11,D2,38:90:a5:91:7f:8e,TUvisitor, -84
1522846783562,C11,D2,50:0f:80:c4:60:0f,eduroam, -88
1522846783562,C11,D2,38:90:a5:37:42:dd,tudelft-dastud, -75
1522846783562,C11,D2,38:90:a5:37:42:de,TUvisitor, -76
1522846783562,C11,D2,50:0f:80:c4:5f:6f,eduroam, -73
1522846783562,C11,D2,38:90:a5:00:09:4d,tudelft-dastud, -82
1522846783562,C11,D2,50:0f:80:c4:60:0e,TUvisitor, -87
1522846783562,C11,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -87
1522846788561,C11,D2,38:90:a5:37:42:d0,eduroam, -61
1522846788561,C11,D2,38:90:a5:37:40:8d,tudelft-dastud, -73
1522846788561,C11,D2,50:0f:80:fd:7f:52,tudelft-dastud, -77
1522846788561,C11,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1522846788561,C11,D2,50:0f:80:c4:5f:6e,TUvisitor, -75
1522846788561,C11,D2,38:90:a5:8f:e7:d1,TUvisitor, -78
1522846788561,C11,D2,38:90:a5:8f:e7:0e,TUvisitor, -92
1522846788561,C11,D2,38:90:a5:37:42:d1,TUvisitor, -61
1522846788561,C11,D2,38:90:a5:8c:93:e0,eduroam, -75
1522846788561,C11,D2,38:90:a5:37:40:80,eduroam, -68
1522846788561,C11,D2,50:0f:80:fd:7f:5d,tudelft-dastud, -84
1522846788561,C11,D2,38:90:a5:8c:93:ee,TUvisitor, -86
1522846788561,C11,D2,38:90:a5:00:09:4e,TUvisitor, -81
1522846788561,C11,D2,38:90:a5:37:40:8e,TUvisitor, -72
1522846788561,C11,D2,50:0f:80:e3:79:62,tudelft-dastud, -51
1522846788561,C11,D2,50:0f:80:e3:79:6d,tudelft-dastud, -53
1522846788561,C11,D2,50:0f:80:e3:79:6f,eduroam, -48
1522846788561,C11,D2,50:0f:80:fd:7f:5e,TUvisitor, -83
1522846788561,C11,D2,fa:59:71:42:07:b1,DIRECT-RKHALLmsAc, -75
1522846788561,C11,D2,50:0f:80:fd:7f:5f,eduroam, -84
1522846788561,C11,D2,50:0f:80:fd:7f:51,TUvisitor, -77
1522846788561,C11,D2,5c:96:9d:65:76:8d,SLDE-™-2, -85
1522846788561,C11,D2,50:0f:80:c0:ce:2e,TUvisitor, -88
1522846788561,C11,D2,50:0f:80:e3:73:fe,TUvisitor, -88
1522846788561,C11,D2,50:0f:80:d8:f3:7f,eduroam, -90
1522846788561,C11,D2,50:0f:80:e3:79:60,eduroam, -51
1522846788561,C11,D2,38:90:a5:8c:93:e1,TUvisitor, -75
1522846788561,C11,D2,38:90:a5:91:7f:8d,tudelft-dastud, -84
1522846788561,C11,D2,c8:e0:eb:18:89:a3,Thuis ;), -69
1522846788561,C11,D2,38:90:a5:37:40:8f,eduroam, -73
1522846788561,C11,D2,50:0f:80:d8:f3:71,TUvisitor, -80
1522846788561,C11,D2,50:0f:80:c0:ce:2f,eduroam, -89
1522846788561,C11,D2,38:90:a5:91:7f:8f,eduroam, -85
1522846788561,C11,D2,38:90:a5:20:e9:0f,eduroam, -86
1522846788561,C11,D2,38:90:a5:00:09:4f,eduroam, -81
1522846788561,C11,D2,38:90:a5:8c:7c:dd,tudelft-dastud, -88
1522846788561,C11,D2,08:57:00:5b:1c:bc,TPL, -77
1522846788561,C11,D2,38:90:a5:37:42:df,eduroam, -76
1522846788561,C11,D2,38:90:a5:8c:93:e2,tudelft-dastud, -75
1522846788561,C11,D2,50:0f:80:e3:79:6e,TUvisitor, -52
1522846788561,C11,D2,50:0f:80:e3:73:fd,tudelft-dastud, -88
1522846788561,C11,D2,50:0f:80:c9:58:71,TUvisitor, -80
1522846788561,C11,D2,38:90:a5:20:e9:01,TUvisitor, -77
1522846788561,C11,D2,50:0f:80:e3:79:61,TUvisitor, -51
1522846788561,C11,D2,38:90:a5:37:42:d2,tudelft-dastud, -62
1522846788561,C11,D2,38:90:a5:37:40:81,TUvisitor, -69
1522846788561,C11,D2,38:90:a5:37:42:dd,tudelft-dastud, -76
1522846788561,C11,D2,38:90:a5:37:42:de,TUvisitor, -75
1522846788561,C11,D2,50:0f:80:c4:5f:6f,eduroam, -75
1522846788561,C11,D2,38:90:a5:00:09:4d,tudelft-dastud, -81
1522846788561,C11,D2,50:0f:80:c0:ce:2d,tudelft-dastud, -89
1522846773562,C11,D2,38:90:a5:37:42:d0,eduroam, -65
