TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522849133960,C2,D1,38:90:a5:8c:90:ef,eduroam, -87
1522849133960,C2,D1,38:90:a5:20:e9:0f,eduroam, -58
1522849133960,C2,D1,50:0f:80:fd:7f:b1,TUvisitor, -67
1522849133960,C2,D1,38:90:a5:20:f0:f2,tudelft-dastud, -71
1522849133960,C2,D1,38:90:a5:37:42:df,eduroam, -73
1522849133960,C2,D1,38:90:a5:8c:90:ed,tudelft-dastud, -87
1522849133960,C2,D1,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -64
1522849133960,C2,D1,38:90:a5:37:46:9d,tudelft-dastud, -88
1522849133960,C2,D1,38:90:a5:20:e9:0e,TUvisitor, -58
1522849133960,C2,D1,50:0f:80:fd:7f:b0,eduroam, -67
1522849133960,C2,D1,38:90:a5:9d:1a:e0,eduroam, -75
1522849133960,C2,D1,50:0f:80:e3:79:6e,TUvisitor, -87
1522849133960,C2,D1,50:0f:80:d8:ee:0e,TUvisitor, -88
1522849133960,C2,D1,50:0f:80:c0:ce:22,tudelft-dastud, -80
1522849133960,C2,D1,38:90:a5:8c:90:ee,TUvisitor, -88
1522849133960,C2,D1,38:90:a5:20:e9:01,TUvisitor, -56
1522849133960,C2,D1,50:0f:80:c4:60:0f,eduroam, -80
1522849133960,C2,D1,50:0f:80:fe:3f:8f,eduroam, -91
1522849133960,C2,D1,38:90:a5:37:40:81,TUvisitor, -79
1522849133960,C2,D1,38:90:a5:37:42:de,TUvisitor, -74
1522849133960,C2,D1,50:0f:80:c4:5f:6f,eduroam, -89
1522849133960,C2,D1,38:90:a5:9d:1a:ed,tudelft-dastud, -87
1522849133960,C2,D1,50:0f:80:c4:60:0e,TUvisitor, -81
1522849133960,C2,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -76
1522849148958,C2,D1,38:90:a5:37:42:d0,eduroam, -63
1522849148958,C2,D1,38:90:a5:37:40:8d,tudelft-dastud, -83
1522849148958,C2,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1522849148958,C2,D1,38:90:a5:91:74:1f,eduroam, -88
1522849148958,C2,D1,50:0f:80:c4:5f:6e,TUvisitor, -88
1522849148958,C2,D1,38:90:a5:20:e9:0d,tudelft-dastud, -55
1522849148958,C2,D1,38:90:a5:20:f0:fe,TUvisitor, -72
1522849148958,C2,D1,50:0f:80:c0:ce:20,eduroam, -81
1522849148958,C2,D1,50:0f:80:e3:7a:f1,TUvisitor, -74
1522849148958,C2,D1,50:0f:80:c4:60:0d,tudelft-dastud, -84
1522849148958,C2,D1,38:90:a5:37:40:8e,TUvisitor, -84
1522849148958,C2,D1,50:0f:80:d8:ee:0f,eduroam, -90
1522849148958,C2,D1,50:0f:80:fd:7f:bf,eduroam, -61
1522849148958,C2,D1,50:0f:80:c4:60:00,eduroam, -79
1522849148958,C2,D1,50:0f:80:e3:79:6f,eduroam, -87
1522849148958,C2,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -61
1522849148958,C2,D1,e0:3f:49:09:d9:9c,TRIBLER, -88
1522849148958,C2,D1,38:90:a5:20:e9:02,tudelft-dastud, -51
1522849148958,C2,D1,38:90:a5:20:f0:ff,eduroam, -72
1522849148958,C2,D1,50:0f:80:c4:60:02,tudelft-dastud, -79
1522849148958,C2,D1,38:90:a5:9d:1a:ef,eduroam, -86
1522849148958,C2,D1,5c:96:9d:65:76:8d,SLDE-™-2, -61
1522849148958,C2,D1,38:90:a5:20:e9:00,eduroam, -52
1522849148958,C2,D1,38:90:a5:9d:1a:e1,TUvisitor, -73
1522849148958,C2,D1,38:90:a5:37:46:9f,eduroam, -89
1522849148958,C2,D1,50:0f:80:e3:7a:f2,tudelft-dastud, -75
1522849148958,C2,D1,50:0f:80:fd:7f:be,TUvisitor, -61
1522849148958,C2,D1,38:90:a5:9d:1a:ee,TUvisitor, -87
1522849148958,C2,D1,38:90:a5:20:f0:fd,tudelft-dastud, -72
1522849148958,C2,D1,50:0f:80:c0:ce:2e,TUvisitor, -78
1522849148958,C2,D1,50:0f:80:fd:6d:71,TUvisitor, -79
1522849148958,C2,D1,50:0f:80:e3:7a:fe,TUvisitor, -89
1522849148958,C2,D1,38:90:a5:20:f0:f0,eduroam, -75
1522849148958,C2,D1,38:90:a5:20:f0:f1,TUvisitor, -73
1522849148958,C2,D1,c8:e0:eb:18:89:a3,Thuis ;), -63
1522849148958,C2,D1,38:90:a5:37:40:8f,eduroam, -84
1522849148958,C2,D1,50:0f:80:c0:ce:2f,eduroam, -78
1522849148958,C2,D1,50:0f:80:c0:ce:21,TUvisitor, -80
1522849148958,C2,D1,38:90:a5:8c:90:ef,eduroam, -89
1522849148958,C2,D1,50:0f:80:fd:7f:b2,tudelft-dastud, -67
1522849148958,C2,D1,38:90:a5:20:e9:0f,eduroam, -55
1522849148958,C2,D1,50:0f:80:c4:60:01,TUvisitor, -79
1522849148958,C2,D1,38:90:a5:37:46:92,tudelft-dastud, -81
1522849148958,C2,D1,50:0f:80:fd:7f:b1,TUvisitor, -80
1522849148958,C2,D1,38:90:a5:20:f0:f2,tudelft-dastud, -72
1522849148958,C2,D1,38:90:a5:37:46:9e,TUvisitor, -88
1522849148958,C2,D1,38:90:a5:8c:90:ed,tudelft-dastud, -89
1522849148958,C2,D1,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -69
1522849148958,C2,D1,38:90:a5:37:46:9d,tudelft-dastud, -87
1522849148958,C2,D1,38:90:a5:20:e9:0e,TUvisitor, -55
1522849148958,C2,D1,38:90:a5:9d:1b:1e,TUvisitor, -77
1522849148958,C2,D1,50:0f:80:d8:ee:0e,TUvisitor, -88
1522849148958,C2,D1,38:90:a5:8c:90:ee,TUvisitor, -89
1522849148958,C2,D1,e0:3f:49:09:d9:98,TRIBLER, -79
1522849148958,C2,D1,38:90:a5:20:e9:01,TUvisitor, -52
1522849148958,C2,D1,38:90:a5:37:42:d2,tudelft-dastud, -63
1522849148958,C2,D1,50:0f:80:e3:79:61,TUvisitor, -80
1522849148958,C2,D1,50:0f:80:c4:60:0f,eduroam, -83
1522849148958,C2,D1,38:90:a5:91:74:11,TUvisitor, -75
1522849148958,C2,D1,38:90:a5:37:42:dd,tudelft-dastud, -73
1522849148958,C2,D1,38:90:a5:37:42:de,TUvisitor, -74
1522849148958,C2,D1,38:90:a5:9d:1a:ed,tudelft-dastud, -87
1522849148958,C2,D1,50:0f:80:c4:60:0e,TUvisitor, -84
1522849143960,C2,D1,38:90:a5:37:40:8d,tudelft-dastud, -85
1522849143960,C2,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1522849143960,C2,D1,50:0f:80:c4:5f:6e,TUvisitor, -85
1522849143960,C2,D1,38:90:a5:20:e9:0d,tudelft-dastud, -56
1522849143960,C2,D1,38:90:a5:37:42:d1,TUvisitor, -63
1522849143960,C2,D1,38:90:a5:20:f0:fe,TUvisitor, -72
1522849143960,C2,D1,50:0f:80:c0:ce:20,eduroam, -78
1522849143960,C2,D1,50:0f:80:e3:7a:f1,TUvisitor, -77
1522849143960,C2,D1,50:0f:80:c4:60:0d,tudelft-dastud, -83
1522849143960,C2,D1,38:90:a5:37:40:80,eduroam, -78
1522849143960,C2,D1,38:90:a5:9d:1b:12,tudelft-dastud, -74
1522849143960,C2,D1,38:90:a5:37:40:8e,TUvisitor, -87
1522849143960,C2,D1,50:0f:80:fd:7f:bf,eduroam, -63
1522849143960,C2,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -63
1522849143960,C2,D1,e0:3f:49:09:d9:9c,TRIBLER, -88
1522849143960,C2,D1,38:90:a5:20:e9:02,tudelft-dastud, -49
1522849143960,C2,D1,38:90:a5:20:f0:ff,eduroam, -71
1522849143960,C2,D1,5c:96:9d:65:76:8d,SLDE-™-2, -63
1522849143960,C2,D1,38:90:a5:9d:1b:1d,tudelft-dastud, -81
1522849143960,C2,D1,38:90:a5:20:e9:00,eduroam, -50
1522849143960,C2,D1,50:0f:80:fe:3f:8e,TUvisitor, -92
1522849143960,C2,D1,50:0f:80:e3:7a:fd,tudelft-dastud, -88
1522849143960,C2,D1,50:0f:80:fd:7f:be,TUvisitor, -63
1522849143960,C2,D1,38:90:a5:9d:1a:ee,TUvisitor, -87
1522849143960,C2,D1,38:90:a5:20:f0:fd,tudelft-dastud, -71
1522849143960,C2,D1,50:0f:80:fd:6d:71,TUvisitor, -77
1522849143960,C2,D1,50:0f:80:c0:ce:2e,TUvisitor, -78
1522849143960,C2,D1,50:0f:80:d8:ee:0d,tudelft-dastud, -90
1522849143960,C2,D1,50:0f:80:fd:6d:70,eduroam, -78
1522849143960,C2,D1,38:90:a5:9d:1b:11,TUvisitor, -73
1522849143960,C2,D1,50:0f:80:fd:6d:72,tudelft-dastud, -79
1522849143960,C2,D1,38:90:a5:20:f0:f1,TUvisitor, -75
1522849143960,C2,D1,c8:e0:eb:18:89:a3,Thuis ;), -60
1522849143960,C2,D1,38:90:a5:37:40:8f,eduroam, -85
1522849143960,C2,D1,50:0f:80:c0:ce:2f,eduroam, -78
1522849143960,C2,D1,50:0f:80:c0:ce:21,TUvisitor, -80
1522849143960,C2,D1,38:90:a5:8c:90:ef,eduroam, -89
1522849143960,C2,D1,50:0f:80:fd:7f:b2,tudelft-dastud, -69
1522849143960,C2,D1,38:90:a5:20:e9:0f,eduroam, -55
1522849143960,C2,D1,50:0f:80:c4:60:01,TUvisitor, -77
1522849143960,C2,D1,38:90:a5:37:46:92,tudelft-dastud, -81
1522849143960,C2,D1,50:0f:80:fd:7f:b1,TUvisitor, -68
1522849143960,C2,D1,38:90:a5:9d:1b:10,eduroam, -73
1522849143960,C2,D1,38:90:a5:37:42:df,eduroam, -73
1522849143960,C2,D1,38:90:a5:8c:90:ed,tudelft-dastud, -88
1522849143960,C2,D1,a8:96:75:be:36:19,Moto G (5) Plus 5615, -82
1522849143960,C2,D1,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -70
1522849143960,C2,D1,38:90:a5:20:e9:0e,TUvisitor, -55
1522849143960,C2,D1,50:0f:80:fd:7f:b0,eduroam, -69
1522849143960,C2,D1,38:90:a5:9d:1a:e0,eduroam, -73
1522849143960,C2,D1,38:90:a5:9d:1b:1e,TUvisitor, -80
1522849143960,C2,D1,50:0f:80:d8:ee:0e,TUvisitor, -87
1522849143960,C2,D1,50:0f:80:e3:79:6e,TUvisitor, -87
1522849143960,C2,D1,38:90:a5:8c:90:ee,TUvisitor, -89
1522849143960,C2,D1,38:90:a5:9d:1a:e2,tudelft-dastud, -73
1522849143960,C2,D1,38:90:a5:37:42:d2,tudelft-dastud, -63
1522849143960,C2,D1,50:0f:80:c4:60:0f,eduroam, -83
1522849143960,C2,D1,38:90:a5:91:74:11,TUvisitor, -75
1522849143960,C2,D1,38:90:a5:37:46:91,TUvisitor, -80
1522849143960,C2,D1,50:0f:80:fe:3f:8f,eduroam, -92
1522849143960,C2,D1,38:90:a5:37:42:dd,tudelft-dastud, -73
1522849143960,C2,D1,38:90:a5:37:42:de,TUvisitor, -73
1522849143960,C2,D1,50:0f:80:c4:5f:6f,eduroam, -87
1522849143960,C2,D1,50:0f:80:c4:60:0e,TUvisitor, -83
1522849143960,C2,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -78
1522849118956,C2,D1,38:90:a5:37:42:d0,eduroam, -52
1522849118956,C2,D1,38:90:a5:37:40:8d,tudelft-dastud, -71
1522849118956,C2,D1,50:0f:80:fd:7f:52,tudelft-dastud, -71
1522849118956,C2,D1,50:0f:80:ee:6d:5e,TUvisitor, -86
1522849118956,C2,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -80
1522849118956,C2,D1,50:0f:80:c4:5f:6e,TUvisitor, -80
1522849118956,C2,D1,38:90:a5:20:e9:0d,tudelft-dastud, -63
1522849118956,C2,D1,38:90:a5:37:42:d1,TUvisitor, -52
1522849118956,C2,D1,38:90:a5:20:f0:fe,TUvisitor, -80
1522849118956,C2,D1,38:90:a5:00:09:40,eduroam, -79
1522849118956,C2,D1,50:0f:80:c4:60:0d,tudelft-dastud, -88
1522849118956,C2,D1,38:90:a5:8c:7c:d1,TUvisitor, -71
1522849118956,C2,D1,50:0f:80:fd:7f:5d,tudelft-dastud, -80
1522849118956,C2,D1,38:90:a5:8c:93:ee,TUvisitor, -85
1522849118956,C2,D1,38:90:a5:37:40:8e,TUvisitor, -70
1522849118956,C2,D1,50:0f:80:e3:79:62,tudelft-dastud, -61
1522849118956,C2,D1,50:0f:80:e3:79:6d,tudelft-dastud, -64
1522849118956,C2,D1,50:0f:80:fd:7f:bf,eduroam, -85
1522849118956,C2,D1,50:0f:80:e3:79:6f,eduroam, -65
1522849118956,C2,D1,50:0f:80:fd:7f:5e,TUvisitor, -80
1522849118956,C2,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1522849118956,C2,D1,38:90:a5:20:e9:02,tudelft-dastud, -59
1522849118956,C2,D1,38:90:a5:20:f0:ff,eduroam, -81
1522849118956,C2,D1,50:0f:80:fd:7f:5f,eduroam, -80
1522849118956,C2,D1,50:0f:80:fd:7f:51,TUvisitor, -71
1522849118956,C2,D1,5c:96:9d:65:76:8d,SLDE-™-2, -82
1522849118956,C2,D1,38:90:a5:20:e9:00,eduroam, -58
1522849118956,C2,D1,50:0f:80:fd:7f:be,TUvisitor, -85
1522849118956,C2,D1,38:90:a5:20:f0:fd,tudelft-dastud, -80
1522849118956,C2,D1,50:0f:80:c0:ce:2e,TUvisitor, -81
1522849118956,C2,D1,50:0f:80:e3:79:60,eduroam, -62
1522849118956,C2,D1,38:90:a5:8c:93:e1,TUvisitor, -76
1522849118956,C2,D1,c8:e0:eb:18:89:a3,Thuis ;), -65
1522849118956,C2,D1,38:90:a5:37:40:8f,eduroam, -71
1522849118956,C2,D1,38:90:a5:8c:7c:d2,tudelft-dastud, -72
1522849118956,C2,D1,50:0f:80:c4:5f:61,TUvisitor, -79
1522849118956,C2,D1,50:0f:80:c0:ce:2f,eduroam, -82
1522849118956,C2,D1,50:0f:80:ee:6d:5d,tudelft-dastud, -86
1522849118956,C2,D1,50:0f:80:c0:ce:21,TUvisitor, -80
1522849118956,C2,D1,38:90:a5:00:09:41,TUvisitor, -78
1522849118956,C2,D1,38:90:a5:20:e9:0f,eduroam, -63
1522849118956,C2,D1,08:57:00:5b:1c:bc,TPL, -70
1522849118956,C2,D1,38:90:a5:37:42:df,eduroam, -59
1522849118956,C2,D1,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -85
1522849118956,C2,D1,38:90:a5:8c:93:e2,tudelft-dastud, -76
1522849118956,C2,D1,38:90:a5:20:e9:0e,TUvisitor, -63
1522849118956,C2,D1,50:0f:80:e3:79:6e,TUvisitor, -65
1522849118956,C2,D1,38:90:a5:20:e9:01,TUvisitor, -58
1522849118956,C2,D1,38:90:a5:37:42:d2,tudelft-dastud, -52
1522849118956,C2,D1,50:0f:80:e3:79:61,TUvisitor, -62
1522849118956,C2,D1,38:90:a5:00:09:42,tudelft-dastud, -78
1522849118956,C2,D1,38:90:a5:37:42:dd,tudelft-dastud, -59
1522849118956,C2,D1,38:90:a5:37:42:de,TUvisitor, -59
1522849118956,C2,D1,50:0f:80:c4:5f:6f,eduroam, -80
1522849118956,C2,D1,50:0f:80:c4:60:0e,TUvisitor, -88
1522849118956,C2,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -82
1522849123953,C2,D1,38:90:a5:37:40:8d,tudelft-dastud, -86
1522849123953,C2,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -88
1522849123953,C2,D1,50:0f:80:c4:5f:6e,TUvisitor, -90
1522849123953,C2,D1,38:90:a5:20:e9:0d,tudelft-dastud, -56
1522849123953,C2,D1,38:90:a5:37:42:d1,TUvisitor, -65
1522849123953,C2,D1,38:90:a5:20:f0:fe,TUvisitor, -73
1522849123953,C2,D1,50:0f:80:e3:7a:f1,TUvisitor, -78
1522849123953,C2,D1,38:90:a5:37:40:80,eduroam, -78
1522849123953,C2,D1,38:90:a5:9d:1b:12,tudelft-dastud, -74
1522849123953,C2,D1,38:90:a5:37:40:8e,TUvisitor, -86
1522849123953,C2,D1,50:0f:80:d8:ee:0f,eduroam, -91
1522849123953,C2,D1,50:0f:80:fd:7f:bf,eduroam, -65
1522849123953,C2,D1,50:0f:80:e3:79:6d,tudelft-dastud, -88
1522849123953,C2,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -65
1522849123953,C2,D1,e0:3f:49:09:d9:9c,TRIBLER, -89
1522849123953,C2,D1,38:90:a5:20:e9:02,tudelft-dastud, -51
1522849123953,C2,D1,38:90:a5:20:f0:ff,eduroam, -72
1522849123953,C2,D1,5c:96:9d:65:76:8d,SLDE-™-2, -66
1522849123953,C2,D1,38:90:a5:20:e9:00,eduroam, -51
1522849123953,C2,D1,38:90:a5:37:46:9f,eduroam, -89
1522849123953,C2,D1,50:0f:80:fd:7f:be,TUvisitor, -66
1522849123953,C2,D1,38:90:a5:9d:1a:ee,TUvisitor, -88
1522849123953,C2,D1,38:90:a5:20:f0:fd,tudelft-dastud, -71
1522849123953,C2,D1,50:0f:80:c0:ce:2e,TUvisitor, -80
1522849123953,C2,D1,50:0f:80:d8:ee:0d,tudelft-dastud, -91
1522849123953,C2,D1,38:90:a5:20:f0:f1,TUvisitor, -74
1522849123953,C2,D1,c8:e0:eb:18:89:a3,Thuis ;), -63
1522849123953,C2,D1,38:90:a5:37:40:8f,eduroam, -87
1522849123953,C2,D1,50:0f:80:c0:ce:21,TUvisitor, -76
1522849123953,C2,D1,38:90:a5:8c:90:ef,eduroam, -89
1522849123953,C2,D1,50:0f:80:fd:7f:b2,tudelft-dastud, -68
1522849123953,C2,D1,38:90:a5:20:e9:0f,eduroam, -56
1522849123953,C2,D1,50:0f:80:fd:7f:b1,TUvisitor, -67
1522849123953,C2,D1,38:90:a5:37:46:9e,TUvisitor, -90
1522849123953,C2,D1,38:90:a5:8c:90:ed,tudelft-dastud, -88
1522849123953,C2,D1,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -67
1522849123953,C2,D1,38:90:a5:37:46:9d,tudelft-dastud, -89
1522849123953,C2,D1,38:90:a5:20:e9:0e,TUvisitor, -57
1522849123953,C2,D1,50:0f:80:d8:ee:0e,TUvisitor, -90
1522849123953,C2,D1,38:90:a5:8c:90:ee,TUvisitor, -88
1522849123953,C2,D1,38:90:a5:9d:1a:e2,tudelft-dastud, -74
1522849123953,C2,D1,e0:3f:49:09:d9:98,TRIBLER, -76
1522849123953,C2,D1,38:90:a5:20:e9:01,TUvisitor, -51
1522849123953,C2,D1,38:90:a5:37:42:d2,tudelft-dastud, -65
1522849123953,C2,D1,50:0f:80:c4:60:0f,eduroam, -83
1522849123953,C2,D1,38:90:a5:9d:1b:1f,eduroam, -79
1522849123953,C2,D1,38:90:a5:37:40:81,TUvisitor, -77
1522849123953,C2,D1,38:90:a5:37:42:dd,tudelft-dastud, -76
1522849123953,C2,D1,50:0f:80:c4:5f:6f,eduroam, -89
1522849123953,C2,D1,38:90:a5:9d:1a:ed,tudelft-dastud, -88
1522849123953,C2,D1,50:0f:80:c4:60:0e,TUvisitor, -82
1522849128951,C2,D1,38:90:a5:37:42:d0,eduroam, -65
1522849128951,C2,D1,38:90:a5:37:40:8d,tudelft-dastud, -86
1522849128951,C2,D1,50:0f:80:c4:5f:6e,TUvisitor, -89
1522849128951,C2,D1,38:90:a5:20:e9:0d,tudelft-dastud, -58
1522849128951,C2,D1,38:90:a5:20:f0:fe,TUvisitor, -70
1522849128951,C2,D1,c8:e0:eb:18:89:a3,Thuis ;), -62
1522849128951,C2,D1,38:90:a5:37:40:8f,eduroam, -86
1522849128951,C2,D1,50:0f:80:e3:7a:f1,TUvisitor, -77
1522849128951,C2,D1,50:0f:80:c4:60:0d,tudelft-dastud, -82
1522849128951,C2,D1,38:90:a5:8c:90:ef,eduroam, -90
1522849128951,C2,D1,50:0f:80:fd:7f:b2,tudelft-dastud, -67
1522849128951,C2,D1,38:90:a5:20:e9:0f,eduroam, -57
1522849128951,C2,D1,50:0f:80:c4:60:01,TUvisitor, -76
1522849128951,C2,D1,38:90:a5:37:40:8e,TUvisitor, -85
1522849128951,C2,D1,50:0f:80:fd:7f:bf,eduroam, -65
1522849128951,C2,D1,50:0f:80:fd:7f:b1,TUvisitor, -67
1522849128951,C2,D1,50:0f:80:e3:7a:f0,eduroam, -77
1522849128951,C2,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -64
1522849128951,C2,D1,e0:3f:49:09:d9:9c,TRIBLER, -89
1522849128951,C2,D1,38:90:a5:20:e9:02,tudelft-dastud, -53
1522849128951,C2,D1,38:90:a5:20:f0:ff,eduroam, -71
1522849128951,C2,D1,38:90:a5:8c:90:ed,tudelft-dastud, -89
1522849128951,C2,D1,50:0f:80:c4:60:02,tudelft-dastud, -76
1522849128951,C2,D1,a8:96:75:be:36:19,Moto G (5) Plus 5615, -79
1522849128951,C2,D1,38:90:a5:9d:1a:ef,eduroam, -86
1522849128951,C2,D1,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -65
1522849128951,C2,D1,38:90:a5:37:46:9d,tudelft-dastud, -90
1522849128951,C2,D1,38:90:a5:20:e9:00,eduroam, -53
1522849128951,C2,D1,38:90:a5:20:e9:0e,TUvisitor, -58
1522849128951,C2,D1,38:90:a5:8c:90:ee,TUvisitor, -88
1522849128951,C2,D1,50:0f:80:fd:7f:be,TUvisitor, -65
1522849128951,C2,D1,38:90:a5:20:e9:01,TUvisitor, -53
1522849128951,C2,D1,38:90:a5:9d:1a:ee,TUvisitor, -86
1522849128951,C2,D1,38:90:a5:37:42:d2,tudelft-dastud, -65
1522849128951,C2,D1,38:90:a5:20:f0:fd,tudelft-dastud, -70
1522849128951,C2,D1,50:0f:80:c0:ce:2e,TUvisitor, -77
1522849128951,C2,D1,50:0f:80:c4:60:0f,eduroam, -81
1522849128951,C2,D1,38:90:a5:9d:1b:1f,eduroam, -78
1522849128951,C2,D1,50:0f:80:e3:7a:fe,TUvisitor, -87
1522849128951,C2,D1,38:90:a5:37:42:de,TUvisitor, -76
1522849128951,C2,D1,50:0f:80:c4:5f:6f,eduroam, -89
1522849128951,C2,D1,38:90:a5:9d:1a:ed,tudelft-dastud, -85
1522849128951,C2,D1,50:0f:80:c4:60:0e,TUvisitor, -81
1522849128951,C2,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -78
1522849158958,C2,D1,38:90:a5:37:40:8d,tudelft-dastud, -86
1522849158958,C2,D1,50:0f:80:ee:6d:5e,TUvisitor, -89
1522849158958,C2,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -90
1522849158958,C2,D1,50:0f:80:c4:5f:6e,TUvisitor, -88
1522849158958,C2,D1,38:90:a5:20:e9:0d,tudelft-dastud, -58
1522849158958,C2,D1,38:90:a5:37:42:d1,TUvisitor, -65
1522849158958,C2,D1,38:90:a5:20:f0:fe,TUvisitor, -72
1522849158958,C2,D1,50:0f:80:c0:ce:20,eduroam, -75
1522849158958,C2,D1,50:0f:80:e3:7a:f1,TUvisitor, -74
1522849158958,C2,D1,50:0f:80:fd:6d:7e,TUvisitor, -89
1522849158958,C2,D1,38:90:a5:37:40:8e,TUvisitor, -86
1522849158958,C2,D1,50:0f:80:fd:7f:bf,eduroam, -62
1522849158958,C2,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -61
1522849158958,C2,D1,e0:3f:49:09:d9:9c,TRIBLER, -89
1522849158958,C2,D1,38:90:a5:20:e9:02,tudelft-dastud, -49
1522849158958,C2,D1,38:90:a5:20:f0:ff,eduroam, -72
1522849158958,C2,D1,38:90:a5:9d:1a:ef,eduroam, -85
1522849158958,C2,D1,5c:96:9d:65:76:8d,SLDE-™-2, -63
1522849158958,C2,D1,38:90:a5:20:e9:00,eduroam, -50
1522849158958,C2,D1,38:90:a5:9d:1a:e1,TUvisitor, -73
1522849158958,C2,D1,38:90:a5:37:46:9f,eduroam, -87
1522849158958,C2,D1,50:0f:80:fd:7f:be,TUvisitor, -61
1522849158958,C2,D1,38:90:a5:9d:1a:ee,TUvisitor, -87
1522849158958,C2,D1,38:90:a5:20:f0:fd,tudelft-dastud, -72
1522849158958,C2,D1,50:0f:80:fd:6d:71,TUvisitor, -78
1522849158958,C2,D1,50:0f:80:c0:ce:2e,TUvisitor, -88
1522849158958,C2,D1,38:90:a5:37:40:82,tudelft-dastud, -79
1522849158958,C2,D1,50:0f:80:e3:7a:fe,TUvisitor, -87
1522849158958,C2,D1,38:90:a5:20:f0:f0,eduroam, -72
1522849158958,C2,D1,38:90:a5:20:f0:f1,TUvisitor, -71
1522849158958,C2,D1,c8:e0:eb:18:89:a3,Thuis ;), -62
1522849158958,C2,D1,38:90:a5:37:40:8f,eduroam, -86
1522849158958,C2,D1,50:0f:80:ee:6d:5d,tudelft-dastud, -93
1522849158958,C2,D1,38:90:a5:8c:90:ef,eduroam, -86
1522849158958,C2,D1,50:0f:80:fd:7f:b2,tudelft-dastud, -65
1522849158958,C2,D1,38:90:a5:20:e9:0f,eduroam, -56
1522849158958,C2,D1,50:0f:80:e3:7a:f0,eduroam, -73
1522849158958,C2,D1,38:90:a5:20:f0:f2,tudelft-dastud, -72
1522849158958,C2,D1,38:90:a5:37:46:9e,TUvisitor, -88
1522849158958,C2,D1,38:90:a5:37:42:df,eduroam, -75
1522849158958,C2,D1,38:90:a5:8c:90:ed,tudelft-dastud, -87
