TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522846331749,C13,D2,50:0f:80:fd:85:0f,eduroam, -82
1522846331749,C13,D2,50:0f:80:c4:5f:6d,tudelft-dastud, -58
1522846331749,C13,D2,50:0f:80:c4:5f:60,eduroam, -57
1522846331749,C13,D2,50:0f:80:c4:5f:6e,TUvisitor, -58
1522846331749,C13,D2,50:0f:80:c0:ce:20,eduroam, -51
1522846331749,C13,D2,38:90:a5:8c:93:e0,eduroam, -72
1522846331749,C13,D2,50:0f:80:c4:60:0d,tudelft-dastud, -91
1522846331749,C13,D2,50:0f:80:fd:7f:5d,tudelft-dastud, -71
1522846331749,C13,D2,50:0f:80:fd:85:cf,eduroam, -74
1522846331749,C13,D2,38:90:a5:8c:93:ee,TUvisitor, -80
1522846331749,C13,D2,38:90:a5:00:09:4e,TUvisitor, -84
1522846331749,C13,D2,f8:e9:03:ca:c0:38,NAO#1, -80
1522846331749,C13,D2,38:90:a5:37:40:8e,TUvisitor, -83
1522846331749,C13,D2,50:0f:80:e3:79:6d,tudelft-dastud, -63
1522846331749,C13,D2,50:0f:80:c4:60:00,eduroam, -71
1522846331749,C13,D2,50:0f:80:c4:5f:7f,eduroam, -82
1522846331749,C13,D2,50:0f:80:e3:79:6f,eduroam, -63
1522846331749,C13,D2,50:0f:80:fd:7f:5e,TUvisitor, -71
1522846331749,C13,D2,38:90:a5:8c:93:ed,tudelft-dastud, -80
1522846331749,C13,D2,50:0f:80:fd:7f:bd,tudelft-dastud, -84
1522846331749,C13,D2,e0:3f:49:09:d9:9c,TRIBLER, -91
1522846331749,C13,D2,fa:59:71:42:07:b1,DIRECT-RKHALLmsAc, -68
1522846331749,C13,D2,50:0f:80:fd:7f:5f,eduroam, -70
1522846331749,C13,D2,50:0f:80:fd:85:cd,tudelft-dastud, -75
1522846331749,C13,D2,5c:96:9d:65:76:8d,SLDE-™-2, -76
1522846331749,C13,D2,38:90:a5:9d:1b:1d,tudelft-dastud, -89
1522846331749,C13,D2,50:0f:80:fe:3f:8e,TUvisitor, -85
1522846331749,C13,D2,38:90:a5:37:46:9f,eduroam, -72
1522846331749,C13,D2,50:0f:80:fd:7f:be,TUvisitor, -82
1522846331749,C13,D2,38:90:a5:9d:1a:ee,TUvisitor, -88
1522846331749,C13,D2,50:0f:80:c9:58:70,eduroam, -70
1522846331749,C13,D2,50:0f:80:c0:ce:2e,TUvisitor, -63
1522846331749,C13,D2,50:0f:80:d8:ee:0d,tudelft-dastud, -88
1522846331749,C13,D2,50:0f:80:d8:f3:7f,eduroam, -81
1522846331749,C13,D2,50:0f:80:c0:d6:81,TUvisitor, -80
1522846331749,C13,D2,50:0f:80:e3:7a:fe,TUvisitor, -89
1522846331749,C13,D2,50:0f:80:e0:e6:de,TUvisitor, -90
1522846331749,C13,D2,38:90:a5:8c:93:ef,eduroam, -80
1522846331749,C13,D2,50:0f:80:d8:f4:2e,TUvisitor, -87
1522846331749,C13,D2,38:90:a5:8c:93:e1,TUvisitor, -72
