TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522851467276,C1,D3,38:90:a5:20:e9:0e,TUvisitor, -68
1522851467276,C1,D3,50:0f:80:d8:ee:0e,TUvisitor, -84
1522851467276,C1,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -74
1522851467276,C1,D3,e0:3f:49:09:d9:98,TRIBLER, -70
1522851467276,C1,D3,38:90:a5:20:e9:01,TUvisitor, -61
1522851467276,C1,D3,38:90:a5:37:42:d2,tudelft-dastud, -74
1522851467276,C1,D3,50:0f:80:fe:3f:8f,eduroam, -87
1522851467276,C1,D3,38:90:a5:37:42:de,TUvisitor, -78
1522851467276,C1,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -84
1522851467276,C1,D3,50:0f:80:c4:60:0e,TUvisitor, -79
1522851467276,C1,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -79
1522851462274,C1,D3,50:0f:80:c4:5f:6e,TUvisitor, -87
1522851462274,C1,D3,38:90:a5:20:e9:0d,tudelft-dastud, -71
1522851462274,C1,D3,38:90:a5:20:f0:fe,TUvisitor, -63
1522851462274,C1,D3,38:90:a5:37:42:d1,TUvisitor, -75
1522851462274,C1,D3,50:0f:80:c4:60:0d,tudelft-dastud, -79
1522851462274,C1,D3,50:0f:80:d8:ee:0f,eduroam, -85
1522851462274,C1,D3,38:90:a5:37:40:8e,TUvisitor, -90
1522851462274,C1,D3,50:0f:80:fd:7f:bf,eduroam, -60
1522851462274,C1,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -59
1522851462274,C1,D3,e0:3f:49:09:d9:9c,TRIBLER, -88
1522851462274,C1,D3,38:90:a5:20:e9:02,tudelft-dastud, -61
1522851462274,C1,D3,38:90:a5:20:f0:ff,eduroam, -63
1522851462274,C1,D3,38:90:a5:9d:1a:ef,eduroam, -84
1522851462274,C1,D3,5c:96:9d:65:76:8d,SLDE-™-2, -62
1522851462274,C1,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -74
1522851462274,C1,D3,38:90:a5:20:e9:00,eduroam, -60
1522851462274,C1,D3,38:90:a5:9d:1a:e1,TUvisitor, -73
1522851462274,C1,D3,50:0f:80:fe:3f:8e,TUvisitor, -88
1522851462274,C1,D3,38:90:a5:37:46:9f,eduroam, -87
1522851462274,C1,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -82
1522851462274,C1,D3,50:0f:80:fd:7f:be,TUvisitor, -60
1522851462274,C1,D3,38:90:a5:9d:1a:ee,TUvisitor, -83
1522851462274,C1,D3,38:90:a5:20:f0:fd,tudelft-dastud, -64
1522851462274,C1,D3,50:0f:80:c0:ce:2e,TUvisitor, -79
1522851462274,C1,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -85
1522851462274,C1,D3,50:0f:80:e3:7a:fe,TUvisitor, -82
1522851462274,C1,D3,38:90:a5:9d:1b:11,TUvisitor, -70
1522851462274,C1,D3,50:0f:80:fe:3f:8d,tudelft-dastud, -88
1522851462274,C1,D3,c8:e0:eb:18:89:a3,Thuis ;), -62
1522851462274,C1,D3,50:0f:80:d8:f3:71,TUvisitor, -77
1522851462274,C1,D3,50:0f:80:c0:ce:2f,eduroam, -80
1522851462274,C1,D3,50:0f:80:c0:ce:21,TUvisitor, -77
1522851462274,C1,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -57
1522851462274,C1,D3,38:90:a5:20:e9:0f,eduroam, -69
1522851462274,C1,D3,50:0f:80:fd:7f:b1,TUvisitor, -57
1522851462274,C1,D3,38:90:a5:9d:1b:10,eduroam, -70
1522851462274,C1,D3,38:90:a5:37:46:9e,TUvisitor, -87
1522851462274,C1,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -63
1522851462274,C1,D3,50:0f:80:e3:7a:ff,eduroam, -83
1522851462274,C1,D3,38:90:a5:37:46:9d,tudelft-dastud, -87
1522851462274,C1,D3,38:90:a5:20:e9:0e,TUvisitor, -70
1522851462274,C1,D3,38:90:a5:9d:1a:e0,eduroam, -73
1522851462274,C1,D3,50:0f:80:fd:7f:b0,eduroam, -74
1522851462274,C1,D3,38:90:a5:9d:1b:1e,TUvisitor, -75
1522851462274,C1,D3,50:0f:80:d8:ee:0e,TUvisitor, -85
1522851462274,C1,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -73
1522851462274,C1,D3,e0:3f:49:09:d9:98,TRIBLER, -72
1522851462274,C1,D3,38:90:a5:20:e9:01,TUvisitor, -61
1522851462274,C1,D3,50:0f:80:c4:60:0f,eduroam, -79
1522851462274,C1,D3,38:90:a5:9d:1b:1f,eduroam, -74
1522851462274,C1,D3,50:0f:80:fe:3f:8f,eduroam, -88
1522851462274,C1,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -83
1522851462274,C1,D3,50:0f:80:c4:60:0e,TUvisitor, -79
1522851487278,C1,D3,38:90:a5:37:40:8d,tudelft-dastud, -89
1522851487278,C1,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1522851487278,C1,D3,50:0f:80:c4:5f:6e,TUvisitor, -85
1522851487278,C1,D3,38:90:a5:20:e9:0d,tudelft-dastud, -62
1522851487278,C1,D3,38:90:a5:20:f0:fe,TUvisitor, -63
1522851487278,C1,D3,38:90:a5:37:42:d1,TUvisitor, -75
1522851487278,C1,D3,50:0f:80:c4:60:0d,tudelft-dastud, -78
1522851487278,C1,D3,38:90:a5:9d:1b:12,tudelft-dastud, -68
1522851487278,C1,D3,50:0f:80:d8:ee:0f,eduroam, -83
1522851487278,C1,D3,38:90:a5:37:40:8e,TUvisitor, -89
1522851487278,C1,D3,50:0f:80:fd:7f:bf,eduroam, -61
1522851487278,C1,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -61
1522851487278,C1,D3,e0:3f:49:09:d9:9c,TRIBLER, -88
1522851487278,C1,D3,38:90:a5:20:e9:02,tudelft-dastud, -60
1522851487278,C1,D3,38:90:a5:20:f0:ff,eduroam, -64
1522851487278,C1,D3,38:90:a5:9d:1a:ef,eduroam, -86
1522851487278,C1,D3,5c:96:9d:65:76:8d,SLDE-™-2, -80
1522851487278,C1,D3,38:90:a5:20:e9:00,eduroam, -61
1522851487278,C1,D3,38:90:a5:9d:1a:e1,TUvisitor, -73
1522851487278,C1,D3,50:0f:80:fe:3f:8e,TUvisitor, -87
1522851487278,C1,D3,38:90:a5:37:46:9f,eduroam, -88
1522851487278,C1,D3,50:0f:80:fd:7f:be,TUvisitor, -60
1522851487278,C1,D3,38:90:a5:9d:1a:ee,TUvisitor, -87
1522851487278,C1,D3,38:90:a5:20:f0:fd,tudelft-dastud, -62
1522851487278,C1,D3,50:0f:80:c0:ce:2e,TUvisitor, -81
1522851487278,C1,D3,84:16:f9:69:1f:18,South_Kensington, -83
1522851487278,C1,D3,38:90:a5:20:f0:f0,eduroam, -72
1522851487278,C1,D3,38:90:a5:9d:1b:11,TUvisitor, -67
1522851487278,C1,D3,50:0f:80:ee:6d:51,TUvisitor, -80
1522851487278,C1,D3,50:0f:80:fe:3f:8d,tudelft-dastud, -88
1522851487278,C1,D3,38:90:a5:20:f0:f1,TUvisitor, -72
1522851487278,C1,D3,c8:e0:eb:18:89:a3,Thuis ;), -67
1522851487278,C1,D3,38:90:a5:37:40:8f,eduroam, -90
1522851487278,C1,D3,50:0f:80:c0:ce:21,TUvisitor, -84
1522851487278,C1,D3,38:90:a5:8c:90:ef,eduroam, -91
1522851487278,C1,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -59
1522851487278,C1,D3,38:90:a5:20:e9:0f,eduroam, -62
1522851487278,C1,D3,50:0f:80:ee:6d:50,eduroam, -81
1522851487278,C1,D3,50:0f:80:fd:7f:b1,TUvisitor, -58
1522851487278,C1,D3,38:90:a5:20:f0:f2,tudelft-dastud, -73
1522851487278,C1,D3,08:57:00:5b:1c:bc,TPL, -84
1522851487278,C1,D3,38:90:a5:37:46:9e,TUvisitor, -88
1522851487278,C1,D3,38:90:a5:8c:90:ed,tudelft-dastud, -91
1522851487278,C1,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -62
1522851487278,C1,D3,38:90:a5:37:46:9d,tudelft-dastud, -87
1522851487278,C1,D3,50:0f:80:fd:7f:b0,eduroam, -59
1522851487278,C1,D3,38:90:a5:20:e9:0e,TUvisitor, -62
1522851487278,C1,D3,38:90:a5:9d:1b:1e,TUvisitor, -74
1522851487278,C1,D3,50:0f:80:d8:ee:0e,TUvisitor, -83
1522851487278,C1,D3,38:90:a5:8c:90:ee,TUvisitor, -90
1522851487278,C1,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -73
1522851487278,C1,D3,e0:3f:49:09:d9:98,TRIBLER, -77
1522851487278,C1,D3,38:90:a5:20:e9:01,TUvisitor, -61
1522851487278,C1,D3,38:90:a5:9d:1b:1f,eduroam, -76
1522851487278,C1,D3,50:0f:80:fe:3f:8f,eduroam, -88
1522851487278,C1,D3,38:90:a5:37:42:de,TUvisitor, -80
1522851487278,C1,D3,50:0f:80:c4:5f:6f,eduroam, -85
1522851487278,C1,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -84
1522851487278,C1,D3,50:0f:80:c4:60:0e,TUvisitor, -78
1522851447270,C1,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1522851447270,C1,D3,50:0f:80:c4:5f:6e,TUvisitor, -89
1522851447270,C1,D3,38:90:a5:20:e9:0d,tudelft-dastud, -63
1522851447270,C1,D3,38:90:a5:20:f0:fe,TUvisitor, -64
1522851447270,C1,D3,38:90:a5:37:42:d1,TUvisitor, -73
1522851447270,C1,D3,50:0f:80:c4:60:0d,tudelft-dastud, -80
1522851447270,C1,D3,50:0f:80:fd:6d:7e,TUvisitor, -92
1522851447270,C1,D3,50:0f:80:d8:ee:0f,eduroam, -84
1522851447270,C1,D3,50:0f:80:fd:7f:bf,eduroam, -60
1522851447270,C1,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -59
1522851447270,C1,D3,e0:3f:49:09:d9:9c,TRIBLER, -88
1522851447270,C1,D3,38:90:a5:20:e9:02,tudelft-dastud, -62
1522851447270,C1,D3,38:90:a5:20:f0:ff,eduroam, -64
1522851447270,C1,D3,38:90:a5:9d:1a:ef,eduroam, -84
1522851447270,C1,D3,5c:96:9d:65:76:8d,SLDE-™-2, -62
1522851447270,C1,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -72
1522851447270,C1,D3,38:90:a5:20:e9:00,eduroam, -61
1522851447270,C1,D3,38:90:a5:9d:1a:e1,TUvisitor, -74
1522851447270,C1,D3,50:0f:80:fe:3f:8e,TUvisitor, -88
1522851447270,C1,D3,38:90:a5:37:46:9f,eduroam, -87
1522851447270,C1,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -82
1522851447270,C1,D3,50:0f:80:fd:7f:be,TUvisitor, -60
1522851447270,C1,D3,38:90:a5:9d:1a:ee,TUvisitor, -84
1522851447270,C1,D3,38:90:a5:20:f0:fd,tudelft-dastud, -64
1522851447270,C1,D3,50:0f:80:fd:6d:71,TUvisitor, -76
1522851447270,C1,D3,50:0f:80:c0:ce:2e,TUvisitor, -81
1522851447270,C1,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -85
1522851447270,C1,D3,50:0f:80:fd:6d:70,eduroam, -77
1522851447270,C1,D3,50:0f:80:e3:7a:fe,TUvisitor, -82
1522851447270,C1,D3,38:90:a5:9d:1b:11,TUvisitor, -67
1522851447270,C1,D3,50:0f:80:fe:3f:8d,tudelft-dastud, -88
1522851447270,C1,D3,50:0f:80:fd:6d:72,tudelft-dastud, -76
1522851447270,C1,D3,c8:e0:eb:18:89:a3,Thuis ;), -78
1522851447270,C1,D3,50:0f:80:c0:ce:21,TUvisitor, -76
1522851447270,C1,D3,38:90:a5:8c:90:ef,eduroam, -91
1522851447270,C1,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -59
1522851447270,C1,D3,38:90:a5:20:e9:0f,eduroam, -63
1522851447270,C1,D3,50:0f:80:fd:7f:b1,TUvisitor, -59
1522851447270,C1,D3,38:90:a5:9d:1b:10,eduroam, -67
1522851447270,C1,D3,38:90:a5:37:46:9e,TUvisitor, -86
1522851447270,C1,D3,38:90:a5:8c:90:ed,tudelft-dastud, -91
1522851447270,C1,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -66
1522851447270,C1,D3,38:90:a5:37:46:9d,tudelft-dastud, -86
1522851447270,C1,D3,50:0f:80:fd:7f:b0,eduroam, -59
1522851447270,C1,D3,38:90:a5:20:e9:0e,TUvisitor, -63
1522851447270,C1,D3,38:90:a5:9d:1b:1e,TUvisitor, -72
1522851447270,C1,D3,38:90:a5:9d:1a:e0,eduroam, -74
1522851447270,C1,D3,50:0f:80:d8:ee:0e,TUvisitor, -84
1522851447270,C1,D3,50:0f:80:c0:ce:22,tudelft-dastud, -76
1522851447270,C1,D3,38:90:a5:8c:90:ee,TUvisitor, -90
1522851447270,C1,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -74
1522851447270,C1,D3,50:0f:80:fd:6d:7d,tudelft-dastud, -91
1522851447270,C1,D3,e0:3f:49:09:d9:98,TRIBLER, -83
1522851447270,C1,D3,38:90:a5:20:e9:01,TUvisitor, -62
1522851447270,C1,D3,50:0f:80:c4:60:0f,eduroam, -78
1522851447270,C1,D3,38:90:a5:9d:1b:1f,eduroam, -72
1522851447270,C1,D3,50:0f:80:fe:3f:8f,eduroam, -88
1522851447270,C1,D3,38:90:a5:37:42:dd,tudelft-dastud, -80
1522851447270,C1,D3,38:90:a5:37:42:de,TUvisitor, -80
1522851447270,C1,D3,50:0f:80:c4:5f:6f,eduroam, -87
1522851447270,C1,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -84
1522851447270,C1,D3,50:0f:80:c4:60:0e,TUvisitor, -76
1522851452275,C1,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1522851452275,C1,D3,50:0f:80:c4:5f:6e,TUvisitor, -86
1522851452275,C1,D3,50:0f:80:fd:84:e1,TUvisitor, -80
1522851452275,C1,D3,38:90:a5:20:e9:0d,tudelft-dastud, -66
1522851452275,C1,D3,38:90:a5:20:f0:fe,TUvisitor, -64
1522851452275,C1,D3,50:0f:80:c4:60:0d,tudelft-dastud, -79
1522851452275,C1,D3,50:0f:80:fd:6d:7e,TUvisitor, -92
1522851452275,C1,D3,50:0f:80:fd:85:c1,TUvisitor, -79
1522851452275,C1,D3,38:90:a5:9d:1b:12,tudelft-dastud, -70
1522851452275,C1,D3,50:0f:80:d8:ee:0f,eduroam, -86
1522851452275,C1,D3,50:0f:80:fd:7f:bf,eduroam, -58
1522851452275,C1,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -58
1522851452275,C1,D3,e0:3f:49:09:d9:9c,TRIBLER, -87
1522851452275,C1,D3,38:90:a5:20:e9:02,tudelft-dastud, -62
1522851452275,C1,D3,38:90:a5:20:f0:ff,eduroam, -64
1522851452275,C1,D3,50:0f:80:c4:60:02,tudelft-dastud, -77
1522851452275,C1,D3,38:90:a5:9d:1a:ef,eduroam, -82
1522851452275,C1,D3,5c:96:9d:65:76:8d,SLDE-™-2, -63
1522851452275,C1,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -71
1522851452275,C1,D3,38:90:a5:20:e9:00,eduroam, -61
1522851452275,C1,D3,38:90:a5:9d:1a:e1,TUvisitor, -74
1522851452275,C1,D3,50:0f:80:fe:3f:8e,TUvisitor, -90
1522851452275,C1,D3,38:90:a5:37:46:9f,eduroam, -89
1522851452275,C1,D3,50:0f:80:e3:7a:f2,tudelft-dastud, -76
1522851452275,C1,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -83
1522851452275,C1,D3,50:0f:80:fd:7f:be,TUvisitor, -58
1522851452275,C1,D3,38:90:a5:9d:1a:ee,TUvisitor, -83
1522851452275,C1,D3,38:90:a5:20:f0:fd,tudelft-dastud, -64
1522851452275,C1,D3,50:0f:80:fd:6d:71,TUvisitor, -75
1522851452275,C1,D3,50:0f:80:c0:ce:2e,TUvisitor, -79
1522851452275,C1,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -87
1522851452275,C1,D3,50:0f:80:e3:7a:fe,TUvisitor, -83
1522851452275,C1,D3,38:90:a5:20:f0:f0,eduroam, -75
1522851452275,C1,D3,38:90:a5:9d:1b:11,TUvisitor, -70
1522851452275,C1,D3,50:0f:80:fe:3f:8d,tudelft-dastud, -90
1522851452275,C1,D3,50:0f:80:fd:6d:72,tudelft-dastud, -76
1522851452275,C1,D3,38:90:a5:20:f0:f1,TUvisitor, -75
1522851452275,C1,D3,c8:e0:eb:18:89:a3,Thuis ;), -70
1522851452275,C1,D3,38:90:a5:8c:90:ef,eduroam, -90
1522851452275,C1,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -58
1522851452275,C1,D3,38:90:a5:20:e9:0f,eduroam, -62
1522851452275,C1,D3,50:0f:80:fd:7f:b1,TUvisitor, -57
1522851452275,C1,D3,38:90:a5:9d:1b:10,eduroam, -70
1522851452275,C1,D3,38:90:a5:37:46:9e,TUvisitor, -88
1522851452275,C1,D3,38:90:a5:8c:90:ed,tudelft-dastud, -92
1522851452275,C1,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -65
1522851452275,C1,D3,38:90:a5:37:46:9d,tudelft-dastud, -88
1522851452275,C1,D3,50:0f:80:fd:7f:b0,eduroam, -56
1522851452275,C1,D3,38:90:a5:20:e9:0e,TUvisitor, -65
1522851452275,C1,D3,38:90:a5:9d:1b:1e,TUvisitor, -71
1522851452275,C1,D3,50:0f:80:d8:ee:0e,TUvisitor, -86
1522851452275,C1,D3,38:90:a5:8c:90:ee,TUvisitor, -92
1522851452275,C1,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -73
1522851452275,C1,D3,e0:3f:49:09:d9:98,TRIBLER, -71
1522851452275,C1,D3,38:90:a5:20:e9:01,TUvisitor, -62
1522851452275,C1,D3,38:90:a5:37:42:d2,tudelft-dastud, -73
1522851452275,C1,D3,38:90:a5:9d:1b:1f,eduroam, -68
1522851452275,C1,D3,50:0f:80:fe:3f:8f,eduroam, -89
1522851452275,C1,D3,38:90:a5:37:42:dd,tudelft-dastud, -80
1522851452275,C1,D3,38:90:a5:37:42:de,TUvisitor, -80
1522851452275,C1,D3,50:0f:80:c4:5f:6f,eduroam, -87
1522851452275,C1,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -83
1522851452275,C1,D3,50:0f:80:c4:60:0e,TUvisitor, -79
1522851457278,C1,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -87
1522851457278,C1,D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1522851457278,C1,D3,38:90:a5:20:e9:0d,tudelft-dastud, -71
1522851457278,C1,D3,38:90:a5:20:f0:fe,TUvisitor, -64
1522851457278,C1,D3,38:90:a5:37:42:d1,TUvisitor, -74
1522851457278,C1,D3,50:0f:80:c4:60:0d,tudelft-dastud, -78
1522851457278,C1,D3,50:0f:80:d8:f3:72,tudelft-dastud, -77
1522851457278,C1,D3,50:0f:80:d8:ee:0f,eduroam, -85
1522851457278,C1,D3,50:0f:80:fd:7f:bf,eduroam, -61
1522851457278,C1,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -60
1522851457278,C1,D3,e0:3f:49:09:d9:9c,TRIBLER, -87
1522851457278,C1,D3,38:90:a5:20:e9:02,tudelft-dastud, -61
1522851457278,C1,D3,38:90:a5:20:f0:ff,eduroam, -65
1522851457278,C1,D3,38:90:a5:9d:1a:ef,eduroam, -84
1522851457278,C1,D3,5c:96:9d:65:76:8d,SLDE-™-2, -62
1522851457278,C1,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -74
1522851457278,C1,D3,38:90:a5:20:e9:00,eduroam, -60
1522851457278,C1,D3,38:90:a5:9d:1a:e1,TUvisitor, -74
1522851457278,C1,D3,38:90:a5:37:46:9f,eduroam, -87
1522851457278,C1,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -83
1522851457278,C1,D3,50:0f:80:fd:7f:be,TUvisitor, -59
1522851457278,C1,D3,38:90:a5:9d:1a:ee,TUvisitor, -83
1522851457278,C1,D3,38:90:a5:20:f0:fd,tudelft-dastud, -64
1522851457278,C1,D3,50:0f:80:fd:6d:71,TUvisitor, -73
1522851457278,C1,D3,50:0f:80:c0:ce:2e,TUvisitor, -82
1522851457278,C1,D3,50:0f:80:d8:ee:0d,tudelft-dastud, -86
1522851457278,C1,D3,50:0f:80:e3:7a:fe,TUvisitor, -82
1522851457278,C1,D3,38:90:a5:20:f0:f0,eduroam, -73
1522851457278,C1,D3,38:90:a5:9d:1b:11,TUvisitor, -70
1522851457278,C1,D3,50:0f:80:fd:6d:72,tudelft-dastud, -73
1522851457278,C1,D3,c8:e0:eb:18:89:a3,Thuis ;), -63
1522851457278,C1,D3,38:90:a5:37:40:8f,eduroam, -92
1522851457278,C1,D3,50:0f:80:d8:f3:71,TUvisitor, -77
1522851457278,C1,D3,50:0f:80:c0:ce:2f,eduroam, -83
1522851457278,C1,D3,50:0f:80:c0:ce:21,TUvisitor, -76
1522851457278,C1,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -57
1522851457278,C1,D3,38:90:a5:20:e9:0f,eduroam, -71
1522851457278,C1,D3,50:0f:80:fd:7f:b1,TUvisitor, -61
1522851457278,C1,D3,38:90:a5:9d:1b:10,eduroam, -73
1522851457278,C1,D3,08:57:00:5b:1c:bc,TPL, -85
1522851457278,C1,D3,38:90:a5:37:46:9e,TUvisitor, -87
1522851457278,C1,D3,38:90:a5:37:42:df,eduroam, -77
1522851457278,C1,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -63
1522851457278,C1,D3,50:0f:80:e3:7a:ff,eduroam, -83
1522851457278,C1,D3,38:90:a5:37:46:9d,tudelft-dastud, -87
1522851457278,C1,D3,50:0f:80:fd:7f:b0,eduroam, -57
1522851457278,C1,D3,38:90:a5:20:e9:0e,TUvisitor, -70
1522851457278,C1,D3,38:90:a5:9d:1b:1e,TUvisitor, -74
1522851457278,C1,D3,38:90:a5:9d:1a:e0,eduroam, -74
1522851457278,C1,D3,50:0f:80:d8:ee:0e,TUvisitor, -86
1522851457278,C1,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -73
1522851457278,C1,D3,e0:3f:49:09:d9:98,TRIBLER, -72
1522851457278,C1,D3,38:90:a5:20:e9:01,TUvisitor, -60
1522851457278,C1,D3,38:90:a5:9d:1b:1f,eduroam, -74
1522851457278,C1,D3,50:0f:80:fe:3f:8f,eduroam, -90
1522851457278,C1,D3,38:90:a5:37:42:dd,tudelft-dastud, -77
1522851457278,C1,D3,38:90:a5:37:42:de,TUvisitor, -77
1522851457278,C1,D3,50:0f:80:c4:5f:6f,eduroam, -87
1522851457278,C1,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -84
1522851457278,C1,D3,50:0f:80:c4:60:0e,TUvisitor, -78
1522851457278,C1,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -81
1522851477280,C1,D3,38:90:a5:37:40:8d,tudelft-dastud, -91
1522851477280,C1,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1522851477280,C1,D3,38:90:a5:91:74:1f,eduroam, -90
1522851477280,C1,D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1522851477280,C1,D3,38:90:a5:20:e9:0d,tudelft-dastud, -65
1522851477280,C1,D3,38:90:a5:20:f0:fe,TUvisitor, -66
1522851477280,C1,D3,50:0f:80:c4:60:0d,tudelft-dastud, -78
1522851477280,C1,D3,38:90:a5:9d:1b:12,tudelft-dastud, -67
1522851477280,C1,D3,50:0f:80:d8:ee:0f,eduroam, -85
1522851477280,C1,D3,50:0f:80:fd:7f:bf,eduroam, -57
1522851477280,C1,D3,38:90:a5:91:74:1d,tudelft-dastud, -90
1522851477280,C1,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -55
1522851477280,C1,D3,e0:3f:49:09:d9:9c,TRIBLER, -87
1522851477280,C1,D3,38:90:a5:20:e9:02,tudelft-dastud, -59
1522851477280,C1,D3,38:90:a5:20:f0:ff,eduroam, -65
1522851477280,C1,D3,38:90:a5:9d:1a:ef,eduroam, -84
1522851477280,C1,D3,38:90:a5:20:e9:00,eduroam, -59
1522851477280,C1,D3,38:90:a5:9d:1a:e1,TUvisitor, -73
1522851477280,C1,D3,50:0f:80:fe:3f:8e,TUvisitor, -88
