TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1521111638678,C6,D1,38:90:a5:37:40:8d,tudelft-dastud, -60
1521111638678,C6,D1,38:90:a5:37:42:d0,eduroam, -62
1521111638678,C6,D1,50:0f:80:ee:6d:5e,TUvisitor, -91
1521111638678,C6,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521111638678,C6,D1,50:0f:80:c4:5f:6e,TUvisitor, -75
1521111638678,C6,D1,38:90:a5:20:e9:0d,tudelft-dastud, -66
1521111638678,C6,D1,38:90:a5:37:42:d1,TUvisitor, -63
1521111638678,C6,D1,38:90:a5:20:f0:fe,TUvisitor, -74
1521111638678,C6,D1,38:90:a5:00:09:40,eduroam, -76
1521111638678,C6,D1,50:0f:80:c4:60:0d,tudelft-dastud, -87
1521111638678,C6,D1,38:90:a5:37:40:80,eduroam, -61
1521111638678,C6,D1,50:0f:80:fd:7f:5d,tudelft-dastud, -83
1521111638678,C6,D1,38:90:a5:00:09:4e,TUvisitor, -91
1521111638678,C6,D1,38:90:a5:37:40:8e,TUvisitor, -60
1521111638678,C6,D1,50:0f:80:e3:79:62,tudelft-dastud, -59
1521111638678,C6,D1,50:0f:80:e3:79:6d,tudelft-dastud, -69
1521111638678,C6,D1,50:0f:80:fd:7f:bf,eduroam, -85
1521111638678,C6,D1,50:0f:80:e3:79:6f,eduroam, -67
1521111638678,C6,D1,50:0f:80:fd:7f:5e,TUvisitor, -80
1521111638678,C6,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1521111638678,C6,D1,38:90:a5:20:e9:02,tudelft-dastud, -54
1521111638678,C6,D1,38:90:a5:20:f0:ff,eduroam, -74
1521111638678,C6,D1,50:0f:80:fd:7f:5f,eduroam, -82
1521111638678,C6,D1,5c:96:9d:65:76:8d,SLDE-™-2, -82
1521111638678,C6,D1,38:90:a5:20:e9:00,eduroam, -53
1521111638678,C6,D1,50:0f:80:fd:7f:be,TUvisitor, -84
1521111638678,C6,D1,38:90:a5:20:f0:fd,tudelft-dastud, -74
1521111638678,C6,D1,50:0f:80:c0:ce:2e,TUvisitor, -86
1521111638678,C6,D1,38:90:a5:37:40:82,tudelft-dastud, -61
1521111638678,C6,D1,50:0f:80:e3:79:60,eduroam, -59
1521111638678,C6,D1,84:16:f9:69:1f:18,South_Kensington, -83
1521111638678,C6,D1,50:0f:80:ee:6d:51,TUvisitor, -76
1521111638678,C6,D1,38:90:a5:91:7f:8d,tudelft-dastud, -89
1521111638678,C6,D1,38:90:a5:37:40:8f,eduroam, -60
1521111638678,C6,D1,50:0f:80:c4:5f:61,TUvisitor, -76
1521111638678,C6,D1,50:0f:80:ee:6d:5d,tudelft-dastud, -90
1521111638678,C6,D1,38:90:a5:91:7f:8f,eduroam, -88
1521111638678,C6,D1,38:90:a5:00:09:41,TUvisitor, -75
1521111638678,C6,D1,50:0f:80:fd:7f:b2,tudelft-dastud, -77
1521111638678,C6,D1,38:90:a5:20:e9:0f,eduroam, -66
1521111638678,C6,D1,38:90:a5:00:09:4f,eduroam, -91
1521111638678,C6,D1,50:0f:80:ee:6d:50,eduroam, -77
1521111638678,C6,D1,50:0f:80:fd:7f:b1,TUvisitor, -76
1521111638678,C6,D1,50:0f:80:e3:73:f1,TUvisitor, -76
1521111638678,C6,D1,38:90:a5:37:42:df,eduroam, -58
1521111638678,C6,D1,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -87
1521111638678,C6,D1,50:0f:80:ee:6d:52,tudelft-dastud, -77
1521111638678,C6,D1,38:90:a5:20:e9:0e,TUvisitor, -67
1521111638678,C6,D1,50:0f:80:e3:79:6e,TUvisitor, -68
1521111638678,C6,D1,38:90:a5:8c:7c:df,eduroam, -86
1521111638678,C6,D1,38:90:a5:20:e9:01,TUvisitor, -54
1521111638678,C6,D1,50:0f:80:e3:79:61,TUvisitor, -60
1521111638678,C6,D1,38:90:a5:37:42:d2,tudelft-dastud, -63
1521111638678,C6,D1,38:90:a5:91:7f:8e,TUvisitor, -89
1521111638678,C6,D1,50:0f:80:c4:60:0f,eduroam, -87
1521111638678,C6,D1,38:90:a5:37:40:81,TUvisitor, -62
1521111638678,C6,D1,38:90:a5:37:42:dd,tudelft-dastud, -58
1521111638678,C6,D1,38:90:a5:37:42:de,TUvisitor, -58
1521111638678,C6,D1,38:90:a5:00:09:4d,tudelft-dastud, -90
1521111638678,C6,D1,50:0f:80:c4:60:0e,TUvisitor, -86
1521111643681,C6,D1,38:90:a5:37:42:d0,eduroam, -58
1521111643681,C6,D1,38:90:a5:37:40:8d,tudelft-dastud, -65
1521111643681,C6,D1,50:0f:80:fd:7f:52,tudelft-dastud, -75
1521111643681,C6,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -79
1521111643681,C6,D1,50:0f:80:c4:5f:6e,TUvisitor, -78
1521111643681,C6,D1,50:0f:80:d8:f3:7d,tudelft-dastud, -92
1521111643681,C6,D1,38:90:a5:20:e9:0d,tudelft-dastud, -70
1521111643681,C6,D1,38:90:a5:37:42:d1,TUvisitor, -58
